flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420114549,11:45:49,2022-04-20,PFA-00370,PSA-00387,PSF-00342,281.381256,85.868240,0.694833,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,208.403702,5977.226074
0.010000,247.425919,5977.226074
0.020000,255.034805,5977.226074
0.030000,256.590851,5977.226074
0.040000,256.687775,5977.226074
0.050000,257.022858,5977.226074
0.060000,258.101807,5977.226074
0.070000,259.918915,5977.226074
0.080000,262.301788,5977.226074
0.090000,265.012268,5977.226074
0.100000,267.779602,5977.226074
0.110000,270.526886,5977.226074
0.120000,272.942291,5977.226074
0.130000,275.012268,5977.226074
0.140000,276.695618,5977.226074
0.150000,278.044952,5977.226074
0.160000,279.084564,5977.226074
0.170000,279.854187,5977.226074
0.180000,280.424957,5977.226074
0.190000,280.822266,5977.226074
0.200000,281.080475,5977.226074
0.210000,281.249634,5977.226074
0.220000,281.351196,5977.226074
0.230000,281.381256,5977.226074
0.240000,281.368011,5977.226074
0.250000,281.334412,5977.226074
0.260000,281.263947,5977.226074
0.270000,281.208160,5977.226074
0.280000,281.114105,5977.226074
0.290000,281.014679,5977.226074
0.300000,280.920990,5977.226074
0.310000,280.818695,5977.226074
0.320000,280.723572,5977.226074
0.330000,280.631317,5977.226074
0.340000,280.532959,5977.226074
0.350000,280.444275,5977.226074
0.360000,280.342712,5977.226074
0.370000,280.265442,5977.226074
0.380000,280.182831,5977.226074
0.390000,280.118469,5977.226074
0.400000,280.044800,5977.226074
0.410000,279.952881,5977.226074
0.420000,279.891022,5977.226074
0.430000,279.803040,5977.226074
0.440000,279.721863,5977.226074
0.450000,279.647125,5977.226074
0.460000,279.572723,5977.226074
0.470000,279.504059,5977.226074
0.480000,279.440765,5977.226074
0.490000,279.366028,5977.226074
0.500000,279.308441,5977.226074
0.510000,279.235474,5977.226074
0.520000,279.162537,5977.226074
0.530000,279.095642,5977.226074
0.540000,279.033417,5977.226074
0.550000,278.967255,5977.226074
0.560000,278.895386,5977.226074
0.570000,278.818481,5977.226074
0.580000,278.748383,5977.226074
0.590000,278.675079,5977.226074
0.600000,278.596771,5977.226074
0.610000,278.513794,5977.226074
0.620000,278.447998,5977.226074
0.630000,278.373596,5977.226074
0.640000,278.303864,5977.226074
0.650000,278.237000,5977.226074
0.660000,278.182281,5977.226074
0.670000,278.100739,5977.226074
0.680000,278.025635,5977.226074
0.690000,277.944092,5977.226074
0.700000,277.854675,5977.226074
0.710000,277.779236,5977.226074
0.720000,277.707336,5977.226074
0.730000,277.632965,5977.226074
0.740000,277.561798,5977.226074
0.750000,277.502777,5977.226074
0.760000,277.435181,5977.226074
0.770000,277.357574,5977.226074
0.780000,277.263153,5977.226074
0.790000,277.182343,5977.226074
