flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420120555,12:05:55,2022-04-20,PFA-00370,PSA-00387,PSF-00342,308.856720,76.679352,0.751732,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.181320,5977.226074
0.010000,265.436768,5977.226074
0.020000,278.219818,5977.226074
0.030000,282.499542,5977.226074
0.040000,282.972351,5977.226074
0.050000,282.609711,5977.226074
0.060000,282.344696,5977.226074
0.070000,282.555695,5977.226074
0.080000,283.357513,5977.226074
0.090000,284.857391,5977.226074
0.100000,286.969543,5977.226074
0.110000,289.609924,5977.226074
0.120000,292.405121,5977.226074
0.130000,295.173157,5977.226074
0.140000,297.742737,5977.226074
0.150000,300.008667,5977.226074
0.160000,301.913391,5977.226074
0.170000,303.487305,5977.226074
0.180000,304.737213,5977.226074
0.190000,305.722107,5977.226074
0.200000,306.492096,5977.226074
0.210000,307.062500,5977.226074
0.220000,307.496674,5977.226074
0.230000,307.824249,5977.226074
0.240000,308.080688,5977.226074
0.250000,308.241608,5977.226074
0.260000,308.372131,5977.226074
0.270000,308.480499,5977.226074
0.280000,308.587067,5977.226074
0.290000,308.688629,5977.226074
0.300000,308.753357,5977.226074
0.310000,308.802734,5977.226074
0.320000,308.839569,5977.226074
0.330000,308.856720,5977.226074
0.340000,308.846008,5977.226074
0.350000,308.815613,5977.226074
0.360000,308.765533,5977.226074
0.370000,308.720825,5977.226074
0.380000,308.659668,5977.226074
0.390000,308.622833,5977.226074
0.400000,308.561676,5977.226074
0.410000,308.512329,5977.226074
0.420000,308.463684,5977.226074
0.430000,308.408264,5977.226074
0.440000,308.347107,5977.226074
0.450000,308.260193,5977.226074
0.460000,308.171143,5977.226074
0.470000,308.092468,5977.226074
0.480000,307.991974,5977.226074
0.490000,307.893982,5977.226074
0.500000,307.788483,5977.226074
0.510000,307.590363,5977.226074
0.520000,307.354675,5977.226074
0.530000,307.096130,5977.226074
0.540000,306.872620,5977.226074
0.550000,306.664124,5977.226074
0.560000,306.473846,5977.226074
0.570000,306.280731,5977.226074
0.580000,306.116577,5977.226074
0.590000,305.993561,5977.226074
0.600000,305.910217,5977.226074
0.610000,305.880188,5977.226074
0.620000,305.856232,5977.226074
0.630000,305.852295,5977.226074
0.640000,305.860168,5977.226074
0.650000,305.880188,5977.226074
0.660000,305.817963,5977.226074
0.670000,305.724274,5977.226074
0.680000,305.701721,5977.226074
0.690000,305.657043,5977.226074
0.700000,305.667389,5977.226074
0.710000,305.706726,5977.226074
0.720000,305.742859,5977.226074
0.730000,305.729980,5977.226074
0.740000,305.659180,5977.226074
0.750000,305.511108,5977.226074
0.760000,305.300842,5977.226074
0.770000,305.010803,5977.226074
0.780000,304.703583,5977.226074
0.790000,304.427490,5977.226074
