flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220411060724,06:07:24,2022-04-11,PFA-00370,PSA-00387,PSF-00342,187.610504,74.203133,0.604483,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,149.547455,5977.226074
0.010000,171.342377,5977.226074
0.020000,173.808212,5977.226074
0.030000,174.600723,5977.226074
0.040000,174.743057,5977.226074
0.050000,174.592499,5977.226074
0.060000,174.498795,5977.226074
0.070000,174.568527,5977.226074
0.080000,174.818161,5977.226074
0.090000,175.200470,5977.226074
0.100000,175.723679,5977.226074
0.110000,176.366684,5977.226074
0.120000,177.064423,5977.226074
0.130000,177.822235,5977.226074
0.140000,178.581833,5977.226074
0.150000,179.345016,5977.226074
0.160000,180.132507,5977.226074
0.170000,180.865646,5977.226074
0.180000,181.570892,5977.226074
0.190000,182.220703,5977.226074
0.200000,182.836182,5977.226074
0.210000,183.410522,5977.226074
0.220000,183.926575,5977.226074
0.230000,184.407944,5977.226074
0.240000,184.853546,5977.226074
0.250000,185.237640,5977.226074
0.260000,185.552002,5977.226074
0.270000,185.824875,5977.226074
0.280000,186.064835,5977.226074
0.290000,186.261887,5977.226074
0.300000,186.455368,5977.226074
0.310000,186.607361,5977.226074
0.320000,186.756851,5977.226074
0.330000,186.903839,5977.226074
0.340000,186.998611,5977.226074
0.350000,187.056900,5977.226074
0.360000,187.139511,5977.226074
0.370000,187.230347,5977.226074
0.380000,187.295441,5977.226074
0.390000,187.385208,5977.226074
0.400000,187.437057,5977.226074
0.410000,187.498566,5977.226074
0.420000,187.548279,5977.226074
0.430000,187.574387,5977.226074
0.440000,187.610504,5977.226074
0.450000,187.505005,5977.226074
0.460000,186.776871,5977.226074
0.470000,186.839462,5977.226074
0.480000,186.655289,5977.226074
0.490000,186.594849,5977.226074
0.500000,186.500793,5977.226074
0.510000,186.443207,5977.226074
0.520000,186.409241,5977.226074
0.530000,186.410309,5977.226074
0.540000,186.422104,5977.226074
0.550000,186.394577,5977.226074
0.560000,186.346298,5977.226074
0.570000,186.294434,5977.226074
0.580000,186.262970,5977.226074
0.590000,186.232208,5977.226074
0.600000,186.198242,5977.226074
0.610000,186.157822,5977.226074
0.620000,186.119919,5977.226074
0.630000,186.080933,5977.226074
0.640000,186.068771,5977.226074
0.650000,186.068771,5977.226074
0.660000,186.067337,5977.226074
0.670000,186.066620,5977.226074
0.680000,186.061981,5977.226074
0.690000,186.053757,5977.226074
0.700000,186.073776,5977.226074
0.710000,186.095245,5977.226074
0.720000,186.110611,5977.226074
0.730000,186.102036,5977.226074
0.740000,186.116699,5977.226074
0.750000,186.135651,5977.226074
0.760000,186.128494,5977.226074
0.770000,186.123840,5977.226074
0.780000,186.102753,5977.226074
0.790000,186.103104,5977.226074
