flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517112919,11:29:19,2022-05-17,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,59.610359,53.232910,0.106986,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,56.920052,9962.056641,1
0.010000,58.500053,9962.056641,1
0.020000,58.884857,9962.056641,1
0.030000,59.068321,9962.056641,1
0.040000,59.129120,9962.056641,1
0.050000,59.156654,9962.056641,1
0.060000,59.163452,9962.056641,1
0.070000,59.169533,9962.056641,1
0.080000,59.165955,9962.056641,1
0.090000,59.155582,9962.056641,1
0.100000,59.153439,9962.056641,1
0.110000,59.159874,9962.056641,1
0.120000,59.159515,9962.056641,1
0.130000,59.163452,9962.056641,1
0.140000,59.141636,9962.056641,1
0.150000,59.134842,9962.056641,1
0.160000,59.130550,9962.056641,1
0.170000,59.116245,9962.056641,1
0.180000,59.100510,9962.056641,1
0.190000,59.077980,9962.056641,1
0.200000,59.071899,9962.056641,1
0.210000,59.047222,9962.056641,1
0.220000,58.996082,9962.056641,1
0.230000,58.945656,9962.056641,1
0.240000,58.879852,9962.056641,1
0.250000,58.837296,9962.056641,1
0.260000,58.796524,9962.056641,1
0.270000,58.758259,9962.056641,1
0.280000,58.730721,9962.056641,1
0.290000,58.701038,9962.056641,1
0.300000,58.679222,9879.045898,2
0.310000,58.672070,9796.036133,2
0.320000,58.709980,9713.025391,2
0.330000,58.689236,9630.014648,2
0.340000,58.690308,9547.004883,2
0.350000,58.705688,9463.994141,2
0.360000,58.693169,9380.984375,2
0.370000,58.724285,9297.973633,2
0.380000,58.704258,9214.962891,2
0.390000,58.712841,9131.953125,2
0.400000,58.750034,9048.942383,2
0.410000,58.733582,8965.932617,2
0.420000,58.748962,8882.921875,2
0.430000,58.750389,8799.911133,2
0.440000,58.730007,8716.901367,2
0.450000,58.710335,8633.890625,2
0.460000,58.697819,8550.880859,2
0.470000,58.670998,8467.870117,2
0.480000,58.673141,8384.859375,2
0.490000,58.640244,8301.849609,2
0.500000,58.627724,8218.838867,2
0.510000,58.603405,8135.828613,2
0.520000,58.594822,8052.818359,2
0.530000,58.561920,7969.808105,2
0.540000,58.565498,7886.797363,2
0.550000,58.517220,7803.787109,2
0.560000,58.505417,7720.776855,2
0.570000,58.481098,7637.766602,2
0.580000,58.427094,7554.755859,2
0.590000,58.384537,7471.745605,2
0.600000,58.249355,9962.056641,3
0.610000,58.255077,9962.056641,3
0.620000,58.230759,9962.056641,3
0.630000,58.200359,9962.056641,3
0.640000,58.163525,9962.056641,3
0.650000,58.123112,9962.056641,3
0.660000,58.092712,9962.056641,3
0.670000,58.069111,9962.056641,3
0.680000,58.044075,9962.056641,3
0.690000,58.025124,9962.056641,3
0.700000,58.006523,9962.056641,3
0.710000,58.007599,9962.056641,3
0.720000,58.001877,9962.056641,3
0.730000,57.990791,9962.056641,3
0.740000,57.977200,9962.056641,3
0.750000,57.976486,9962.056641,3
0.760000,57.969688,9962.056641,3
0.770000,57.963253,9962.056641,3
0.780000,57.942154,9962.056641,3
0.790000,57.950020,9962.056641,3
0.800000,57.941437,9962.056641,3
0.810000,57.944298,9962.056641,3
0.820000,57.920692,9962.056641,3
0.830000,57.913898,9962.056641,3
0.839999,57.905674,9962.056641,3
0.849999,57.890297,9962.056641,3
0.859999,57.883499,9962.056641,3
0.869999,57.854176,9962.056641,3
0.879999,57.855965,9962.056641,3
0.889999,57.838081,9962.056641,3
