flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220517112203,11:22:03,2022-05-17,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,92.862160,71.184395,0.233440,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,81.522346,9962.056641,1
0.010000,86.515900,9962.056641,1
0.020000,88.235023,9962.056641,1
0.030000,89.237808,9962.056641,1
0.040000,89.815376,9962.056641,1
0.050000,90.117935,9962.056641,1
0.060000,90.292450,9962.056641,1
0.070000,90.394379,9962.056641,1
0.080000,90.446945,9962.056641,1
0.090000,90.485214,9962.056641,1
0.100000,90.510246,9962.056641,1
0.110000,90.561035,9962.056641,1
0.120000,90.569977,9962.056641,1
0.130000,90.578201,9962.056641,1
0.140000,90.584274,9962.056641,1
0.150000,90.594650,9962.056641,1
0.160000,90.584991,9962.056641,1
0.170000,90.589287,9962.056641,1
0.180000,90.591789,9962.056641,1
0.190000,90.587852,9962.056641,1
0.200000,90.591431,9962.056641,1
0.210000,90.584633,9962.056641,1
0.220000,90.584991,9962.056641,1
0.230000,90.582489,9962.056641,1
0.240000,90.574265,9962.056641,1
0.250000,90.573547,9962.056641,1
0.260000,90.565681,9962.056641,1
0.270000,90.552811,9962.056641,1
0.280000,90.548874,9962.056641,1
0.290000,90.547089,9962.056641,1
0.300000,90.534927,9879.045898,2
0.310000,90.528488,9796.036133,2
0.320000,90.539215,9713.025391,2
0.330000,90.513107,9630.014648,2
0.340000,90.498802,9547.004883,2
0.350000,90.510963,9463.994141,2
0.360000,90.488792,9380.984375,2
0.370000,90.498093,9297.973633,2
0.380000,90.477348,9214.962891,2
0.390000,90.457680,9131.953125,2
0.400000,90.465546,9048.942383,2
0.410000,90.454460,8965.932617,2
0.420000,90.444092,8882.921875,2
0.430000,90.421555,8799.911133,2
0.440000,90.407967,8716.901367,2
0.450000,90.359329,8633.890625,2
0.460000,90.341805,8550.880859,2
0.470000,90.276001,8467.870117,2
0.480000,90.254189,8384.859375,2
0.490000,90.215210,8301.849609,2
0.500000,90.191963,8218.838867,2
0.510000,90.155838,8135.828613,2
0.520000,90.138313,8052.818359,2
0.530000,90.084312,7969.808105,2
0.540000,90.062859,7886.797363,2
0.550000,89.999557,7803.787109,2
0.560000,89.961288,7720.776855,2
0.570000,89.913368,7637.766602,2
0.580000,89.887260,7554.755859,2
0.590000,89.825035,7471.745605,2
0.600000,90.019943,9962.056641,3
0.610000,90.111855,9962.056641,3
0.620000,90.133667,9962.056641,3
0.630000,90.121864,9962.056641,3
0.640000,90.106133,9962.056641,3
0.650000,90.081451,9962.056641,3
0.660000,90.046402,9962.056641,3
0.670000,90.032455,9962.056641,3
0.680000,89.999916,9962.056641,3
0.690000,89.968086,9962.056641,3
0.700000,89.946983,9962.056641,3
0.710000,89.940552,9962.056641,3
0.720000,89.901566,9962.056641,3
0.730000,89.888336,9962.056641,3
0.740000,89.867592,9962.056641,3
0.750000,89.864372,9962.056641,3
0.760000,89.827538,9962.056641,3
0.770000,89.809654,9962.056641,3
0.780000,89.802864,9962.056641,3
0.790000,89.773537,9962.056641,3
0.800000,89.741348,9962.056641,3
0.810000,89.720245,9962.056641,3
0.820000,89.668396,9962.056641,3
0.830000,89.636566,9962.056641,3
0.839999,89.605804,9962.056641,3
0.849999,89.566826,9962.056641,3
0.859999,89.525345,9962.056641,3
0.869999,89.496376,9962.056641,3
0.879999,89.462402,9962.056641,3
0.889999,89.428780,9962.056641,3
