flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418131353,13:13:53,2022-04-18,PFA-00370,PSA-00387,PSF-00342,248.425842,70.160866,0.717578,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,176.768311,5977.226074
0.010000,213.790298,5977.226074
0.020000,225.226517,5977.226074
0.030000,230.000488,5977.226074
0.040000,231.207855,5977.226074
0.050000,231.268646,5977.226074
0.060000,231.111649,5977.226074
0.070000,231.037613,5977.226074
0.080000,231.111649,5977.226074
0.090000,231.346970,5977.226074
0.100000,231.822617,5977.226074
0.110000,232.428436,5977.226074
0.120000,233.180878,5977.226074
0.130000,234.106781,5977.226074
0.140000,235.128876,5977.226074
0.150000,236.240036,5977.226074
0.160000,237.383011,5977.226074
0.170000,238.512390,5977.226074
0.180000,239.603516,5977.226074
0.190000,240.670685,5977.226074
0.200000,241.655594,5977.226074
0.210000,242.574341,5977.226074
0.220000,243.411545,5977.226074
0.230000,244.188660,5977.226074
0.240000,244.881744,5977.226074
0.250000,245.501160,5977.226074
0.260000,246.040100,5977.226074
0.270000,246.504303,5977.226074
0.280000,246.915573,5977.226074
0.290000,247.259613,5977.226074
0.300000,247.564316,5977.226074
0.310000,247.794266,5977.226074
0.320000,248.004913,5977.226074
0.330000,248.149399,5977.226074
0.340000,248.254532,5977.226074
0.350000,248.338943,5977.226074
0.360000,248.390442,5977.226074
0.370000,248.425842,5977.226074
0.380000,248.422974,5977.226074
0.390000,248.416550,5977.226074
0.400000,248.394363,5977.226074
0.410000,248.358963,5977.226074
0.420000,248.316055,5977.226074
0.430000,248.251312,5977.226074
0.440000,248.210907,5977.226074
0.450000,248.157623,5977.226074
0.460000,248.104340,5977.226074
0.470000,248.039963,5977.226074
0.480000,247.996689,5977.226074
0.490000,247.948761,5977.226074
0.500000,247.895477,5977.226074
0.510000,247.835403,5977.226074
0.520000,247.799271,5977.226074
0.530000,247.757797,5977.226074
0.540000,247.709518,5977.226074
0.550000,247.663025,5977.226074
0.560000,247.624390,5977.226074
0.570000,247.593643,5977.226074
0.580000,247.554306,5977.226074
0.590000,247.516388,5977.226074
0.600000,247.468109,5977.226074
0.610000,247.436646,5977.226074
0.620000,247.389435,5977.226074
0.630000,247.357254,5977.226074
0.640000,247.303253,5977.226074
0.650000,247.259613,5977.226074
0.660000,247.212402,5977.226074
0.670000,247.165558,5977.226074
0.680000,247.112625,5977.226074
0.690000,247.064713,5977.226074
0.700000,247.018936,5977.226074
0.710000,246.975296,5977.226074
0.720000,246.937744,5977.226074
0.730000,246.904846,5977.226074
0.740000,246.876236,5977.226074
0.750000,246.843689,5977.226074
0.760000,246.800415,5977.226074
0.770000,246.773956,5977.226074
0.780000,246.737839,5977.226074
0.790000,246.697067,5977.226074
