flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418133208,13:32:08,2022-04-18,PFA-00370,PSA-00387,PSF-00342,310.467468,79.522850,0.743861,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,204.195862,5977.226074
0.010000,246.747498,5977.226074
0.020000,263.602844,5977.226074
0.030000,273.470520,5977.226074
0.040000,277.267090,5977.226074
0.050000,278.639679,5977.226074
0.060000,279.474030,5977.226074
0.070000,280.485046,5977.226074
0.080000,281.923767,5977.226074
0.090000,283.875336,5977.226074
0.100000,286.238556,5977.226074
0.110000,288.935425,5977.226074
0.120000,291.688080,5977.226074
0.130000,294.355286,5977.226074
0.140000,296.835785,5977.226074
0.150000,299.084198,5977.226074
0.160000,301.028259,5977.226074
0.170000,302.728058,5977.226074
0.180000,304.167145,5977.226074
0.190000,305.352692,5977.226074
0.200000,306.343323,5977.226074
0.210000,307.111847,5977.226074
0.220000,307.744141,5977.226074
0.230000,308.272369,5977.226074
0.240000,308.680054,5977.226074
0.250000,309.027313,5977.226074
0.260000,309.295532,5977.226074
0.270000,309.520477,5977.226074
0.280000,309.704315,5977.226074
0.290000,309.831604,5977.226074
0.300000,309.975372,5977.226074
0.310000,310.077667,5977.226074
0.320000,310.171356,5977.226074
0.330000,310.252533,5977.226074
0.340000,310.316193,5977.226074
0.350000,310.354828,5977.226074
0.360000,310.390594,5977.226074
0.370000,310.429932,5977.226074
0.380000,310.448517,5977.226074
0.390000,310.449249,5977.226074
0.400000,310.467468,5977.226074
0.410000,310.447083,5977.226074
0.420000,310.451019,5977.226074
0.430000,310.466064,5977.226074
0.440000,310.461395,5977.226074
0.450000,310.440308,5977.226074
0.460000,310.427795,5977.226074
0.470000,310.407043,5977.226074
0.480000,310.380585,5977.226074
0.490000,310.345886,5977.226074
0.500000,310.350189,5977.226074
0.510000,310.301544,5977.226074
0.520000,310.282959,5977.226074
0.530000,310.247528,5977.226074
0.540000,310.214630,5977.226074
0.550000,310.184601,5977.226074
0.560000,310.131683,5977.226074
0.570000,310.104858,5977.226074
0.580000,310.064087,5977.226074
0.590000,310.027252,5977.226074
0.600000,309.963226,5977.226074
0.610000,309.898132,5977.226074
0.620000,309.860229,5977.226074
0.630000,309.815521,5977.226074
0.640000,309.745422,5977.226074
0.650000,309.717896,5977.226074
0.660000,309.673553,5977.226074
0.670000,309.622040,5977.226074
0.680000,309.593811,5977.226074
0.690000,309.558380,5977.226074
0.700000,309.507599,5977.226074
0.710000,309.463989,5977.226074
0.720000,309.417114,5977.226074
0.730000,309.368835,5977.226074
0.740000,309.321991,5977.226074
0.750000,309.263336,5977.226074
0.760000,309.213623,5977.226074
0.770000,309.149261,5977.226074
0.780000,309.110291,5977.226074
0.790000,309.066284,5977.226074
