flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418131600,13:16:00,2022-04-18,PFA-00370,PSA-00387,PSF-00342,355.282532,88.290092,0.751493,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,236.107712,5977.226074
0.010000,295.597321,5977.226074
0.020000,312.607513,5977.226074
0.030000,316.149475,5977.226074
0.040000,316.272491,5977.226074
0.050000,317.210541,5977.226074
0.060000,319.667450,5977.226074
0.070000,323.439728,5977.226074
0.080000,328.028076,5977.226074
0.090000,332.954407,5977.226074
0.100000,337.796692,5977.226074
0.110000,342.028137,5977.226074
0.120000,345.557220,5977.226074
0.130000,348.368530,5977.226074
0.140000,350.515717,5977.226074
0.150000,352.112518,5977.226074
0.160000,353.260162,5977.226074
0.170000,354.061615,5977.226074
0.180000,354.614868,5977.226074
0.190000,354.950317,5977.226074
0.200000,355.160583,5977.226074
0.210000,355.259308,5977.226074
0.220000,355.273590,5977.226074
0.230000,355.282532,5977.226074
0.240000,355.216034,5977.226074
0.250000,355.186707,5977.226074
0.260000,355.133057,5977.226074
0.270000,355.089417,5977.226074
0.280000,355.057953,5977.226074
0.290000,355.011475,5977.226074
0.300000,354.968536,5977.226074
0.310000,354.927429,5977.226074
0.320000,354.890594,5977.226074
0.330000,354.833710,5977.226074
0.340000,354.791168,5977.226074
0.350000,354.737518,5977.226074
0.360000,354.682098,5977.226074
0.370000,354.628815,5977.226074
0.380000,354.575867,5977.226074
0.390000,354.514374,5977.226074
0.400000,354.445343,5977.226074
0.410000,354.390625,5977.226074
0.420000,354.318390,5977.226074
0.430000,354.263672,5977.226074
0.440000,354.186066,5977.226074
0.450000,354.133118,5977.226074
0.460000,354.061615,5977.226074
0.470000,354.010834,5977.226074
0.480000,353.955017,5977.226074
0.490000,353.885651,5977.226074
0.500000,353.821991,5977.226074
0.510000,353.775848,5977.226074
0.520000,353.703247,5977.226074
0.530000,353.657135,5977.226074
0.540000,353.611694,5977.226074
0.550000,353.554474,5977.226074
0.560000,353.519806,5977.226074
0.570000,353.458649,5977.226074
0.580000,353.407867,5977.226074
0.590000,353.343475,5977.226074
0.600000,353.300934,5977.226074
0.610000,353.232269,5977.226074
0.620000,353.174316,5977.226074
0.630000,353.117462,5977.226074
0.640000,353.064880,5977.226074
0.650000,353.003021,5977.226074
0.660000,352.946869,5977.226074
0.670000,352.888580,5977.226074
0.680000,352.842102,5977.226074
0.690000,352.782013,5977.226074
0.700000,352.739105,5977.226074
0.710000,352.669708,5977.226074
0.720000,352.612488,5977.226074
0.730000,352.548492,5977.226074
0.740000,352.491272,5977.226074
0.750000,352.417236,5977.226074
0.760000,352.357147,5977.226074
0.770000,352.281677,5977.226074
0.780000,352.213379,5977.226074
0.790000,352.127899,5977.226074
