flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418131518,13:15:18,2022-04-18,PFA-00370,PSA-00387,PSF-00342,282.617554,74.784279,0.735387,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,190.520172,5977.226074
0.010000,239.303833,5977.226074
0.020000,253.983017,5977.226074
0.030000,260.490417,5977.226074
0.040000,262.514221,5977.226074
0.050000,263.004547,5977.226074
0.060000,263.142578,5977.226074
0.070000,263.214813,5977.226074
0.080000,263.330353,5977.226074
0.090000,263.439423,5977.226074
0.100000,263.542786,5977.226074
0.110000,263.685120,5977.226074
0.120000,263.896454,5977.226074
0.130000,264.198669,5977.226074
0.140000,264.564148,5977.226074
0.150000,265.027649,5977.226074
0.160000,265.608795,5977.226074
0.170000,266.310822,5977.226074
0.180000,267.122986,5977.226074
0.190000,268.041016,5977.226074
0.200000,269.005188,5977.226074
0.210000,270.026215,5977.226074
0.220000,271.058685,5977.226074
0.230000,272.109741,5977.226074
0.240000,273.179047,5977.226074
0.250000,274.180054,5977.226074
0.260000,275.137054,5977.226074
0.270000,276.044373,5977.226074
0.280000,276.875488,5977.226074
0.290000,277.663696,5977.226074
0.300000,278.369659,5977.226074
0.310000,279.013397,5977.226074
0.320000,279.586670,5977.226074
0.330000,280.103088,5977.226074
0.340000,280.543671,5977.226074
0.350000,280.946014,5977.226074
0.360000,281.272888,5977.226074
0.370000,281.579010,5977.226074
0.380000,281.836151,5977.226074
0.390000,282.041779,5977.226074
0.400000,282.209167,5977.226074
0.410000,282.337555,5977.226074
0.420000,282.435547,5977.226074
0.430000,282.517792,5977.226074
0.440000,282.560699,5977.226074
0.450000,282.596100,5977.226074
0.460000,282.617554,5977.226074
0.470000,282.606476,5977.226074
0.480000,282.589661,5977.226074
0.490000,282.583954,5977.226074
0.500000,282.566437,5977.226074
0.510000,282.529236,5977.226074
0.520000,282.490265,5977.226074
0.530000,282.459869,5977.226074
0.540000,282.404419,5977.226074
0.550000,282.357208,5977.226074
0.560000,282.277100,5977.226074
0.570000,282.191986,5977.226074
0.580000,282.107239,5977.226074
0.590000,282.018188,5977.226074
0.600000,281.930206,5977.226074
0.610000,281.822205,5977.226074
0.620000,281.717773,5977.226074
0.630000,281.634094,5977.226074
0.640000,281.552551,5977.226074
0.650000,281.481750,5977.226074
0.660000,281.413788,5977.226074
0.670000,281.340118,5977.226074
0.680000,281.302216,5977.226074
0.690000,281.224976,5977.226074
0.700000,281.153809,5977.226074
0.710000,281.094788,5977.226074
0.720000,281.050812,5977.226074
0.730000,280.994293,5977.226074
0.740000,280.966766,5977.226074
0.750000,280.937805,5977.226074
0.760000,280.910614,5977.226074
0.770000,280.883087,5977.226074
0.780000,280.857330,5977.226074
0.790000,280.833008,5977.226074
