flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418133222,13:32:22,2022-04-18,PFA-00370,PSA-00387,PSF-00342,312.081818,83.148483,0.733568,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.711563,5977.226074
0.010000,250.613449,5977.226074
0.020000,266.923065,5977.226074
0.030000,276.738159,5977.226074
0.040000,280.260803,5977.226074
0.050000,281.413422,5977.226074
0.060000,281.895874,5977.226074
0.070000,282.356873,5977.226074
0.080000,283.019196,5977.226074
0.090000,284.078125,5977.226074
0.100000,285.597321,5977.226074
0.110000,287.621155,5977.226074
0.120000,289.922119,5977.226074
0.130000,292.421936,5977.226074
0.140000,294.964661,5977.226074
0.150000,297.449097,5977.226074
0.160000,299.760468,5977.226074
0.170000,301.864380,5977.226074
0.180000,303.707611,5977.226074
0.190000,305.254700,5977.226074
0.200000,306.551453,5977.226074
0.210000,307.553894,5977.226074
0.220000,308.399689,5977.226074
0.230000,309.113495,5977.226074
0.240000,309.703217,5977.226074
0.250000,310.168854,5977.226074
0.260000,310.558685,5977.226074
0.270000,310.895935,5977.226074
0.280000,311.200623,5977.226074
0.290000,311.479553,5977.226074
0.300000,311.696655,5977.226074
0.310000,311.879028,5977.226074
0.320000,311.997772,5977.226074
0.330000,312.059998,5977.226074
0.340000,312.081818,5977.226074
0.350000,312.055695,5977.226074
0.360000,312.040680,5977.226074
0.370000,311.994904,5977.226074
0.380000,311.917297,5977.226074
0.390000,311.806091,5977.226074
0.400000,311.722412,5977.226074
0.410000,311.659454,5977.226074
0.420000,311.601532,5977.226074
0.430000,311.551086,5977.226074
0.440000,311.490662,5977.226074
0.450000,311.409821,5977.226074
0.460000,311.265717,5977.226074
0.470000,311.130890,5977.226074
0.480000,310.973511,5977.226074
0.490000,310.860168,5977.226074
0.500000,310.752502,5977.226074
0.510000,310.665619,5977.226074
0.520000,310.566895,5977.226074
0.530000,310.498596,5977.226074
0.540000,310.429230,5977.226074
0.550000,310.346954,5977.226074
0.560000,310.242188,5977.226074
0.570000,310.143127,5977.226074
0.580000,310.035828,5977.226074
0.590000,309.911377,5977.226074
0.600000,309.777252,5977.226074
0.610000,309.672485,5977.226074
0.620000,309.603821,5977.226074
0.630000,309.545166,5977.226074
0.640000,309.514771,5977.226074
0.650000,309.479004,5977.226074
0.660000,309.406769,5977.226074
0.670000,309.366699,5977.226074
0.680000,309.352051,5977.226074
0.690000,309.335602,5977.226074
0.700000,309.322723,5977.226074
0.710000,309.291595,5977.226074
0.720000,309.275879,5977.226074
0.730000,309.279083,5977.226074
0.740000,309.250824,5977.226074
0.750000,309.264771,5977.226074
0.760000,309.271576,5977.226074
0.770000,309.297333,5977.226074
0.780000,309.282288,5977.226074
0.790000,309.236176,5977.226074
