flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418133345,13:33:45,2022-04-18,PFA-00370,PSA-00387,PSF-00342,260.246521,76.287033,0.706866,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,169.344666,5977.226074
0.010000,214.013809,5977.226074
0.020000,225.630646,5977.226074
0.030000,234.129303,5977.226074
0.040000,238.425491,5977.226074
0.050000,240.440018,5977.226074
0.060000,241.515045,5977.226074
0.070000,242.195251,5977.226074
0.080000,242.689850,5977.226074
0.090000,243.105408,5977.226074
0.100000,243.503448,5977.226074
0.110000,243.997696,5977.226074
0.120000,244.490143,5977.226074
0.130000,245.012634,5977.226074
0.140000,245.668167,5977.226074
0.150000,246.514313,5977.226074
0.160000,247.488495,5977.226074
0.170000,248.603226,5977.226074
0.180000,249.801636,5977.226074
0.190000,251.005051,5977.226074
0.200000,252.190948,5977.226074
0.210000,253.297455,5977.226074
0.220000,254.304169,5977.226074
0.230000,255.197876,5977.226074
0.240000,255.967499,5977.226074
0.250000,256.633392,5977.226074
0.260000,257.225647,5977.226074
0.270000,257.769928,5977.226074
0.280000,258.257751,5977.226074
0.290000,258.605011,5977.226074
0.300000,258.885376,5977.226074
0.310000,259.131775,5977.226074
0.320000,259.352448,5977.226074
0.330000,259.541626,5977.226074
0.340000,259.714355,5977.226074
0.350000,259.892456,5977.226074
0.360000,260.014069,5977.226074
0.370000,260.002960,5977.226074
0.380000,259.894958,5977.226074
0.390000,259.904633,5977.226074
0.400000,259.891388,5977.226074
0.410000,259.984741,5977.226074
0.420000,260.062683,5977.226074
0.430000,260.162476,5977.226074
0.440000,260.189667,5977.226074
0.450000,260.206451,5977.226074
0.460000,260.246521,5977.226074
0.470000,260.231140,5977.226074
0.480000,260.168182,5977.226074
0.490000,260.134949,5977.226074
0.500000,260.119904,5977.226074
0.510000,260.143524,5977.226074
0.520000,260.164246,5977.226074
0.530000,260.162476,5977.226074
0.540000,260.178558,5977.226074
0.550000,260.173553,5977.226074
0.560000,260.178223,5977.226074
0.570000,260.157837,5977.226074
0.580000,260.179626,5977.226074
0.590000,260.186798,5977.226074
0.600000,260.187866,5977.226074
0.610000,260.184631,5977.226074
0.620000,260.192505,5977.226074
0.630000,260.171783,5977.226074
0.640000,260.143890,5977.226074
0.650000,260.128510,5977.226074
0.660000,260.094513,5977.226074
0.670000,260.093445,5977.226074
0.680000,260.082733,5977.226074
0.690000,260.071625,5977.226074
0.700000,260.076996,5977.226074
0.710000,260.068787,5977.226074
0.720000,260.065186,5977.226074
0.730000,260.062683,5977.226074
0.740000,260.044800,5977.226074
0.750000,260.011566,5977.226074
0.760000,259.966125,5977.226074
0.770000,259.915710,5977.226074
0.780000,259.863861,5977.226074
0.790000,259.819153,5977.226074
