flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418131644,13:16:44,2022-04-18,PFA-00370,PSA-00387,PSF-00342,255.052322,77.278015,0.697011,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,196.640961,5977.226074
0.010000,228.942627,5977.226074
0.020000,235.924957,5977.226074
0.030000,238.836411,5977.226074
0.040000,239.246613,5977.226074
0.050000,238.841415,5977.226074
0.060000,238.447662,5977.226074
0.070000,238.399033,5977.226074
0.080000,238.747360,5977.226074
0.090000,239.477997,5977.226074
0.100000,240.509033,5977.226074
0.110000,241.827972,5977.226074
0.120000,243.210556,5977.226074
0.130000,244.648926,5977.226074
0.140000,246.038681,5977.226074
0.150000,247.350815,5977.226074
0.160000,248.586411,5977.226074
0.170000,249.689346,5977.226074
0.180000,250.661728,5977.226074
0.190000,251.511810,5977.226074
0.200000,252.233505,5977.226074
0.210000,252.852921,5977.226074
0.220000,253.354675,5977.226074
0.230000,253.775238,5977.226074
0.240000,254.124283,5977.226074
0.250000,254.372833,5977.226074
0.260000,254.589554,5977.226074
0.270000,254.744766,5977.226074
0.280000,254.841690,5977.226074
0.290000,254.922150,5977.226074
0.300000,254.987244,5977.226074
0.310000,255.013702,5977.226074
0.320000,255.027649,5977.226074
0.330000,255.052322,5977.226074
0.340000,255.048752,5977.226074
0.350000,255.048401,5977.226074
0.360000,255.017990,5977.226074
0.370000,254.992249,5977.226074
0.380000,254.955048,5977.226074
0.390000,254.932526,5977.226074
0.400000,254.886032,5977.226074
0.410000,254.850632,5977.226074
0.420000,254.802353,5977.226074
0.430000,254.760498,5977.226074
0.440000,254.718307,5977.226074
0.450000,254.684692,5977.226074
0.460000,254.648560,5977.226074
0.470000,254.610657,5977.226074
0.480000,254.563812,5977.226074
0.490000,254.534119,5977.226074
0.500000,254.495499,5977.226074
0.510000,254.447220,5977.226074
0.520000,254.405029,5977.226074
0.530000,254.372482,5977.226074
0.540000,254.343506,5977.226074
0.550000,254.284149,5977.226074
0.560000,254.245514,5977.226074
0.570000,254.199738,5977.226074
0.580000,254.152542,5977.226074
0.590000,254.096039,5977.226074
0.600000,254.060623,5977.226074
0.610000,254.026291,5977.226074
0.620000,253.980515,5977.226074
0.630000,253.933304,5977.226074
0.640000,253.897186,5977.226074
0.650000,253.846771,5977.226074
0.660000,253.804565,5977.226074
0.670000,253.757721,5977.226074
0.680000,253.717300,5977.226074
0.690000,253.678680,5977.226074
0.700000,253.632187,5977.226074
0.710000,253.585693,5977.226074
0.720000,253.550293,5977.226074
0.730000,253.519180,5977.226074
0.740000,253.479843,5977.226074
0.750000,253.448730,5977.226074
0.760000,253.403305,5977.226074
0.770000,253.371841,5977.226074
0.780000,253.338577,5977.226074
0.790000,253.281357,5977.226074
