flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418132010,13:20:10,2022-04-18,PFA-00370,PSA-00387,PSF-00342,335.338715,85.515617,0.744987,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.301697,5977.226074
0.010000,288.767334,5977.226074
0.020000,301.597229,5977.226074
0.030000,304.855591,5977.226074
0.040000,305.322998,5977.226074
0.050000,305.425293,5977.226074
0.060000,305.870544,5977.226074
0.070000,306.924805,5977.226074
0.080000,308.709747,5977.226074
0.090000,311.240326,5977.226074
0.100000,314.358459,5977.226074
0.110000,317.908630,5977.226074
0.120000,321.430573,5977.226074
0.130000,324.671387,5977.226074
0.140000,327.498444,5977.226074
0.150000,329.782593,5977.226074
0.160000,331.569305,5977.226074
0.170000,332.880737,5977.226074
0.180000,333.839539,5977.226074
0.190000,334.498993,5977.226074
0.200000,334.915985,5977.226074
0.210000,335.179932,5977.226074
0.220000,335.309753,5977.226074
0.230000,335.338715,5977.226074
0.240000,335.300079,5977.226074
0.250000,335.238220,5977.226074
0.260000,335.155609,5977.226074
0.270000,335.072998,5977.226074
0.280000,334.980011,5977.226074
0.290000,334.917419,5977.226074
0.300000,334.843384,5977.226074
0.310000,334.784027,5977.226074
0.320000,334.721100,5977.226074
0.330000,334.678528,5977.226074
0.340000,334.649567,5977.226074
0.350000,334.592712,5977.226074
0.360000,334.551941,5977.226074
0.370000,334.526184,5977.226074
0.380000,334.448944,5977.226074
0.390000,334.385620,5977.226074
0.400000,334.321625,5977.226074
0.410000,334.256897,5977.226074
0.420000,334.184296,5977.226074
0.430000,334.101685,5977.226074
0.440000,334.019073,5977.226074
0.450000,333.955048,5977.226074
0.460000,333.878876,5977.226074
0.470000,333.834167,5977.226074
0.480000,333.768372,5977.226074
0.490000,333.712921,5977.226074
0.500000,333.663940,5977.226074
0.510000,333.604218,5977.226074
0.520000,333.541626,5977.226074
0.530000,333.476898,5977.226074
0.540000,333.395355,5977.226074
0.550000,333.315613,5977.226074
0.560000,333.221924,5977.226074
0.570000,333.120361,5977.226074
0.580000,332.983032,5977.226074
0.590000,332.861420,5977.226074
0.600000,332.779877,5977.226074
0.610000,332.710510,5977.226074
0.620000,332.572113,5977.226074
0.630000,332.526672,5977.226074
0.640000,332.503448,5977.226074
0.650000,332.502014,5977.226074
0.660000,332.452667,5977.226074
0.670000,332.372559,5977.226074
0.680000,332.303162,5977.226074
0.690000,332.232727,5977.226074
0.700000,332.142242,5977.226074
0.710000,332.052826,5977.226074
0.720000,331.975952,5977.226074
0.730000,331.916199,5977.226074
0.740000,331.856476,5977.226074
0.750000,331.796051,5977.226074
0.760000,331.743469,5977.226074
0.770000,331.599365,5977.226074
0.780000,331.483490,5977.226074
0.790000,331.255310,5977.226074
