flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418133644,13:36:44,2022-04-18,PFA-00370,PSA-00387,PSF-00342,242.005341,77.454689,0.679946,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,172.517181,5977.226074
0.010000,202.113754,5977.226074
0.020000,211.398834,5977.226074
0.030000,215.351700,5977.226074
0.040000,217.074402,5977.226074
0.050000,218.903305,5977.226074
0.060000,221.437805,5977.226074
0.070000,224.427933,5977.226074
0.080000,227.523926,5977.226074
0.090000,230.411774,5977.226074
0.100000,232.948059,5977.226074
0.110000,235.127808,5977.226074
0.120000,236.840851,5977.226074
0.130000,238.211273,5977.226074
0.140000,239.284866,5977.226074
0.150000,240.111359,5977.226074
0.160000,240.730408,5977.226074
0.170000,241.202469,5977.226074
0.180000,241.528625,5977.226074
0.190000,241.743927,5977.226074
0.200000,241.895920,5977.226074
0.210000,241.972443,5977.226074
0.220000,242.005341,5977.226074
0.230000,242.001419,5977.226074
0.240000,241.959930,5977.226074
0.250000,241.925232,5977.226074
0.260000,241.858002,5977.226074
0.270000,241.781479,5977.226074
0.280000,241.732834,5977.226074
0.290000,241.667755,5977.226074
0.300000,241.616959,5977.226074
0.310000,241.532211,5977.226074
0.320000,241.461395,5977.226074
0.330000,241.412399,5977.226074
0.340000,241.346954,5977.226074
0.350000,241.298676,5977.226074
0.360000,241.238586,5977.226074
0.370000,241.202118,5977.226074
0.380000,241.140961,5977.226074
0.390000,241.097687,5977.226074
0.400000,241.049408,5977.226074
0.410000,240.995758,5977.226074
0.420000,240.960358,5977.226074
0.430000,240.911011,5977.226074
0.440000,240.864151,5977.226074
0.450000,240.810516,5977.226074
0.460000,240.757233,5977.226074
0.470000,240.738632,5977.226074
0.480000,240.684631,5977.226074
0.490000,240.630630,5977.226074
0.500000,240.596298,5977.226074
0.510000,240.555161,5977.226074
0.520000,240.506165,5977.226074
0.530000,240.460388,5977.226074
0.540000,240.408539,5977.226074
0.550000,240.372055,5977.226074
0.560000,240.315918,5977.226074
0.570000,240.270859,5977.226074
0.580000,240.223648,5977.226074
0.590000,240.195038,5977.226074
0.600000,240.147827,5977.226074
0.610000,240.101700,5977.226074
0.620000,240.043396,5977.226074
0.630000,240.004776,5977.226074
0.640000,239.951492,5977.226074
0.650000,239.901062,5977.226074
0.660000,239.859940,5977.226074
0.670000,239.814514,5977.226074
0.680000,239.770889,5977.226074
0.690000,239.721542,5977.226074
0.700000,239.667542,5977.226074
0.710000,239.624969,5977.226074
0.720000,239.580627,5977.226074
0.730000,239.536636,5977.226074
0.740000,239.479065,5977.226074
0.750000,239.428284,5977.226074
0.760000,239.381073,5977.226074
0.770000,239.336365,5977.226074
0.780000,239.282013,5977.226074
0.790000,239.221924,5977.226074
