flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414122120,12:21:20,2022-04-14,PFA-00370,PSA-00387,PSF-00342,401.363983,81.043839,0.798079,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,253.534195,5977.226074
0.010000,324.931732,5977.226074
0.020000,346.798889,5977.226074
0.030000,355.288635,5977.226074
0.040000,358.312714,5977.226074
0.050000,360.004303,5977.226074
0.060000,361.774200,5977.226074
0.070000,364.047638,5977.226074
0.080000,366.846069,5977.226074
0.090000,370.116241,5977.226074
0.100000,373.586670,5977.226074
0.110000,377.241608,5977.226074
0.120000,380.707397,5977.226074
0.130000,383.928894,5977.226074
0.140000,386.863586,5977.226074
0.150000,389.441742,5977.226074
0.160000,391.591064,5977.226074
0.170000,393.406403,5977.226074
0.180000,394.912018,5977.226074
0.190000,396.135803,5977.226074
0.200000,397.147186,5977.226074
0.210000,397.966156,5977.226074
0.220000,398.614868,5977.226074
0.230000,399.137390,5977.226074
0.240000,399.536499,5977.226074
0.250000,399.861206,5977.226074
0.260000,400.137665,5977.226074
0.270000,400.382996,5977.226074
0.280000,400.582184,5977.226074
0.290000,400.756348,5977.226074
0.300000,400.919434,5977.226074
0.310000,401.043549,5977.226074
0.320000,401.149384,5977.226074
0.330000,401.230225,5977.226074
0.340000,401.293884,5977.226074
0.350000,401.343231,5977.226074
0.360000,401.359314,5977.226074
0.370000,401.363983,5977.226074
0.380000,401.357880,5977.226074
0.390000,401.297821,5977.226074
0.400000,401.260620,5977.226074
0.410000,401.208771,5977.226074
0.420000,401.197662,5977.226074
0.430000,401.215210,5977.226074
0.440000,401.199463,5977.226074
0.450000,401.171936,5977.226074
0.460000,401.160126,5977.226074
0.470000,401.143677,5977.226074
0.480000,401.172638,5977.226074
0.490000,401.113983,5977.226074
0.500000,401.068573,5977.226074
0.510000,400.989532,5977.226074
0.520000,400.910492,5977.226074
0.530000,400.785675,5977.226074
0.540000,400.706635,5977.226074
0.550000,400.518890,5977.226074
0.560000,400.307526,5977.226074
0.570000,400.160187,5977.226074
0.580000,400.011414,5977.226074
0.590000,399.771454,5977.226074
0.600000,399.527557,5977.226074
0.610000,399.356964,5977.226074
0.620000,399.278625,5977.226074
0.630000,399.239655,5977.226074
0.640000,399.162415,5977.226074
0.650000,399.118408,5977.226074
0.660000,399.032227,5977.226074
0.670000,398.882385,5977.226074
0.680000,398.777252,5977.226074
0.690000,398.731476,5977.226074
0.700000,398.760071,5977.226074
0.710000,398.835907,5977.226074
0.720000,398.893127,5977.226074
0.730000,398.887390,5977.226074
0.740000,398.804413,5977.226074
0.750000,398.706421,5977.226074
0.760000,398.638123,5977.226074
0.770000,398.623108,5977.226074
0.780000,398.643494,5977.226074
0.790000,398.617737,5977.226074
