flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115957,11:59:57,2022-04-14,PFA-00370,PSA-00387,PSF-00342,376.417267,89.756012,0.761552,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,257.872223,5977.226074
0.010000,318.011993,5977.226074
0.020000,332.529175,5977.226074
0.030000,336.573242,5977.226074
0.040000,337.984436,5977.226074
0.050000,339.898468,5977.226074
0.060000,343.053467,5977.226074
0.070000,347.290985,5977.226074
0.080000,352.131836,5977.226074
0.090000,357.141144,5977.226074
0.100000,361.815704,5977.226074
0.110000,365.869049,5977.226074
0.120000,369.053711,5977.226074
0.130000,371.451630,5977.226074
0.140000,373.219727,5977.226074
0.150000,374.475372,5977.226074
0.160000,375.320435,5977.226074
0.170000,375.861511,5977.226074
0.180000,376.180176,5977.226074
0.190000,376.352539,5977.226074
0.200000,376.405121,5977.226074
0.210000,376.417267,5977.226074
0.220000,376.371490,5977.226074
0.230000,376.316772,5977.226074
0.240000,376.236664,5977.226074
0.250000,376.188049,5977.226074
0.260000,376.127960,5977.226074
0.270000,376.081818,5977.226074
0.280000,376.033905,5977.226074
0.290000,375.988831,5977.226074
0.300000,375.941620,5977.226074
0.310000,375.892639,5977.226074
0.320000,375.869385,5977.226074
0.330000,375.811462,5977.226074
0.340000,375.780334,5977.226074
0.350000,375.748169,5977.226074
0.360000,375.716339,5977.226074
0.370000,375.687714,5977.226074
0.380000,375.654449,5977.226074
0.390000,375.611176,5977.226074
0.400000,375.566833,5977.226074
0.410000,375.538574,5977.226074
0.420000,375.493530,5977.226074
0.430000,375.461700,5977.226074
0.440000,375.426636,5977.226074
0.450000,375.390167,5977.226074
0.460000,375.355133,5977.226074
0.470000,375.307190,5977.226074
0.480000,375.274658,5977.226074
0.490000,375.219940,5977.226074
0.500000,375.168457,5977.226074
0.510000,375.094421,5977.226074
0.520000,375.021820,5977.226074
0.530000,374.952423,5977.226074
0.540000,374.889496,5977.226074
0.550000,374.862305,5977.226074
0.560000,374.858032,5977.226074
0.570000,374.810455,5977.226074
0.580000,374.781128,5977.226074
0.590000,374.747528,5977.226074
0.600000,374.662750,5977.226074
0.610000,374.604095,5977.226074
0.620000,374.552979,5977.226074
0.630000,374.507202,5977.226074
0.640000,374.458557,5977.226074
0.650000,374.415649,5977.226074
0.660000,374.360199,5977.226074
0.670000,374.268280,5977.226074
0.680000,374.168518,5977.226074
0.690000,374.076233,5977.226074
0.700000,373.986481,5977.226074
0.710000,373.893127,5977.226074
0.720000,373.804077,5977.226074
0.730000,373.709320,5977.226074
0.740000,373.636017,5977.226074
0.750000,373.528717,5977.226074
0.760000,373.450409,5977.226074
0.770000,373.366699,5977.226074
0.780000,373.299835,5977.226074
0.790000,373.232971,5977.226074
