flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115637,11:56:37,2022-04-14,PFA-00370,PSA-00387,PSF-00342,225.705032,78.798653,0.650878,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,175.096756,5977.226074
0.010000,202.891953,5977.226074
0.020000,209.554916,5977.226074
0.030000,212.242844,5977.226074
0.040000,212.587952,5977.226074
0.050000,212.282532,5977.226074
0.060000,211.979263,5977.226074
0.070000,211.833008,5977.226074
0.080000,211.898087,5977.226074
0.090000,212.230331,5977.226074
0.100000,212.775345,5977.226074
0.110000,213.604691,5977.226074
0.120000,214.544174,5977.226074
0.130000,215.569855,5977.226074
0.140000,216.618774,5977.226074
0.150000,217.645889,5977.226074
0.160000,218.589661,5977.226074
0.170000,219.450836,5977.226074
0.180000,220.232971,5977.226074
0.190000,220.935699,5977.226074
0.200000,221.544022,5977.226074
0.210000,222.053650,5977.226074
0.220000,222.496750,5977.226074
0.230000,222.879761,5977.226074
0.240000,223.226303,5977.226074
0.250000,223.517776,5977.226074
0.260000,223.799591,5977.226074
0.270000,224.063873,5977.226074
0.280000,224.300980,5977.226074
0.290000,224.504822,5977.226074
0.300000,224.704742,5977.226074
0.310000,224.868896,5977.226074
0.320000,225.000854,5977.226074
0.330000,225.121735,5977.226074
0.340000,225.224014,5977.226074
0.350000,225.334167,5977.226074
0.360000,225.409271,5977.226074
0.370000,225.479004,5977.226074
0.380000,225.534088,5977.226074
0.390000,225.588440,5977.226074
0.400000,225.629562,5977.226074
0.410000,225.652817,5977.226074
0.420000,225.679642,5977.226074
0.430000,225.692154,5977.226074
0.440000,225.687500,5977.226074
0.450000,225.705032,5977.226074
0.460000,225.700729,5977.226074
0.470000,225.684998,5977.226074
0.480000,225.671768,5977.226074
0.490000,225.644592,5977.226074
0.500000,225.612762,5977.226074
0.510000,225.585938,5977.226074
0.520000,225.555542,5977.226074
0.530000,225.533722,5977.226074
0.540000,225.507263,5977.226074
0.550000,225.481506,5977.226074
0.560000,225.439316,5977.226074
0.570000,225.406769,5977.226074
0.580000,225.353485,5977.226074
0.590000,225.306992,5977.226074
0.600000,225.274078,5977.226074
0.610000,225.225800,5977.226074
0.620000,225.183960,5977.226074
0.630000,225.124237,5977.226074
0.640000,225.086685,5977.226074
0.650000,225.047348,5977.226074
0.660000,224.984055,5977.226074
0.670000,224.923965,5977.226074
0.680000,224.868530,5977.226074
0.690000,224.814178,5977.226074
0.700000,224.768402,5977.226074
0.710000,224.724762,5977.226074
0.720000,224.676849,5977.226074
0.730000,224.626785,5977.226074
0.740000,224.564194,5977.226074
0.750000,224.502319,5977.226074
0.760000,224.464066,5977.226074
0.770000,224.392532,5977.226074
0.780000,224.330658,5977.226074
0.790000,224.279877,5977.226074
