flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414120112,12:01:12,2022-04-14,PFA-00370,PSA-00387,PSF-00342,362.809174,85.226295,0.765093,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,235.940338,5977.226074
0.010000,288.928284,5977.226074
0.020000,307.726257,5977.226074
0.030000,317.052124,5977.226074
0.040000,320.379486,5977.226074
0.050000,321.658020,5977.226074
0.060000,322.412262,5977.226074
0.070000,323.028442,5977.226074
0.080000,323.607086,5977.226074
0.090000,324.250824,5977.226074
0.100000,324.989685,5977.226074
0.110000,326.001404,5977.226074
0.120000,327.183716,5977.226074
0.130000,328.670380,5977.226074
0.140000,330.440277,5977.226074
0.150000,332.472321,5977.226074
0.160000,334.741486,5977.226074
0.170000,337.136505,5977.226074
0.180000,339.604126,5977.226074
0.190000,342.034210,5977.226074
0.200000,344.413147,5977.226074
0.210000,346.674438,5977.226074
0.220000,348.785522,5977.226074
0.230000,350.743896,5977.226074
0.240000,352.582458,5977.226074
0.250000,354.261871,5977.226074
0.260000,355.778229,5977.226074
0.270000,357.106079,5977.226074
0.280000,358.250153,5977.226074
0.290000,359.237183,5977.226074
0.300000,360.040070,5977.226074
0.310000,360.687744,5977.226074
0.320000,361.226685,5977.226074
0.330000,361.634003,5977.226074
0.340000,361.958374,5977.226074
0.350000,362.214081,5977.226074
0.360000,362.440826,5977.226074
0.370000,362.594604,5977.226074
0.380000,362.709412,5977.226074
0.390000,362.767334,5977.226074
0.400000,362.809174,5977.226074
0.410000,362.805603,5977.226074
0.420000,362.788452,5977.226074
0.430000,362.745178,5977.226074
0.440000,362.678650,5977.226074
0.450000,362.608917,5977.226074
0.460000,362.517365,5977.226074
0.470000,362.405426,5977.226074
0.480000,362.270966,5977.226074
0.490000,362.117157,5977.226074
0.500000,361.956940,5977.226074
0.510000,361.793152,5977.226074
0.520000,361.548889,5977.226074
0.530000,361.307861,5977.226074
0.540000,361.074677,5977.226074
0.550000,360.838287,5977.226074
0.560000,360.658051,5977.226074
0.570000,360.488190,5977.226074
0.580000,360.394836,5977.226074
0.590000,360.333679,5977.226074
0.600000,360.288635,5977.226074
0.610000,360.193481,5977.226074
0.620000,360.114105,5977.226074
0.630000,360.027191,5977.226074
0.640000,359.957825,5977.226074
0.650000,359.886658,5977.226074
0.660000,359.824066,5977.226074
0.670000,359.745728,5977.226074
0.680000,359.684235,5977.226074
0.690000,359.611633,5977.226074
0.700000,359.542236,5977.226074
0.710000,359.466797,5977.226074
0.720000,359.375946,5977.226074
0.730000,359.265808,5977.226074
0.740000,359.177826,5977.226074
0.750000,359.122040,5977.226074
0.760000,359.065186,5977.226074
0.770000,359.041199,5977.226074
0.780000,359.032288,5977.226074
0.790000,358.987213,5977.226074
