flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115859,11:58:59,2022-04-14,PFA-00370,PSA-00387,PSF-00342,222.985977,85.168716,0.618053,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,174.559952,5977.226074
0.010000,196.202515,5977.226074
0.020000,200.116760,5977.226074
0.030000,201.287628,5977.226074
0.040000,202.061539,5977.226074
0.050000,203.685165,5977.226074
0.060000,206.093430,5977.226074
0.070000,208.810333,5977.226074
0.080000,211.423523,5977.226074
0.090000,213.759903,5977.226074
0.100000,215.727203,5977.226074
0.110000,217.422012,5977.226074
0.120000,218.778488,5977.226074
0.130000,219.852097,5977.226074
0.140000,220.695023,5977.226074
0.150000,221.362717,5977.226074
0.160000,221.871262,5977.226074
0.170000,222.259277,5977.226074
0.180000,222.524994,5977.226074
0.190000,222.723129,5977.226074
0.200000,222.854370,5977.226074
0.210000,222.926620,5977.226074
0.220000,222.966309,5977.226074
0.230000,222.985977,5977.226074
0.240000,222.959518,5977.226074
0.250000,222.953079,5977.226074
0.260000,222.904449,5977.226074
0.270000,222.877975,5977.226074
0.280000,222.823257,5977.226074
0.290000,222.785004,5977.226074
0.300000,222.738861,5977.226074
0.310000,222.697372,5977.226074
0.320000,222.650528,5977.226074
0.330000,222.591873,5977.226074
0.340000,222.547180,5977.226074
0.350000,222.513916,5977.226074
0.360000,222.454544,5977.226074
0.370000,222.410553,5977.226074
0.380000,222.361206,5977.226074
0.390000,222.330093,5977.226074
0.400000,222.281815,5977.226074
0.410000,222.234604,5977.226074
0.420000,222.212082,5977.226074
0.430000,222.168091,5977.226074
0.440000,222.130539,5977.226074
0.450000,222.086197,5977.226074
0.460000,222.045425,5977.226074
0.470000,221.997864,5977.226074
0.480000,221.958511,5977.226074
0.490000,221.933838,5977.226074
0.500000,221.890564,5977.226074
0.510000,221.859818,5977.226074
0.520000,221.818329,5977.226074
0.530000,221.770767,5977.226074
0.540000,221.725342,5977.226074
0.550000,221.680283,5977.226074
0.560000,221.636292,5977.226074
0.570000,221.595169,5977.226074
0.580000,221.563339,5977.226074
0.590000,221.522934,5977.226074
0.600000,221.496460,5977.226074
0.610000,221.454971,5977.226074
0.620000,221.428513,5977.226074
0.630000,221.398117,5977.226074
0.640000,221.367004,5977.226074
0.650000,221.342331,5977.226074
0.660000,221.305130,5977.226074
0.670000,221.285110,5977.226074
0.680000,221.252914,5977.226074
0.690000,221.225388,5977.226074
0.700000,221.188538,5977.226074
0.710000,221.158508,5977.226074
0.720000,221.116669,5977.226074
0.730000,221.070526,5977.226074
0.740000,221.012589,5977.226074
0.750000,220.975037,5977.226074
0.760000,220.919968,5977.226074
0.770000,220.890289,5977.226074
0.780000,220.850952,5977.226074
0.790000,220.810883,5977.226074
