flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414122453,12:24:53,2022-04-14,PFA-00370,PSA-00387,PSF-00342,235.410339,63.230396,0.731404,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,162.572266,5977.226074
0.010000,202.158096,5977.226074
0.020000,211.623795,5977.226074
0.030000,215.988998,5977.226074
0.040000,217.649460,5977.226074
0.050000,218.098633,5977.226074
0.060000,218.188400,5977.226074
0.070000,218.202347,5977.226074
0.080000,218.229538,5977.226074
0.090000,218.328598,5977.226074
0.100000,218.522430,5977.226074
0.110000,218.880768,5977.226074
0.120000,219.309921,5977.226074
0.130000,219.849945,5977.226074
0.140000,220.545883,5977.226074
0.150000,221.325165,5977.226074
0.160000,222.197052,5977.226074
0.170000,223.081116,5977.226074
0.180000,223.988419,5977.226074
0.190000,224.867462,5977.226074
0.200000,225.719330,5977.226074
0.210000,226.529724,5977.226074
0.220000,227.296112,5977.226074
0.230000,228.006714,5977.226074
0.240000,228.709106,5977.226074
0.250000,229.379654,5977.226074
0.260000,230.009079,5977.226074
0.270000,230.634216,5977.226074
0.280000,231.232529,5977.226074
0.290000,231.805084,5977.226074
0.300000,232.350464,5977.226074
0.310000,232.869751,5977.226074
0.320000,233.332870,5977.226074
0.330000,233.723404,5977.226074
0.340000,234.038467,5977.226074
0.350000,234.307404,5977.226074
0.360000,234.536652,5977.226074
0.370000,234.735840,5977.226074
0.380000,234.907501,5977.226074
0.390000,235.050201,5977.226074
0.400000,235.159988,5977.226074
0.410000,235.242599,5977.226074
0.420000,235.328796,5977.226074
0.430000,235.364197,5977.226074
0.440000,235.410339,5977.226074
0.450000,235.407120,5977.226074
0.460000,235.392807,5977.226074
0.470000,235.366348,5977.226074
0.480000,235.318069,5977.226074
0.490000,235.281235,5977.226074
0.500000,235.223648,5977.226074
0.510000,235.152847,5977.226074
0.520000,235.079163,5977.226074
0.530000,234.980820,5977.226074
0.540000,234.903931,5977.226074
0.550000,234.823822,5977.226074
0.560000,234.773392,5977.226074
0.570000,234.742996,5977.226074
0.580000,234.724762,5977.226074
0.590000,234.693649,5977.226074
0.600000,234.662170,5977.226074
0.610000,234.631424,5977.226074
0.620000,234.541656,5977.226074
0.630000,234.516617,5977.226074
0.640000,234.468704,5977.226074
0.650000,234.426147,5977.226074
0.660000,234.388229,5977.226074
0.670000,234.319931,5977.226074
0.680000,234.238739,5977.226074
0.690000,234.094269,5977.226074
0.700000,233.896133,5977.226074
0.710000,233.603958,5977.226074
0.720000,233.253128,5977.226074
0.730000,232.693436,5977.226074
0.740000,231.992126,5977.226074
0.750000,231.235031,5977.226074
0.760000,230.369217,5977.226074
0.770000,229.560974,5977.226074
0.780000,228.931900,5977.226074
0.790000,228.524200,5977.226074
