flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414120215,12:02:15,2022-04-14,PFA-00370,PSA-00387,PSF-00342,270.601624,74.658035,0.724104,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,183.232071,5977.226074
0.010000,226.233963,5977.226074
0.020000,236.102341,5977.226074
0.030000,239.327789,5977.226074
0.040000,240.197540,5977.226074
0.050000,240.529053,5977.226074
0.060000,241.011139,5977.226074
0.070000,241.844772,5977.226074
0.080000,243.161911,5977.226074
0.090000,244.844910,5977.226074
0.100000,246.796844,5977.226074
0.110000,248.931885,5977.226074
0.120000,251.104111,5977.226074
0.130000,253.176208,5977.226074
0.140000,255.187149,5977.226074
0.150000,257.012482,5977.226074
0.160000,258.666504,5977.226074
0.170000,260.157837,5977.226074
0.180000,261.421326,5977.226074
0.190000,262.513153,5977.226074
0.200000,263.409729,5977.226074
0.210000,264.154327,5977.226074
0.220000,264.663208,5977.226074
0.230000,265.038361,5977.226074
0.240000,265.710358,5977.226074
0.250000,266.642700,5977.226074
0.260000,267.434479,5977.226074
0.270000,267.992004,5977.226074
0.280000,268.380035,5977.226074
0.290000,268.563873,5977.226074
0.300000,268.631104,5977.226074
0.310000,268.623962,5977.226074
0.320000,268.604980,5977.226074
0.330000,268.575317,5977.226074
0.340000,268.581757,5977.226074
0.350000,268.571381,5977.226074
0.360000,268.521667,5977.226074
0.370000,268.438354,5977.226074
0.380000,268.340363,5977.226074
0.390000,268.202667,5977.226074
0.400000,268.018829,5977.226074
0.410000,267.885437,5977.226074
0.420000,267.813202,5977.226074
0.430000,267.794250,5977.226074
0.440000,267.686249,5977.226074
0.450000,267.474884,5977.226074
0.460000,267.208466,5977.226074
0.470000,266.930939,5977.226074
0.480000,266.673798,5977.226074
0.490000,266.479980,5977.226074
0.500000,266.419891,5977.226074
0.510000,266.451721,5977.226074
0.520000,266.550049,5977.226074
0.530000,266.667358,5977.226074
0.540000,266.727081,5977.226074
0.550000,266.729950,5977.226074
0.560000,266.693481,5977.226074
0.570000,266.616943,5977.226074
0.580000,266.489258,5977.226074
0.590000,266.346222,5977.226074
0.600000,266.246094,5977.226074
0.610000,266.163818,5977.226074
0.620000,266.109100,5977.226074
0.630000,266.118408,5977.226074
0.640000,266.113037,5977.226074
0.650000,266.073700,5977.226074
0.660000,266.095154,5977.226074
0.670000,266.129150,5977.226074
0.680000,266.232849,5977.226074
0.690000,266.318665,5977.226074
0.700000,266.410950,5977.226074
0.710000,266.514313,5977.226074
0.720000,266.658417,5977.226074
0.730000,266.759277,5977.226074
0.740000,266.893036,5977.226074
0.750000,267.127991,5977.226074
0.760000,267.486328,5977.226074
0.770000,268.262024,5977.226074
0.780000,269.186859,5977.226074
0.790000,270.601624,5977.226074
