flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115200,11:52:00,2022-04-14,PFA-00370,PSA-00387,PSF-00342,202.276108,63.987495,0.683663,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,147.166367,5977.226074
0.010000,175.257324,5977.226074
0.020000,182.153458,5977.226074
0.030000,186.422821,5977.226074
0.040000,188.618652,5977.226074
0.050000,189.539200,5977.226074
0.060000,189.917923,5977.226074
0.070000,190.133926,5977.226074
0.080000,190.240860,5977.226074
0.090000,190.325974,5977.226074
0.100000,190.410736,5977.226074
0.110000,190.560577,5977.226074
0.120000,190.693619,5977.226074
0.130000,190.900681,5977.226074
0.140000,191.176422,5977.226074
0.150000,191.539413,5977.226074
0.160000,191.997879,5977.226074
0.170000,192.501785,5977.226074
0.180000,193.048233,5977.226074
0.190000,193.628311,5977.226074
0.200000,194.225189,5977.226074
0.210000,194.800980,5977.226074
0.220000,195.376755,5977.226074
0.230000,195.917847,5977.226074
0.240000,196.441772,5977.226074
0.250000,196.951035,5977.226074
0.260000,197.427032,5977.226074
0.270000,197.870499,5977.226074
0.280000,198.297852,5977.226074
0.290000,198.699478,5977.226074
0.300000,199.066040,5977.226074
0.310000,199.408646,5977.226074
0.320000,199.732300,5977.226074
0.330000,200.031998,5977.226074
0.340000,200.305588,5977.226074
0.350000,200.564499,5977.226074
0.360000,200.810196,5977.226074
0.370000,201.009750,5977.226074
0.380000,201.188568,5977.226074
0.390000,201.383118,5977.226074
0.400000,201.534027,5977.226074
0.410000,201.661346,5977.226074
0.420000,201.788300,5977.226074
0.430000,201.892014,5977.226074
0.440000,201.986069,5977.226074
0.450000,202.059753,5977.226074
0.460000,202.105881,5977.226074
0.470000,202.147720,5977.226074
0.480000,202.178833,5977.226074
0.490000,202.169891,5977.226074
0.500000,202.175613,5977.226074
0.510000,202.171326,5977.226074
0.520000,202.178116,5977.226074
0.530000,202.178116,5977.226074
0.540000,202.193863,5977.226074
0.550000,202.265030,5977.226074
0.560000,202.276108,5977.226074
0.570000,202.254654,5977.226074
0.580000,202.237488,5977.226074
0.590000,202.198151,5977.226074
0.600000,202.164536,5977.226074
0.610000,202.121613,5977.226074
0.620000,202.093719,5977.226074
0.630000,202.042221,5977.226074
0.640000,201.988571,5977.226074
0.650000,201.932068,5977.226074
0.660000,201.846237,5977.226074
0.670000,201.767914,5977.226074
0.680000,201.694611,5977.226074
0.690000,201.652405,5977.226074
0.700000,201.628082,5977.226074
0.710000,201.610916,5977.226074
0.720000,201.573730,5977.226074
0.730000,201.525452,5977.226074
0.740000,201.498276,5977.226074
0.750000,201.470734,5977.226074
0.760000,201.461075,5977.226074
0.770000,201.447479,5977.226074
0.780000,201.435684,5977.226074
0.790000,201.418518,5977.226074
