flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115721,11:57:21,2022-04-14,PFA-00370,PSA-00387,PSF-00342,94.334724,64.475655,0.316523,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,85.009216,5977.226074
0.010000,89.299683,5977.226074
0.020000,89.567543,5977.226074
0.030000,89.632629,5977.226074
0.040000,89.596870,5977.226074
0.050000,89.575409,5977.226074
0.060000,89.599014,5977.226074
0.070000,89.691284,5977.226074
0.080000,89.862587,5977.226074
0.090000,90.086456,5977.226074
0.100000,90.373993,5977.226074
0.110000,90.690491,5977.226074
0.120000,91.015221,5977.226074
0.130000,91.332794,5977.226074
0.140000,91.655014,5977.226074
0.150000,91.951134,5977.226074
0.160000,92.245461,5977.226074
0.170000,92.511177,5977.226074
0.180000,92.759010,5977.226074
0.190000,92.987183,5977.226074
0.200000,93.189957,5977.226074
0.210000,93.378426,5977.226074
0.220000,93.537926,5977.226074
0.230000,93.680618,5977.226074
0.240000,93.800064,5977.226074
0.250000,93.916656,5977.226074
0.260000,94.014648,5977.226074
0.270000,94.091537,5977.226074
0.280000,94.149826,5977.226074
0.290000,94.210266,5977.226074
0.300000,94.243172,5977.226074
0.310000,94.285370,5977.226074
0.320000,94.297882,5977.226074
0.330000,94.308617,5977.226074
0.340000,94.319702,5977.226074
0.350000,94.323639,5977.226074
0.360000,94.334724,5977.226074
0.370000,94.313263,5977.226074
0.380000,94.309326,5977.226074
0.390000,94.302177,5977.226074
0.400000,94.289307,5977.226074
0.410000,94.261765,5977.226074
0.420000,94.241020,5977.226074
0.430000,94.238518,5977.226074
0.440000,94.210625,5977.226074
0.450000,94.187378,5977.226074
0.460000,94.158051,5977.226074
0.470000,94.131592,5977.226074
0.480000,94.105843,5977.226074
0.490000,94.080803,5977.226074
0.500000,94.060425,5977.226074
0.510000,94.033600,5977.226074
0.520000,94.004990,5977.226074
0.530000,93.977448,5977.226074
0.540000,93.971375,5977.226074
0.550000,93.934891,5977.226074
0.560000,93.895195,5977.226074
0.570000,93.878746,5977.226074
0.580000,93.858719,5977.226074
0.590000,93.837265,5977.226074
0.600000,93.822952,5977.226074
0.610000,93.793633,5977.226074
0.620000,93.786835,5977.226074
0.630000,93.771103,5977.226074
0.640000,93.747856,5977.226074
0.650000,93.717102,5977.226074
0.660000,93.689560,5977.226074
0.670000,93.652367,5977.226074
0.680000,93.630196,5977.226074
0.690000,93.600151,5977.226074
0.700000,93.569756,5977.226074
0.710000,93.536850,5977.226074
0.720000,93.527199,5977.226074
0.730000,93.488930,5977.226074
0.740000,93.463181,5977.226074
0.750000,93.442795,5977.226074
0.760000,93.412399,5977.226074
0.770000,93.382713,5977.226074
0.780000,93.357323,5977.226074
0.790000,93.323708,5977.226074
