flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115603,11:56:03,2022-04-14,PFA-00370,PSA-00387,PSF-00342,350.268951,91.348526,0.739205,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,236.452103,5977.226074
0.010000,274.992584,5977.226074
0.020000,286.080109,5977.226074
0.030000,291.529663,5977.226074
0.040000,294.382446,5977.226074
0.050000,298.035278,5977.226074
0.060000,304.324493,5977.226074
0.070000,311.872589,5977.226074
0.080000,315.606964,5977.226074
0.090000,314.979675,5977.226074
0.100000,315.767181,5977.226074
0.110000,316.763519,5977.226074
0.120000,317.397583,5977.226074
0.130000,318.626770,5977.226074
0.140000,320.379486,5977.226074
0.150000,322.450531,5977.226074
0.160000,324.775085,5977.226074
0.170000,327.422974,5977.226074
0.180000,330.471039,5977.226074
0.190000,333.795532,5977.226074
0.200000,336.882233,5977.226074
0.210000,339.033722,5977.226074
0.220000,340.839020,5977.226074
0.230000,342.640747,5977.226074
0.240000,344.182861,5977.226074
0.250000,345.452789,5977.226074
0.260000,346.449860,5977.226074
0.270000,347.212311,5977.226074
0.280000,347.837097,5977.226074
0.290000,348.281616,5977.226074
0.300000,348.612427,5977.226074
0.310000,348.876709,5977.226074
0.320000,349.078766,5977.226074
0.330000,349.230042,5977.226074
0.340000,349.434265,5977.226074
0.350000,349.659576,5977.226074
0.360000,349.923492,5977.226074
0.370000,350.152374,5977.226074
0.380000,350.268951,5977.226074
0.390000,350.265015,5977.226074
0.400000,350.115173,5977.226074
0.410000,349.809052,5977.226074
0.420000,349.373810,5977.226074
0.430000,348.891022,5977.226074
0.440000,348.494049,5977.226074
0.450000,348.211182,5977.226074
0.460000,348.075989,5977.226074
0.470000,348.026276,5977.226074
0.480000,347.736603,5977.226074
0.490000,347.002014,5977.226074
0.500000,345.576874,5977.226074
0.510000,343.212250,5977.226074
0.520000,339.882721,5977.226074
0.530000,337.128296,5977.226074
0.540000,335.855835,5977.226074
0.550000,335.427765,5977.226074
0.560000,335.224640,5977.226074
0.570000,334.754333,5977.226074
0.580000,334.701050,5977.226074
0.590000,335.248596,5977.226074
0.600000,336.243866,5977.226074
0.610000,337.207306,5977.226074
0.620000,336.885803,5977.226074
0.630000,335.981720,5977.226074
0.640000,335.690247,5977.226074
0.650000,335.529327,5977.226074
0.660000,335.633759,5977.226074
0.670000,335.857269,5977.226074
0.680000,336.236359,5977.226074
0.690000,336.925140,5977.226074
0.700000,337.429047,5977.226074
0.710000,338.133209,5977.226074
0.720000,338.884247,5977.226074
0.730000,339.433899,5977.226074
0.740000,339.541901,5977.226074
0.750000,339.329468,5977.226074
0.760000,339.058746,5977.226074
0.770000,339.016571,5977.226074
0.780000,339.041229,5977.226074
0.790000,338.918213,5977.226074
