flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414114904,11:49:04,2022-04-14,PFA-00370,PSA-00387,PSF-00342,414.051544,84.674835,0.795497,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,275.604126,5977.226074
0.010000,358.251923,5977.226074
0.020000,374.115601,5977.226074
0.030000,379.631653,5977.226074
0.040000,381.110443,5977.226074
0.050000,381.380066,5977.226074
0.060000,381.464844,5977.226074
0.070000,381.789215,5977.226074
0.080000,382.423279,5977.226074
0.090000,383.460754,5977.226074
0.100000,384.923462,5977.226074
0.110000,386.861084,5977.226074
0.120000,389.090546,5977.226074
0.130000,391.539215,5977.226074
0.140000,394.145966,5977.226074
0.150000,396.780243,5977.226074
0.160000,399.320831,5977.226074
0.170000,401.719086,5977.226074
0.180000,403.893829,5977.226074
0.190000,405.803925,5977.226074
0.200000,407.447937,5977.226074
0.210000,408.851624,5977.226074
0.220000,410.002106,5977.226074
0.230000,410.945526,5977.226074
0.240000,411.708710,5977.226074
0.250000,412.327759,5977.226074
0.260000,412.800201,5977.226074
0.270000,413.164612,5977.226074
0.280000,413.440704,5977.226074
0.290000,413.664948,5977.226074
0.300000,413.823364,5977.226074
0.310000,413.941376,5977.226074
0.320000,414.017212,5977.226074
0.330000,414.042938,5977.226074
0.340000,414.051544,5977.226074
0.350000,414.036865,5977.226074
0.360000,414.013275,5977.226074
0.370000,413.984314,5977.226074
0.380000,413.981445,5977.226074
0.390000,413.980713,5977.226074
0.400000,413.979279,5977.226074
0.410000,413.945679,5977.226074
0.420000,413.896667,5977.226074
0.430000,413.838379,5977.226074
0.440000,413.772949,5977.226074
0.450000,413.730011,5977.226074
0.460000,413.683533,5977.226074
0.470000,413.622009,5977.226074
0.480000,413.573730,5977.226074
0.490000,413.542999,5977.226074
0.500000,413.511871,5977.226074
0.510000,413.466797,5977.226074
0.520000,413.447845,5977.226074
0.530000,413.419250,5977.226074
0.540000,413.373108,5977.226074
0.550000,413.304077,5977.226074
0.560000,413.249023,5977.226074
0.570000,413.192505,5977.226074
0.580000,413.128143,5977.226074
0.590000,413.051971,5977.226074
0.600000,413.003693,5977.226074
0.610000,412.941803,5977.226074
0.620000,412.907471,5977.226074
0.630000,412.858856,5977.226074
0.640000,412.821655,5977.226074
0.650000,412.793030,5977.226074
0.660000,412.742249,5977.226074
0.670000,412.697205,5977.226074
0.680000,412.634613,5977.226074
0.690000,412.569885,5977.226074
0.700000,412.481537,5977.226074
0.710000,412.411102,5977.226074
0.720000,412.319885,5977.226074
0.730000,412.217621,5977.226074
0.740000,412.157532,5977.226074
0.750000,412.092804,5977.226074
0.760000,412.023071,5977.226074
0.770000,411.962280,5977.226074
0.780000,411.910400,5977.226074
0.790000,411.850342,5977.226074
