flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115906,11:59:06,2022-04-14,PFA-00370,PSA-00387,PSF-00342,126.155380,78.344467,0.378984,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,104.898689,5977.226074
0.010000,113.557938,5977.226074
0.020000,114.345787,5977.226074
0.030000,114.696625,5977.226074
0.040000,114.962700,5977.226074
0.050000,115.315674,5977.226074
0.060000,115.792755,5977.226074
0.070000,116.404297,5977.226074
0.080000,117.116333,5977.226074
0.090000,117.881653,5977.226074
0.100000,118.659500,5977.226074
0.110000,119.440552,5977.226074
0.120000,120.157242,5977.226074
0.130000,120.813492,5977.226074
0.140000,121.428612,5977.226074
0.150000,121.967194,5977.226074
0.160000,122.467514,5977.226074
0.170000,122.907761,5977.226074
0.180000,123.316887,5977.226074
0.190000,123.684883,5977.226074
0.200000,124.001022,5977.226074
0.210000,124.280334,5977.226074
0.220000,124.529243,5977.226074
0.230000,124.744888,5977.226074
0.240000,124.940872,5977.226074
0.250000,125.110390,5977.226074
0.260000,125.280258,5977.226074
0.270000,125.415085,5977.226074
0.280000,125.548485,5977.226074
0.290000,125.661133,5977.226074
0.300000,125.759483,5977.226074
0.310000,125.839592,5977.226074
0.320000,125.902893,5977.226074
0.330000,125.954033,5977.226074
0.340000,126.004814,5977.226074
0.350000,126.033066,5977.226074
0.360000,126.068115,5977.226074
0.370000,126.084564,5977.226074
0.380000,126.103523,5977.226074
0.390000,126.093864,5977.226074
0.400000,126.124260,5977.226074
0.410000,126.116035,5977.226074
0.420000,126.122475,5977.226074
0.430000,126.128555,5977.226074
0.440000,126.129623,5977.226074
0.450000,126.141785,5977.226074
0.460000,126.139641,5977.226074
0.470000,126.151085,5977.226074
0.480000,126.147507,5977.226074
0.490000,126.155380,5977.226074
0.500000,126.145721,5977.226074
0.510000,126.138565,5977.226074
0.520000,126.138565,5977.226074
0.530000,126.119614,5977.226074
0.540000,126.119255,5977.226074
0.550000,126.124977,5977.226074
0.560000,126.100304,5977.226074
0.570000,126.100304,5977.226074
0.580000,126.068832,5977.226074
0.590000,126.080635,5977.226074
0.600000,126.067757,5977.226074
0.610000,126.062035,5977.226074
0.620000,126.054169,5977.226074
0.630000,126.039505,5977.226074
0.640000,126.033066,5977.226074
0.650000,126.021980,5977.226074
0.660000,126.007675,5977.226074
0.670000,125.984428,5977.226074
0.680000,125.969055,5977.226074
0.690000,125.959755,5977.226074
0.700000,125.948311,5977.226074
0.710000,125.934006,5977.226074
0.720000,125.910042,5977.226074
0.730000,125.889656,5977.226074
0.740000,125.868919,5977.226074
0.750000,125.856758,5977.226074
0.760000,125.841377,5977.226074
0.770000,125.820992,5977.226074
0.780000,125.804901,5977.226074
0.790000,125.788094,5977.226074
