flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115440,11:54:40,2022-04-14,PFA-00370,PSA-00387,PSF-00342,289.485809,80.457329,0.722068,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,173.603302,5977.226074
0.010000,228.074310,5977.226074
0.020000,244.840271,5977.226074
0.030000,255.127792,5977.226074
0.040000,259.453644,5977.226074
0.050000,261.438477,5977.226074
0.060000,262.608643,5977.226074
0.070000,263.507721,5977.226074
0.080000,264.259460,5977.226074
0.090000,264.988312,5977.226074
0.100000,265.653839,5977.226074
0.110000,266.425598,5977.226074
0.120000,267.194855,5977.226074
0.130000,268.071045,5977.226074
0.140000,269.074554,5977.226074
0.150000,270.209656,5977.226074
0.160000,271.491058,5977.226074
0.170000,272.872223,5977.226074
0.180000,274.316315,5977.226074
0.190000,275.799042,5977.226074
0.200000,277.310364,5977.226074
0.210000,278.749115,5977.226074
0.220000,280.132782,5977.226074
0.230000,281.446686,5977.226074
0.240000,282.666565,5977.226074
0.250000,283.794159,5977.226074
0.260000,284.814484,5977.226074
0.270000,285.717834,5977.226074
0.280000,286.533234,5977.226074
0.290000,287.239197,5977.226074
0.300000,287.848602,5977.226074
0.310000,288.372528,5977.226074
0.320000,288.809540,5977.226074
0.330000,289.141418,5977.226074
0.340000,289.361725,5977.226074
0.350000,289.464722,5977.226074
0.360000,289.485809,5977.226074
0.370000,289.411072,5977.226074
0.380000,289.298065,5977.226074
0.390000,289.259430,5977.226074
0.400000,289.253723,5977.226074
0.410000,289.302002,5977.226074
0.420000,289.347778,5977.226074
0.430000,289.391052,5977.226074
0.440000,289.416077,5977.226074
0.450000,289.438232,5977.226074
0.460000,289.442169,5977.226074
0.470000,289.417511,5977.226074
0.480000,289.386383,5977.226074
0.490000,289.362061,5977.226074
0.500000,289.310211,5977.226074
0.510000,289.254791,5977.226074
0.520000,289.173950,5977.226074
0.530000,289.110657,5977.226074
0.540000,289.068817,5977.226074
0.550000,289.008026,5977.226074
0.560000,288.933289,5977.226074
0.570000,288.861755,5977.226074
0.580000,288.784851,5977.226074
0.590000,288.693298,5977.226074
0.600000,288.628235,5977.226074
0.610000,288.523071,5977.226074
0.620000,288.434021,5977.226074
0.630000,288.338898,5977.226074
0.640000,288.226593,5977.226074
0.650000,288.097870,5977.226074
0.660000,287.951935,5977.226074
0.670000,287.816772,5977.226074
0.680000,287.689819,5977.226074
0.690000,287.599335,5977.226074
0.700000,287.525665,5977.226074
0.710000,287.482391,5977.226074
0.720000,287.461639,5977.226074
0.730000,287.392273,5977.226074
0.740000,287.268524,5977.226074
0.750000,287.115448,5977.226074
0.760000,286.969910,5977.226074
0.770000,286.805023,5977.226074
0.780000,286.651978,5977.226074
0.790000,286.523926,5977.226074
