flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115753,11:57:53,2022-04-14,PFA-00370,PSA-00387,PSF-00342,277.450562,78.996063,0.715279,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,194.468735,5977.226074
0.010000,233.660812,5977.226074
0.020000,243.175858,5977.226074
0.030000,245.666382,5977.226074
0.040000,246.515030,5977.226074
0.050000,247.671600,5977.226074
0.060000,249.523041,5977.226074
0.070000,252.058624,5977.226074
0.080000,255.016571,5977.226074
0.090000,258.171570,5977.226074
0.100000,261.314758,5977.226074
0.110000,264.316681,5977.226074
0.120000,266.961334,5977.226074
0.130000,269.235840,5977.226074
0.140000,271.141663,5977.226074
0.150000,272.707703,5977.226074
0.160000,273.959412,5977.226074
0.170000,274.947174,5977.226074
0.180000,275.682434,5977.226074
0.190000,276.253235,5977.226074
0.200000,276.682373,5977.226074
0.210000,276.963470,5977.226074
0.220000,277.162659,5977.226074
0.230000,277.298584,5977.226074
0.240000,277.392639,5977.226074
0.250000,277.446991,5977.226074
0.260000,277.450562,5977.226074
0.270000,277.399780,5977.226074
0.280000,277.343628,5977.226074
0.290000,277.283539,5977.226074
0.300000,277.234192,5977.226074
0.310000,277.190552,5977.226074
0.320000,277.145142,5977.226074
0.330000,277.088989,5977.226074
0.340000,277.032837,5977.226074
0.350000,276.974915,5977.226074
0.360000,276.916626,5977.226074
0.370000,276.846161,5977.226074
0.380000,276.760712,5977.226074
0.390000,276.651978,5977.226074
0.400000,276.610138,5977.226074
0.410000,276.543274,5977.226074
0.420000,276.459930,5977.226074
0.430000,276.390564,5977.226074
0.440000,276.308655,5977.226074
0.450000,276.236786,5977.226074
0.460000,276.149872,5977.226074
0.470000,276.062256,5977.226074
0.480000,275.999664,5977.226074
0.490000,275.913849,5977.226074
0.500000,275.870209,5977.226074
0.510000,275.813690,5977.226074
0.520000,275.712494,5977.226074
0.530000,275.658142,5977.226074
0.540000,275.584473,5977.226074
0.550000,275.516144,5977.226074
0.560000,275.439606,5977.226074
0.570000,275.361298,5977.226074
0.580000,275.289429,5977.226074
0.590000,275.215759,5977.226074
0.600000,275.149597,5977.226074
0.610000,275.064819,5977.226074
0.620000,274.993652,5977.226074
0.630000,274.945740,5977.226074
0.640000,274.889221,5977.226074
0.650000,274.811615,5977.226074
0.660000,274.701477,5977.226074
0.670000,274.574158,5977.226074
0.680000,274.433624,5977.226074
0.690000,274.258362,5977.226074
0.700000,274.151459,5977.226074
0.710000,274.074921,5977.226074
0.720000,274.049866,5977.226074
0.730000,273.878571,5977.226074
0.740000,273.828156,5977.226074
0.750000,273.740173,5977.226074
0.760000,273.618927,5977.226074
0.770000,273.528809,5977.226074
0.780000,273.392548,5977.226074
0.790000,273.315674,5977.226074
