flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115122,11:51:22,2022-04-14,PFA-00370,PSA-00387,PSF-00342,251.070145,65.526726,0.739010,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,157.231094,5977.226074
0.010000,198.023911,5977.226074
0.020000,211.466797,5977.226074
0.030000,218.906876,5977.226074
0.040000,221.829407,5977.226074
0.050000,222.953079,5977.226074
0.060000,223.520996,5977.226074
0.070000,224.023102,5977.226074
0.080000,224.569565,5977.226074
0.090000,225.285172,5977.226074
0.100000,226.238251,5977.226074
0.110000,227.495667,5977.226074
0.120000,228.963379,5977.226074
0.130000,230.627060,5977.226074
0.140000,232.428070,5977.226074
0.150000,234.292023,5977.226074
0.160000,236.131317,5977.226074
0.170000,237.927322,5977.226074
0.180000,239.576340,5977.226074
0.190000,241.099838,5977.226074
0.200000,242.442017,5977.226074
0.210000,243.634338,5977.226074
0.220000,244.692917,5977.226074
0.230000,245.600937,5977.226074
0.240000,246.392014,5977.226074
0.250000,247.068649,5977.226074
0.260000,247.667313,5977.226074
0.270000,248.171570,5977.226074
0.280000,248.601074,5977.226074
0.290000,248.988754,5977.226074
0.300000,249.301666,5977.226074
0.310000,249.583481,5977.226074
0.320000,249.814148,5977.226074
0.330000,249.991531,5977.226074
0.340000,250.164978,5977.226074
0.350000,250.298386,5977.226074
0.360000,250.423904,5977.226074
0.370000,250.540497,5977.226074
0.380000,250.642059,5977.226074
0.390000,250.724670,5977.226074
0.400000,250.801926,5977.226074
0.410000,250.865219,5977.226074
0.420000,250.916000,5977.226074
0.430000,250.961060,5977.226074
0.440000,250.976089,5977.226074
0.450000,251.015060,5977.226074
0.460000,251.032227,5977.226074
0.470000,251.041885,5977.226074
0.480000,251.055481,5977.226074
0.490000,251.062637,5977.226074
0.500000,251.067642,5977.226074
0.510000,251.070145,5977.226074
0.520000,251.044037,5977.226074
0.530000,251.052612,5977.226074
0.540000,251.024368,5977.226074
0.550000,251.005768,5977.226074
0.560000,250.966431,5977.226074
0.570000,250.933167,5977.226074
0.580000,250.902771,5977.226074
0.590000,250.851990,5977.226074
0.600000,250.805496,5977.226074
0.610000,250.796555,5977.226074
0.620000,250.790482,5977.226074
0.630000,250.763290,5977.226074
0.640000,250.722534,5977.226074
0.650000,250.684616,5977.226074
0.660000,250.648148,5977.226074
0.670000,250.601654,5977.226074
0.680000,250.554077,5977.226074
0.690000,250.496857,5977.226074
0.700000,250.447876,5977.226074
0.710000,250.366333,5977.226074
0.720000,250.283722,5977.226074
0.730000,250.207550,5977.226074
0.740000,250.151749,5977.226074
0.750000,250.102753,5977.226074
0.760000,250.046967,5977.226074
0.770000,249.993317,5977.226074
0.780000,249.942902,5977.226074
0.790000,249.899979,5977.226074
