flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115127,11:51:27,2022-04-14,PFA-00370,PSA-00387,PSF-00342,279.201141,61.773064,0.778751,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,155.803436,5977.226074
0.010000,207.680222,5977.226074
0.020000,229.762314,5977.226074
0.030000,243.013138,5977.226074
0.040000,248.804565,5977.226074
0.050000,251.337296,5977.226074
0.060000,252.736694,5977.226074
0.070000,253.786331,5977.226074
0.080000,254.684692,5977.226074
0.090000,255.534058,5977.226074
0.100000,256.350159,5977.226074
0.110000,257.241730,5977.226074
0.120000,258.079651,5977.226074
0.130000,258.966217,5977.226074
0.140000,259.899261,5977.226074
0.150000,260.898102,5977.226074
0.160000,261.946320,5977.226074
0.170000,263.008118,5977.226074
0.180000,264.100677,5977.226074
0.190000,265.197876,5977.226074
0.200000,266.292938,5977.226074
0.210000,267.370117,5977.226074
0.220000,268.392914,5977.226074
0.230000,269.408569,5977.226074
0.240000,270.369171,5977.226074
0.250000,271.270752,5977.226074
0.260000,272.106873,5977.226074
0.270000,272.887238,5977.226074
0.280000,273.592834,5977.226074
0.290000,274.246216,5977.226074
0.300000,274.838806,5977.226074
0.310000,275.390991,5977.226074
0.320000,275.878418,5977.226074
0.330000,276.331177,5977.226074
0.340000,276.723877,5977.226074
0.350000,277.079346,5977.226074
0.360000,277.397644,5977.226074
0.370000,277.662292,5977.226074
0.380000,277.910126,5977.226074
0.390000,278.126129,5977.226074
0.400000,278.324249,5977.226074
0.410000,278.479462,5977.226074
0.420000,278.615723,5977.226074
0.430000,278.737305,5977.226074
0.440000,278.843170,5977.226074
0.450000,278.936859,5977.226074
0.460000,279.011963,5977.226074
0.470000,279.065613,5977.226074
0.480000,279.115326,5977.226074
0.490000,279.148926,5977.226074
0.500000,279.183624,5977.226074
0.510000,279.201141,5977.226074
0.520000,279.199371,5977.226074
0.530000,279.188995,5977.226074
0.540000,279.139648,5977.226074
0.550000,279.116394,5977.226074
0.560000,279.077759,5977.226074
0.570000,279.099579,5977.226074
0.580000,279.186493,5977.226074
0.590000,279.144287,5977.226074
0.600000,279.104248,5977.226074
0.610000,279.079926,5977.226074
0.620000,279.056671,5977.226074
0.630000,279.021973,5977.226074
0.640000,278.990509,5977.226074
0.650000,278.937225,5977.226074
0.660000,278.881775,5977.226074
0.670000,278.801331,5977.226074
0.680000,278.725494,5977.226074
0.690000,278.646484,5977.226074
0.700000,278.520935,5977.226074
0.710000,278.402924,5977.226074
0.720000,278.304932,5977.226074
0.730000,278.198730,5977.226074
0.740000,278.117188,5977.226074
0.750000,278.025635,5977.226074
0.760000,277.930847,5977.226074
0.770000,277.824646,5977.226074
0.780000,277.691589,5977.226074
0.790000,277.531372,5977.226074
