flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414115947,11:59:47,2022-04-14,PFA-00370,PSA-00387,PSF-00342,317.332855,84.951996,0.732294,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,212.282181,5977.226074
0.010000,264.043091,5977.226074
0.020000,275.773285,5977.226074
0.030000,280.281189,5977.226074
0.040000,282.171600,5977.226074
0.050000,283.941162,5977.226074
0.060000,286.312927,5977.226074
0.070000,289.369232,5977.226074
0.080000,292.809235,5977.226074
0.090000,296.383026,5977.226074
0.100000,299.821960,5977.226074
0.110000,303.058502,5977.226074
0.120000,305.854095,5977.226074
0.130000,308.232300,5977.226074
0.140000,310.252533,5977.226074
0.150000,311.935181,5977.226074
0.160000,313.266632,5977.226074
0.170000,314.321625,5977.226074
0.180000,315.152771,5977.226074
0.190000,315.797577,5977.226074
0.200000,316.271423,5977.226074
0.210000,316.649445,5977.226074
0.220000,316.944122,5977.226074
0.230000,317.155121,5977.226074
0.240000,317.265991,5977.226074
0.250000,317.323914,5977.226074
0.260000,317.332855,5977.226074
0.270000,317.309265,5977.226074
0.280000,317.274933,5977.226074
0.290000,317.252747,5977.226074
0.300000,317.217712,5977.226074
0.310000,317.164764,5977.226074
0.320000,317.131531,5977.226074
0.330000,317.077881,5977.226074
0.340000,317.045685,5977.226074
0.350000,317.015656,5977.226074
0.360000,316.979889,5977.226074
0.370000,316.957367,5977.226074
0.380000,316.927307,5977.226074
0.390000,316.877594,5977.226074
0.400000,316.856873,5977.226074
0.410000,316.812164,5977.226074
0.420000,316.748505,5977.226074
0.430000,316.685211,5977.226074
0.440000,316.587555,5977.226074
0.450000,316.473480,5977.226074
0.460000,316.356903,5977.226074
0.470000,316.232788,5977.226074
0.480000,316.153046,5977.226074
0.490000,316.115143,5977.226074
0.500000,316.075439,5977.226074
0.510000,316.079742,5977.226074
0.520000,316.076508,5977.226074
0.530000,316.081512,5977.226074
0.540000,316.080078,5977.226074
0.550000,316.071869,5977.226074
0.560000,316.087250,5977.226074
0.570000,316.068298,5977.226074
0.580000,316.045410,5977.226074
0.590000,316.034302,5977.226074
0.600000,316.013580,5977.226074
0.610000,315.988190,5977.226074
0.620000,315.935608,5977.226074
0.630000,315.883759,5977.226074
0.640000,315.825806,5977.226074
0.650000,315.794342,5977.226074
0.660000,315.777191,5977.226074
0.670000,315.793274,5977.226074
0.680000,315.815460,5977.226074
0.690000,315.823669,5977.226074
0.700000,315.796844,5977.226074
0.710000,315.769318,5977.226074
0.720000,315.714966,5977.226074
0.730000,315.610535,5977.226074
0.740000,315.548645,5977.226074
0.750000,315.495361,5977.226074
0.760000,315.452454,5977.226074
0.770000,315.409912,5977.226074
0.780000,315.414551,5977.226074
0.790000,315.423126,5977.226074
