flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406110454,11:04:54,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,216.949936,174.392944,0.196160,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,200.072769,9962.056641,1
0.010000,213.630798,9962.056641,1
0.020000,216.136688,9962.056641,1
0.030000,216.717484,9962.056641,1
0.040000,216.900589,9962.056641,1
0.050000,216.934555,9962.056641,1
0.060000,216.949936,9962.056641,1
0.070000,216.948868,9962.056641,1
0.080000,216.927048,9962.056641,1
0.090000,216.912384,9962.056641,1
0.100000,216.895218,9962.056641,1
0.110000,216.935272,9962.056641,1
0.120000,216.899521,9962.056641,1
0.130000,216.880920,9962.056641,1
0.140000,216.893082,9962.056641,1
0.150000,216.845871,9962.056641,1
0.160000,216.841583,9962.056641,1
0.170000,216.835144,9962.056641,1
0.180000,216.826553,9962.056641,1
0.190000,216.797592,9962.056641,1
0.200000,216.778275,9962.056641,1
0.210000,216.770767,9962.056641,1
0.220000,216.772202,9962.056641,1
0.230000,216.766830,9962.056641,1
0.240000,216.759323,9962.056641,1
0.250000,216.775772,9962.056641,1
0.260000,216.759323,9962.056641,1
0.270000,216.752167,9962.056641,1
0.280000,216.763977,9962.056641,1
0.290000,216.771835,9962.056641,1
0.300000,216.773987,9879.045898,2
0.310000,216.773987,9796.036133,2
0.320000,216.903442,9713.025391,2
0.330000,216.887360,9630.014648,2
0.340000,216.894867,9547.004883,2
0.350000,217.022537,9463.994141,2
0.360000,217.021820,9380.984375,2
0.370000,217.153076,9297.973633,2
0.380000,217.153793,9214.962891,2
0.390000,217.165237,9131.953125,2
0.400000,217.307205,9048.942383,2
0.410000,217.316864,8965.932617,2
0.420000,217.449905,8882.921875,2
0.430000,217.443466,8799.911133,2
0.440000,217.470642,8716.901367,2
0.450000,217.462418,8633.890625,2
0.460000,217.439178,8550.880859,2
0.470000,217.433807,8467.870117,2
0.480000,217.433090,8384.859375,2
0.490000,217.422012,8301.849609,2
0.500000,217.430588,8218.838867,2
0.510000,217.417007,8135.828613,2
0.520000,217.411987,8052.818359,2
0.530000,217.404846,7969.808105,2
0.540000,217.408066,7886.797363,2
0.550000,217.359070,7803.787109,2
0.560000,217.360138,7720.776855,2
0.570000,217.303635,7637.766602,2
0.580000,217.320801,7554.755859,2
0.590000,217.286102,7471.745605,2
0.600000,216.943146,9962.056641,3
0.610000,217.096924,9962.056641,3
0.620000,217.117661,9962.056641,3
0.630000,217.140549,9962.056641,3
0.640000,217.147705,9962.056641,3
0.650000,217.167023,9962.056641,3
0.660000,217.177750,9962.056641,3
0.670000,217.211014,9962.056641,3
0.680000,217.232819,9962.056641,3
0.690000,217.238541,9962.056641,3
0.700000,217.263931,9962.056641,3
0.710000,217.280746,9962.056641,3
0.720000,217.300415,9962.056641,3
0.730000,217.314362,9962.056641,3
0.740000,217.340118,9962.056641,3
0.750000,217.345474,9962.056641,3
0.760000,217.375870,9962.056641,3
0.770000,217.392685,9962.056641,3
0.780000,217.422012,9962.056641,3
0.790000,217.438812,9962.056641,3
0.800000,217.448837,9962.056641,3
0.810000,217.467072,9962.056641,3
0.820000,217.486740,9962.056641,3
0.830000,217.510696,9962.056641,3
0.839999,217.514633,9962.056641,3
0.849999,217.529297,9962.056641,3
0.859999,217.555054,9962.056641,3
0.869999,217.566498,9962.056641,3
0.879999,217.584015,9962.056641,3
0.889999,217.587585,9962.056641,3
