flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406103520,10:35:20,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,124.060478,99.200966,0.200382,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,109.265686,9962.056641,1
0.010000,115.580681,9962.056641,1
0.020000,117.666367,9962.056641,1
0.030000,118.634819,9962.056641,1
0.040000,119.063972,9962.056641,1
0.050000,119.237427,9962.056641,1
0.060000,119.287849,9962.056641,1
0.070000,119.321823,9962.056641,1
0.080000,119.308945,9962.056641,1
0.090000,119.283554,9962.056641,1
0.100000,119.235992,9962.056641,1
0.110000,119.229195,9962.056641,1
0.120000,119.177696,9962.056641,1
0.130000,119.129059,9962.056641,1
0.140000,119.074699,9962.056641,1
0.150000,119.008186,9962.056641,1
0.160000,118.946671,9962.056641,1
0.170000,118.899467,9962.056641,1
0.180000,118.836166,9962.056641,1
0.190000,118.787888,9962.056641,1
0.200000,118.722084,9962.056641,1
0.210000,118.667366,9962.056641,1
0.220000,118.585823,9962.056641,1
0.230000,118.501427,9962.056641,1
0.240000,118.428825,9962.056641,1
0.250000,118.363739,9962.056641,1
0.260000,118.287918,9962.056641,1
0.270000,118.224976,9962.056641,1
0.280000,118.159889,9962.056641,1
0.290000,118.084427,9962.056641,1
0.300000,118.016838,9879.045898,2
0.310000,117.953896,9796.036133,2
0.320000,117.937805,9713.025391,2
0.330000,117.839455,9630.014648,2
0.340000,117.694618,9547.004883,2
0.350000,117.579102,9463.994141,2
0.360000,117.434265,9380.984375,2
0.370000,117.362022,9297.973633,2
0.380000,117.253662,9214.962891,2
0.390000,117.171768,9131.953125,2
0.400000,117.149590,9048.942383,2
0.410000,117.093803,8965.932617,2
0.420000,117.116692,8882.921875,2
0.430000,117.064117,8799.911133,2
0.440000,117.046951,8716.901367,2
0.450000,116.989731,8633.890625,2
0.460000,116.926430,8550.880859,2
0.470000,116.838455,8467.870117,2
0.480000,116.754410,8384.859375,2
0.490000,116.662857,8301.849609,2
0.500000,116.593483,8218.838867,2
0.510000,116.507294,8135.828613,2
0.520000,116.442200,8052.818359,2
0.530000,116.374611,7969.808105,2
0.540000,116.304161,7886.797363,2
0.550000,116.227272,7803.787109,2
0.560000,116.152527,7720.776855,2
0.570000,116.071342,7637.766602,2
0.580000,116.023064,7554.755859,2
0.590000,115.925430,7471.745605,2
0.600000,115.783096,9962.056641,3
0.610000,115.793106,9962.056641,3
0.620000,115.744469,9962.056641,3
0.630000,115.657928,9962.056641,3
0.640000,115.596413,9962.056641,3
0.650000,115.523819,9962.056641,3
0.660000,115.439774,9962.056641,3
0.670000,115.382912,9962.056641,3
0.680000,115.322830,9962.056641,3
0.690000,115.280983,9962.056641,3
0.700000,115.217682,9962.056641,3
0.710000,115.152954,9962.056641,3
0.720000,115.081787,9962.056641,3
0.730000,114.989876,9962.056641,3
0.740000,114.875435,9962.056641,3
0.750000,114.778519,9962.056641,3
0.760000,114.683388,9962.056641,3
0.770000,114.586113,9962.056641,3
0.780000,114.464882,9962.056641,3
0.790000,114.357231,9962.056641,3
0.800000,114.275696,9962.056641,3
0.810000,114.201309,9962.056641,3
0.820000,114.148735,9962.056641,3
0.830000,114.097595,9962.056641,3
0.839999,113.989952,9962.056641,3
0.849999,113.897324,9962.056641,3
0.859999,113.787170,9962.056641,3
0.869999,113.664864,9962.056641,3
0.879999,113.535759,9962.056641,3
0.889999,113.433479,9962.056641,3
