flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406104817,10:48:17,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,133.516006,86.449745,0.352514,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,101.632835,9962.056641,1
0.010000,110.401512,9962.056641,1
0.020000,113.069061,9962.056641,1
0.030000,114.349724,9962.056641,1
0.040000,114.932297,9962.056641,1
0.050000,115.189430,9962.056641,1
0.060000,115.270256,9962.056641,1
0.070000,115.309235,9962.056641,1
0.080000,115.305664,9962.056641,1
0.090000,115.305305,9962.056641,1
0.100000,115.264893,9962.056641,1
0.110000,115.273834,9962.056641,1
0.120000,115.225197,9962.056641,1
0.130000,115.168335,9962.056641,1
0.140000,115.097519,9962.056641,1
0.150000,115.021706,9962.056641,1
0.160000,114.944458,9962.056641,1
0.170000,114.860413,9962.056641,1
0.180000,114.762070,9962.056641,1
0.190000,114.665863,9962.056641,1
0.200000,114.577171,9962.056641,1
0.210000,114.483475,9962.056641,1
0.220000,114.377975,9962.056641,1
0.230000,114.296082,9962.056641,1
0.240000,114.206673,9962.056641,1
0.250000,114.116905,9962.056641,1
0.260000,114.015343,9962.056641,1
0.270000,113.916992,9962.056641,1
0.280000,113.793251,9962.056641,1
0.290000,113.671303,9962.056641,1
0.300000,113.525391,9879.045898,2
0.310000,113.408447,9796.036133,2
0.320000,113.259674,9713.025391,2
0.330000,113.115906,9630.014648,2
0.340000,112.986443,9547.004883,2
0.350000,112.868431,9463.994141,2
0.360000,112.713577,9380.984375,2
0.370000,112.588051,9297.973633,2
0.380000,112.443565,9214.962891,2
0.390000,112.320541,9131.953125,2
0.400000,112.181068,9048.942383,2
0.410000,112.026215,8965.932617,2
0.420000,111.864922,8882.921875,2
0.430000,111.664650,8799.911133,2
0.440000,111.492989,8716.901367,2
0.450000,111.231567,8633.890625,2
0.460000,111.010551,8550.880859,2
0.470000,110.681175,8467.870117,2
0.480000,110.379700,8384.859375,2
0.490000,109.984161,8301.849609,2
0.500000,109.634758,8218.838867,2
0.510000,109.304665,8135.828613,2
0.520000,109.059692,8052.818359,2
0.530000,108.798981,7969.808105,2
0.540000,108.588699,7886.797363,2
0.550000,108.337997,7803.787109,2
0.560000,108.165977,7720.776855,2
0.570000,107.939957,7637.766602,2
0.580000,107.839111,7554.755859,2
0.590000,107.696060,7471.745605,2
0.600000,108.233574,9962.056641,3
0.610000,108.383057,9962.056641,3
0.620000,108.441711,9962.056641,3
0.630000,108.467461,9962.056641,3
0.640000,108.458878,9962.056641,3
0.650000,108.445648,9962.056641,3
0.660000,108.437416,9962.056641,3
0.670000,108.433128,9962.056641,3
0.680000,108.420250,9962.056641,3
0.690000,108.400581,9962.056641,3
0.700000,108.361961,9962.056641,3
0.710000,108.310104,9962.056641,3
0.720000,108.244301,9962.056641,3
0.730000,108.164192,9962.056641,3
0.740000,108.104111,9962.056641,3
0.750000,108.026863,9962.056641,3
0.760000,107.973221,9962.056641,3
0.770000,107.916351,9962.056641,3
0.780000,107.878448,9962.056641,3
0.790000,107.850906,9962.056641,3
0.800000,107.841255,9962.056641,3
0.810000,107.830521,9962.056641,3
0.820000,107.804062,9962.056641,3
0.830000,107.782959,9962.056641,3
0.839999,107.745407,9962.056641,3
0.849999,107.696770,9962.056641,3
0.859999,107.638481,9962.056641,3
0.869999,107.546211,9962.056641,3
0.879999,107.477188,9962.056641,3
0.889999,107.402802,9962.056641,3
