flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406110919,11:09:19,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,85.709091,72.932480,0.149070,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,79.921959,9962.056641,1
0.010000,83.594444,9962.056641,1
0.020000,84.506035,9962.056641,1
0.030000,84.919098,9962.056641,1
0.040000,85.113998,9962.056641,1
0.050000,85.202339,9962.056641,1
0.060000,85.262421,9962.056641,1
0.070000,85.306046,9962.056641,1
0.080000,85.339310,9962.056641,1
0.090000,85.375786,9962.056641,1
0.100000,85.390091,9962.056641,1
0.110000,85.432648,9962.056641,1
0.120000,85.477356,9962.056641,1
0.130000,85.490944,9962.056641,1
0.140000,85.500595,9962.056641,1
0.150000,85.525276,9962.056641,1
0.160000,85.534576,9962.056641,1
0.170000,85.552094,9962.056641,1
0.180000,85.564613,9962.056641,1
0.190000,85.582855,9962.056641,1
0.200000,85.587860,9962.056641,1
0.210000,85.602882,9962.056641,1
0.220000,85.613251,9962.056641,1
0.230000,85.643295,9962.056641,1
0.240000,85.649017,9962.056641,1
0.250000,85.655449,9962.056641,1
0.260000,85.673691,9962.056641,1
0.270000,85.684776,9962.056641,1
0.280000,85.700157,9962.056641,1
0.290000,85.709091,9962.056641,1
0.300000,85.713387,9879.045898,2
0.310000,85.722687,9796.036133,2
0.320000,85.778831,9713.025391,2
0.330000,85.796715,9630.014648,2
0.340000,85.802795,9547.004883,2
0.350000,85.853935,9463.994141,2
0.360000,85.865379,9380.984375,2
0.370000,85.915802,9297.973633,2
0.380000,85.923676,9214.962891,2
0.390000,85.925819,9131.953125,2
0.400000,85.996986,9048.942383,2
0.410000,85.994843,8965.932617,2
0.420000,86.043839,8882.921875,2
0.430000,86.044189,8799.911133,2
0.440000,86.050629,8716.901367,2
0.450000,86.054207,8633.890625,2
0.460000,86.053490,8550.880859,2
0.470000,86.053131,8467.870117,2
0.480000,86.050987,8384.859375,2
0.490000,86.052773,8301.849609,2
0.500000,86.040970,8218.838867,2
0.510000,86.044907,8135.828613,2
0.520000,86.048126,8052.818359,2
0.530000,86.041687,7969.808105,2
0.540000,86.046341,7886.797363,2
0.550000,86.027382,7803.787109,2
0.560000,86.045265,7720.776855,2
0.570000,86.014870,7637.766602,2
0.580000,86.005211,7554.755859,2
0.590000,85.988762,7471.745605,2
0.600000,85.858940,9962.056641,3
0.610000,85.946205,9962.056641,3
0.620000,85.970879,9962.056641,3
0.630000,85.989830,9962.056641,3
0.640000,86.001274,9962.056641,3
0.650000,86.010216,9962.056641,3
0.660000,86.004494,9962.056641,3
0.670000,86.019157,9962.056641,3
0.680000,86.031319,9962.056641,3
0.690000,86.039902,9962.056641,3
0.700000,86.037399,9962.056641,3
0.710000,86.053490,9962.056641,3
0.720000,86.057785,9962.056641,3
0.730000,86.072800,9962.056641,3
0.740000,86.078522,9962.056641,3
0.750000,86.092827,9962.056641,3
0.760000,86.091759,9962.056641,3
0.770000,86.095337,9962.056641,3
0.780000,86.107491,9962.056641,3
0.790000,86.113930,9962.056641,3
0.800000,86.107132,9962.056641,3
0.810000,86.134315,9962.056641,3
0.820000,86.133957,9962.056641,3
0.830000,86.141823,9962.056641,3
0.839999,86.157562,9962.056641,3
0.849999,86.161133,9962.056641,3
0.859999,86.169365,9962.056641,3
0.869999,86.179375,9962.056641,3
0.879999,86.172226,9962.056641,3
0.889999,86.187241,9962.056641,3
