flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406111241,11:12:41,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,80.799065,69.643379,0.138067,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,76.295258,9962.056641,1
0.010000,79.169510,9962.056641,1
0.020000,79.850433,9962.056641,1
0.030000,80.119728,9962.056641,1
0.040000,80.237747,9962.056641,1
0.050000,80.283524,9962.056641,1
0.060000,80.318924,9962.056641,1
0.070000,80.345749,9962.056641,1
0.080000,80.366852,9962.056641,1
0.090000,80.377220,9962.056641,1
0.100000,80.367210,9962.056641,1
0.110000,80.406189,9962.056641,1
0.120000,80.412628,9962.056641,1
0.130000,80.411194,9962.056641,1
0.140000,80.398682,9962.056641,1
0.150000,80.395103,9962.056641,1
0.160000,80.402252,9962.056641,1
0.170000,80.400826,9962.056641,1
0.180000,80.392960,9962.056641,1
0.190000,80.388306,9962.056641,1
0.200000,80.389023,9962.056641,1
0.210000,80.391884,9962.056641,1
0.220000,80.384735,9962.056641,1
0.230000,80.369713,9962.056641,1
0.240000,80.371140,9962.056641,1
0.250000,80.372574,9962.056641,1
0.260000,80.368996,9962.056641,1
0.270000,80.364700,9962.056641,1
0.280000,80.362915,9962.056641,1
0.290000,80.354691,9962.056641,1
0.300000,80.336090,9879.045898,2
0.310000,80.332520,9796.036133,2
0.320000,80.377220,9713.025391,2
0.330000,80.362198,9630.014648,2
0.340000,80.371857,9547.004883,2
0.350000,80.408691,9463.994141,2
0.360000,80.388306,9380.984375,2
0.370000,80.425858,9297.973633,2
0.380000,80.433723,9214.962891,2
0.390000,80.425858,9131.953125,2
0.400000,80.466270,9048.942383,2
0.410000,80.450531,8965.932617,2
0.420000,80.495239,8882.921875,2
0.430000,80.489876,8799.911133,2
0.440000,80.484863,8716.901367,2
0.450000,80.474495,8633.890625,2
0.460000,80.453041,8550.880859,2
0.470000,80.436943,8467.870117,2
0.480000,80.420853,8384.859375,2
0.490000,80.407974,8301.849609,2
0.500000,80.398323,8218.838867,2
0.510000,80.385445,8135.828613,2
0.520000,80.357910,8052.818359,2
0.530000,80.355766,7969.808105,2
0.540000,80.340744,7886.797363,2
0.550000,80.313560,7803.787109,2
0.560000,80.316071,7720.776855,2
0.570000,80.260994,7637.766602,2
0.580000,80.248474,7554.755859,2
0.590000,80.229881,7471.745605,2
0.600000,80.034973,9962.056641,3
0.610000,80.067871,9962.056641,3
0.620000,80.090759,9962.056641,3
0.630000,80.083252,9962.056641,3
0.640000,80.068588,9962.056641,3
0.650000,80.052856,9962.056641,3
0.660000,80.049637,9962.056641,3
0.670000,80.038902,9962.056641,3
0.680000,80.033180,9962.056641,3
0.690000,80.026749,9962.056641,3
0.700000,80.013512,9962.056641,3
0.710000,80.002426,9962.056641,3
0.720000,79.994202,9962.056641,3
0.730000,79.992416,9962.056641,3
0.740000,79.981323,9962.056641,3
0.750000,79.969170,9962.056641,3
0.760000,79.968811,9962.056641,3
0.770000,79.953072,9962.056641,3
0.780000,79.937340,9962.056641,3
0.790000,79.933044,9962.056641,3
0.800000,79.929115,9962.056641,3
0.810000,79.921600,9962.056641,3
0.820000,79.913017,9962.056641,3
0.830000,79.905151,9962.056641,3
0.839999,79.896210,9962.056641,3
0.849999,79.885483,9962.056641,3
0.859999,79.880478,9962.056641,3
0.869999,79.869034,9962.056641,3
0.879999,79.848648,9962.056641,3
0.889999,79.854012,9962.056641,3
