flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406104125,10:41:25,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,112.327271,96.524834,0.140682,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,105.580688,9962.056641,1
0.010000,110.285637,9962.056641,1
0.020000,111.425041,9962.056641,1
0.030000,111.818787,9962.056641,1
0.040000,111.972572,9962.056641,1
0.050000,111.999039,9962.056641,1
0.060000,112.017990,9962.056641,1
0.070000,111.996529,9962.056641,1
0.080000,111.985443,9962.056641,1
0.090000,111.971497,9962.056641,1
0.100000,111.947891,9962.056641,1
0.110000,111.975792,9962.056641,1
0.120000,111.946106,9962.056641,1
0.130000,111.935379,9962.056641,1
0.140000,111.925003,9962.056641,1
0.150000,111.906769,9962.056641,1
0.160000,111.880661,9962.056641,1
0.170000,111.863853,9962.056641,1
0.180000,111.854553,9962.056641,1
0.190000,111.811279,9962.056641,1
0.200000,111.773727,9962.056641,1
0.210000,111.740112,9962.056641,1
0.220000,111.719727,9962.056641,1
0.230000,111.688255,9962.056641,1
0.240000,111.642838,9962.056641,1
0.250000,111.609581,9962.056641,1
0.260000,111.568451,9962.056641,1
0.270000,111.516235,9962.056641,1
0.280000,111.483337,9962.056641,1
0.290000,111.440422,9962.056641,1
0.300000,111.407516,9879.045898,2
0.310000,111.386780,9796.036133,2
0.320000,111.441132,9713.025391,2
0.330000,111.417892,9630.014648,2
0.340000,111.402153,9547.004883,2
0.350000,111.468315,9463.994141,2
0.360000,111.468674,9380.984375,2
0.370000,111.529831,9297.973633,2
0.380000,111.511948,9214.962891,2
0.390000,111.502289,9131.953125,2
0.400000,111.567017,9048.942383,2
0.410000,111.554504,8965.932617,2
0.420000,111.588120,8882.921875,2
0.430000,111.570595,8799.911133,2
0.440000,111.567375,8716.901367,2
0.450000,111.536980,8633.890625,2
0.460000,111.511948,8550.880859,2
0.470000,111.499786,8467.870117,2
0.480000,111.468315,8384.859375,2
0.490000,111.432907,8301.849609,2
0.500000,111.393570,8218.838867,2
0.510000,111.366035,8135.828613,2
0.520000,111.364960,8052.818359,2
0.530000,111.353516,7969.808105,2
0.540000,111.340286,7886.797363,2
0.550000,111.299156,7803.787109,2
0.560000,111.259460,7720.776855,2
0.570000,111.222984,7637.766602,2
0.580000,111.205101,7554.755859,2
0.590000,111.153603,7471.745605,2
0.600000,110.883591,9962.056641,3
0.610000,110.930443,9962.056641,3
0.620000,110.929016,9962.056641,3
0.630000,110.925079,9962.056641,3
0.640000,110.921860,9962.056641,3
0.650000,110.935089,9962.056641,3
0.660000,110.935089,9962.056641,3
0.670000,110.944031,9962.056641,3
0.680000,110.961197,9962.056641,3
0.690000,110.966202,9962.056641,3
0.700000,110.955116,9962.056641,3
0.710000,110.957626,9962.056641,3
0.720000,110.957268,9962.056641,3
0.730000,110.953690,9962.056641,3
0.740000,110.947968,9962.056641,3
0.750000,110.937592,9962.056641,3
0.760000,110.918999,9962.056641,3
0.770000,110.880730,9962.056641,3
0.780000,110.860703,9962.056641,3
0.790000,110.812782,9962.056641,3
0.800000,110.775948,9962.056641,3
0.810000,110.724808,9962.056641,3
0.820000,110.681534,9962.056641,3
0.830000,110.652565,9962.056641,3
0.839999,110.628250,9962.056641,3
0.849999,110.583542,9962.056641,3
0.859999,110.552429,9962.056641,3
0.869999,110.542061,9962.056641,3
0.879999,110.518097,9962.056641,3
0.889999,110.480545,9962.056641,3
