flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406103638,10:36:38,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,86.181221,72.310928,0.160943,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,79.635857,9962.056641,1
0.010000,82.942490,9962.056641,1
0.020000,83.768250,9962.056641,1
0.030000,84.115509,9962.056641,1
0.040000,84.276077,9962.056641,1
0.050000,84.355835,9962.056641,1
0.060000,84.394814,9962.056641,1
0.070000,84.429863,9962.056641,1
0.080000,84.436653,9962.056641,1
0.090000,84.449890,9962.056641,1
0.100000,84.454895,9962.056641,1
0.110000,84.494591,9962.056641,1
0.120000,84.507462,9962.056641,1
0.130000,84.511040,9962.056641,1
0.140000,84.518906,9962.056641,1
0.150000,84.515335,9962.056641,1
0.160000,84.521057,9962.056641,1
0.170000,84.526062,9962.056641,1
0.180000,84.522484,9962.056641,1
0.190000,84.528923,9962.056641,1
0.200000,84.536430,9962.056641,1
0.210000,84.542870,9962.056641,1
0.220000,84.536430,9962.056641,1
0.230000,84.528206,9962.056641,1
0.240000,84.535721,9962.056641,1
0.250000,84.531784,9962.056641,1
0.260000,84.527847,9962.056641,1
0.270000,84.521774,9962.056641,1
0.280000,84.517120,9962.056641,1
0.290000,84.509254,9962.056641,1
0.300000,84.493515,9879.045898,2
0.310000,84.486725,9796.036133,2
0.320000,84.521774,9713.025391,2
0.330000,84.518906,9630.014648,2
0.340000,84.483147,9547.004883,2
0.350000,84.483505,9463.994141,2
0.360000,84.443810,9380.984375,2
0.370000,84.462044,9297.973633,2
0.380000,84.430573,9214.962891,2
0.390000,84.400177,9131.953125,2
0.400000,84.432007,9048.942383,2
0.410000,84.414841,8965.932617,2
0.420000,84.438087,8882.921875,2
0.430000,84.428787,8799.911133,2
0.440000,84.417702,8716.901367,2
0.450000,84.368706,8633.890625,2
0.460000,84.353683,8550.880859,2
0.470000,84.298256,8467.870117,2
0.480000,84.262848,8384.859375,2
0.490000,84.233162,8301.849609,2
0.500000,84.222076,8218.838867,2
0.510000,84.197403,8135.828613,2
0.520000,84.175232,8052.818359,2
0.530000,84.158066,7969.808105,2
0.540000,84.137321,7886.797363,2
0.550000,84.114792,7803.787109,2
0.560000,84.094406,7720.776855,2
0.570000,84.065079,7637.766602,2
0.580000,84.044693,7554.755859,2
0.590000,84.002853,7471.745605,2
0.600000,83.961723,9962.056641,3
0.610000,84.027168,9962.056641,3
0.620000,84.038971,9962.056641,3
0.630000,84.048630,9962.056641,3
0.640000,84.045052,9962.056641,3
0.650000,84.029320,9962.056641,3
0.660000,84.022522,9962.056641,3
0.670000,84.022163,9962.056641,3
0.680000,84.021446,9962.056641,3
0.690000,84.014656,9962.056641,3
0.700000,83.993195,9962.056641,3
0.710000,83.991768,9962.056641,3
0.720000,83.987473,9962.056641,3
0.730000,83.985687,9962.056641,3
0.740000,83.969948,9962.056641,3
0.750000,83.957794,9962.056641,3
0.760000,83.966019,9962.056641,3
0.770000,83.945274,9962.056641,3
0.780000,83.944916,9962.056641,3
0.790000,83.937408,9962.056641,3
0.800000,83.933113,9962.056641,3
0.810000,83.923103,9962.056641,3
0.820000,83.903076,9962.056641,3
0.830000,83.899139,9962.056641,3
0.839999,83.904144,9962.056641,3
0.849999,83.886269,9962.056641,3
0.859999,83.875183,9962.056641,3
0.869999,83.858727,9962.056641,3
0.879999,83.864807,9962.056641,3
0.889999,83.853722,9962.056641,3
