flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406110640,11:06:40,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,68.758965,63.769699,0.072562,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,66.954376,9962.056641,1
0.010000,68.096283,9962.056641,1
0.020000,68.409920,9962.056641,1
0.030000,68.563339,9962.056641,1
0.040000,68.625572,9962.056641,1
0.050000,68.657753,9962.056641,1
0.060000,68.681000,9962.056641,1
0.070000,68.693520,9962.056641,1
0.080000,68.698883,9962.056641,1
0.090000,68.700317,9962.056641,1
0.100000,68.718910,9962.056641,1
0.110000,68.749306,9962.056641,1
0.120000,68.735001,9962.056641,1
0.130000,68.746445,9962.056641,1
0.140000,68.741081,9962.056641,1
0.150000,68.755745,9962.056641,1
0.160000,68.749664,9962.056641,1
0.170000,68.758965,9962.056641,1
0.180000,68.747520,9962.056641,1
0.190000,68.750381,9962.056641,1
0.200000,68.752525,9962.056641,1
0.210000,68.750023,9962.056641,1
0.220000,68.740372,9962.056641,1
0.230000,68.747520,9962.056641,1
0.240000,68.725349,9962.056641,1
0.250000,68.738220,9962.056641,1
0.260000,68.737862,9962.056641,1
0.270000,68.740723,9962.056641,1
0.280000,68.755028,9962.056641,1
0.290000,68.752884,9962.056641,1
0.300000,68.761826,9879.045898,2
0.310000,68.769691,9796.036133,2
0.320000,68.820831,9713.025391,2
0.330000,68.818687,9630.014648,2
0.340000,68.813324,9547.004883,2
0.350000,68.859459,9463.994141,2
0.360000,68.850876,9380.984375,2
0.370000,68.896294,9297.973633,2
0.380000,68.908813,9214.962891,2
0.390000,68.897011,9131.953125,2
0.400000,68.952797,9048.942383,2
0.410000,68.937065,8965.932617,2
0.420000,68.983200,8882.921875,2
0.430000,68.970680,8799.911133,2
0.440000,68.972107,8716.901367,2
0.450000,68.981407,8633.890625,2
0.460000,68.986420,8550.880859,2
0.470000,68.976761,8467.870117,2
0.480000,68.979622,8384.859375,2
0.490000,68.986771,8301.849609,2
0.500000,68.977119,8218.838867,2
0.510000,68.966743,8135.828613,2
0.520000,68.965675,8052.818359,2
0.530000,68.975685,7969.808105,2
0.540000,68.968178,7886.797363,2
0.550000,68.963882,7803.787109,2
0.560000,68.964600,7720.776855,2
0.570000,68.963531,7637.766602,2
0.580000,68.940285,7554.755859,2
0.590000,68.924187,7471.745605,2
0.600000,68.631294,9962.056641,3
0.610000,68.644524,9962.056641,3
0.620000,68.641663,9962.056641,3
0.630000,68.632721,9962.056641,3
0.640000,68.645599,9962.056641,3
0.650000,68.645950,9962.056641,3
0.660000,68.635223,9962.056641,3
0.670000,68.647026,9962.056641,3
0.680000,68.660614,9962.056641,3
0.690000,68.657394,9962.056641,3
0.700000,68.667770,9962.056641,3
0.710000,68.692802,9962.056641,3
0.720000,68.687080,9962.056641,3
0.730000,68.690659,9962.056641,3
0.740000,68.698166,9962.056641,3
0.750000,68.699600,9962.056641,3
0.760000,68.695305,9962.056641,3
0.770000,68.706039,9962.056641,3
0.780000,68.714264,9962.056641,3
0.790000,68.683861,9962.056641,3
0.800000,68.691727,9962.056641,3
0.810000,68.668129,9962.056641,3
0.820000,68.664192,9962.056641,3
0.830000,68.653465,9962.056641,3
0.839999,68.620560,9962.056641,3
0.849999,68.600174,9962.056641,3
0.859999,68.577286,9962.056641,3
0.869999,68.554047,9962.056641,3
0.879999,68.512558,9962.056641,3
0.889999,68.466782,9962.056641,3
