flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406111146,11:11:46,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,77.854767,43.466805,0.441694,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,49.033642,9962.056641,1
0.010000,49.820065,9962.056641,1
0.020000,49.702408,9962.056641,1
0.030000,49.426674,9962.056641,1
0.040000,49.159168,9962.056641,1
0.050000,48.902748,9962.056641,1
0.060000,48.747898,9962.056641,1
0.070000,48.829796,9962.056641,1
0.080000,48.653126,9962.056641,1
0.090000,48.556210,9962.056641,1
0.100000,48.534035,9962.056641,1
0.110000,48.579811,9962.056641,1
0.120000,48.595547,9962.056641,1
0.130000,48.528313,9962.056641,1
0.140000,48.564793,9962.056641,1
0.150000,48.659920,9962.056641,1
0.160000,48.837662,9962.056641,1
0.170000,49.024700,9962.056641,1
0.180000,48.987865,9962.056641,1
0.190000,48.982502,9962.056641,1
0.200000,49.220322,9962.056641,1
0.210000,49.283264,9962.056641,1
0.220000,49.235703,9962.056641,1
0.230000,49.247505,9962.056641,1
0.240000,49.258232,9962.056641,1
0.250000,49.536823,9962.056641,1
0.260000,50.067184,9962.056641,1
0.270000,50.773857,9962.056641,1
0.280000,51.481964,9962.056641,1
0.290000,51.985146,9962.056641,1
0.300000,52.158592,9879.045898,2
0.310000,52.216530,9796.036133,2
0.320000,51.817776,9713.025391,2
0.330000,51.204086,9630.014648,2
0.340000,50.641537,9547.004883,2
0.350000,50.431610,9463.994141,2
0.360000,50.423386,9380.984375,2
0.370000,50.484180,9297.973633,2
0.380000,50.760628,9214.962891,2
0.390000,51.136852,9131.953125,2
0.400000,51.907539,9048.942383,2
0.410000,52.862762,8965.932617,2
0.420000,53.482174,8882.921875,2
0.430000,53.629875,8799.911133,2
0.440000,53.456425,8716.901367,2
0.450000,52.695751,8633.890625,2
0.460000,50.840019,8550.880859,2
0.470000,48.540833,8467.870117,2
0.480000,46.615364,8384.859375,2
0.490000,46.078918,8301.849609,2
0.500000,46.062828,8218.838867,2
0.510000,46.051743,8135.828613,2
0.520000,45.974495,8052.818359,2
0.530000,45.911907,7969.808105,2
0.540000,45.870422,7886.797363,2
0.550000,45.824287,7803.787109,2
0.560000,45.791744,7720.776855,2
0.570000,45.768856,7637.766602,2
0.580000,45.759918,7554.755859,2
0.590000,45.827148,7471.745605,2
0.600000,45.930862,9962.056641,3
0.610000,46.343208,9962.056641,3
0.620000,46.721577,9962.056641,3
0.630000,46.967625,9962.056641,3
0.640000,47.040222,9962.056641,3
0.650000,47.037720,9962.056641,3
0.660000,47.017334,9962.056641,3
0.670000,47.013046,9962.056641,3
0.680000,46.998383,9962.056641,3
0.690000,47.023773,9962.056641,3
0.700000,47.122120,9962.056641,3
0.710000,47.323109,9962.056641,3
0.720000,47.436478,9962.056641,3
0.730000,47.401070,9962.056641,3
0.740000,47.290565,9962.056641,3
0.750000,46.978355,9962.056641,3
0.760000,46.751259,9962.056641,3
0.770000,46.660065,9962.056641,3
0.780000,46.664715,9962.056641,3
0.790000,46.619652,9962.056641,3
0.800000,46.586754,9962.056641,3
0.810000,46.527744,9962.056641,3
0.820000,46.497704,9962.056641,3
0.830000,46.469452,9962.056641,3
0.839999,46.531677,9962.056641,3
0.849999,46.547054,9962.056641,3
0.859999,46.566010,9962.056641,3
0.869999,46.686890,9962.056641,3
0.879999,46.770214,9962.056641,3
0.889999,46.763779,9962.056641,3
