flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406110519,11:05:19,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,191.017349,106.263397,0.443698,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.578873,9962.056641,1
0.010000,166.565887,9962.056641,1
0.020000,175.291306,9962.056641,1
0.030000,178.244232,9962.056641,1
0.040000,179.312469,9962.056641,1
0.050000,179.766663,9962.056641,1
0.060000,180.015564,9962.056641,1
0.070000,180.166840,9962.056641,1
0.080000,180.228714,9962.056641,1
0.090000,180.290939,9962.056641,1
0.100000,180.335999,9962.056641,1
0.110000,180.413605,9962.056641,1
0.120000,180.444000,9962.056641,1
0.130000,180.476547,9962.056641,1
0.140000,180.487274,9962.056641,1
0.150000,180.513382,9962.056641,1
0.160000,180.537338,9962.056641,1
0.170000,180.558807,9962.056641,1
0.180000,180.569534,9962.056641,1
0.190000,180.596344,9962.056641,1
0.200000,180.622452,9962.056641,1
0.210000,180.619598,9962.056641,1
0.220000,180.645340,9962.056641,1
0.230000,180.637833,9962.056641,1
0.240000,180.660721,9962.056641,1
0.250000,180.652496,9962.056641,1
0.260000,180.665375,9962.056641,1
0.270000,180.671814,9962.056641,1
0.280000,180.651428,9962.056641,1
0.290000,180.646774,9962.056641,1
0.300000,180.633194,9879.045898,2
0.310000,180.629974,9796.036133,2
0.320000,180.582047,9713.025391,2
0.330000,180.529831,9630.014648,2
0.340000,180.530197,9547.004883,2
0.350000,180.453659,9463.994141,2
0.360000,180.398941,9380.984375,2
0.370000,180.301315,9297.973633,2
0.380000,180.228714,9214.962891,2
0.390000,180.199387,9131.953125,2
0.400000,180.122498,9048.942383,2
0.410000,180.054550,8965.932617,2
0.420000,179.952271,8882.921875,2
0.430000,179.882889,8799.911133,2
0.440000,179.868225,8716.901367,2
0.450000,179.672241,8633.890625,2
0.460000,179.608582,8550.880859,2
0.470000,179.398300,8467.870117,2
0.480000,179.305313,8384.859375,2
0.490000,179.082153,8301.849609,2
0.500000,178.980591,8218.838867,2
0.510000,178.749557,8135.828613,2
0.520000,178.641556,8052.818359,2
0.530000,178.447723,7969.808105,2
0.540000,178.353668,7886.797363,2
0.550000,178.113342,7803.787109,2
0.560000,178.053253,7720.776855,2
0.570000,177.813293,7637.766602,2
0.580000,177.736038,7554.755859,2
0.590000,177.501801,7471.745605,2
0.600000,179.143311,9962.056641,3
0.610000,179.621811,9962.056641,3
0.620000,179.660080,9962.056641,3
0.630000,179.620392,9962.056641,3
0.640000,179.594635,9962.056641,3
0.650000,179.562088,9962.056641,3
0.660000,179.525620,9962.056641,3
0.670000,179.485565,9962.056641,3
0.680000,179.437286,9962.056641,3
0.690000,179.409378,9962.056641,3
0.700000,179.377914,9962.056641,3
0.710000,179.332489,9962.056641,3
0.720000,179.288147,9962.056641,3
0.730000,179.245941,9962.056641,3
0.740000,179.198746,9962.056641,3
0.750000,179.163330,9962.056641,3
0.760000,179.099319,9962.056641,3
0.770000,179.032440,9962.056641,3
0.780000,178.994171,9962.056641,3
0.790000,178.931946,9962.056641,3
0.800000,178.894043,9962.056641,3
0.810000,178.833603,9962.056641,3
0.820000,178.789612,9962.056641,3
0.830000,178.712006,9962.056641,3
0.839999,178.645493,9962.056641,3
0.849999,178.555725,9962.056641,3
0.859999,178.462036,9962.056641,3
0.869999,178.368332,9962.056641,3
0.879999,178.241013,9962.056641,3
0.889999,178.095108,9962.056641,3
