flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406111359,11:13:59,2022-04-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,65.013168,60.617210,0.067616,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,63.342331,9962.056641,1
0.010000,64.336540,9962.056641,1
0.020000,64.587593,9962.056641,1
0.030000,64.714195,9962.056641,1
0.040000,64.798592,9962.056641,1
0.050000,64.858315,9962.056641,1
0.060000,64.899445,9962.056641,1
0.070000,64.921616,9962.056641,1
0.080000,64.939140,9962.056641,1
0.090000,64.946655,9962.056641,1
0.100000,64.948441,9962.056641,1
0.110000,64.976334,9962.056641,1
0.120000,64.990997,9962.056641,1
0.130000,64.984917,9962.056641,1
0.140000,64.999580,9962.056641,1
0.150000,64.989922,9962.056641,1
0.160000,64.987419,9962.056641,1
0.170000,64.986710,9962.056641,1
0.180000,64.992073,9962.056641,1
0.190000,64.995644,9962.056641,1
0.200000,64.993141,9962.056641,1
0.210000,64.999580,9962.056641,1
0.220000,64.996361,9962.056641,1
0.230000,64.992073,9962.056641,1
0.240000,64.985992,9962.056641,1
0.250000,64.999222,9962.056641,1
0.260000,65.000656,9962.056641,1
0.270000,65.001007,9962.056641,1
0.280000,64.998154,9962.056641,1
0.290000,65.013168,9962.056641,1
0.300000,64.996361,9879.045898,2
0.310000,64.989563,9796.036133,2
0.320000,65.052155,9713.025391,2
0.330000,65.060020,9630.014648,2
0.340000,65.056442,9547.004883,2
0.350000,65.091492,9463.994141,2
0.360000,65.106155,9380.984375,2
0.370000,65.145134,9297.973633,2
0.380000,65.156219,9214.962891,2
0.390000,65.150139,9131.953125,2
0.400000,65.199852,9048.942383,2
0.410000,65.199493,8965.932617,2
0.420000,65.239906,8882.921875,2
0.430000,65.240982,8799.911133,2
0.440000,65.238831,8716.901367,2
0.450000,65.255997,8633.890625,2
0.460000,65.253853,8550.880859,2
0.470000,65.240265,8467.870117,2
0.480000,65.234184,8384.859375,2
0.490000,65.245987,8301.849609,2
0.500000,65.241692,8218.838867,2
0.510000,65.245628,8135.828613,2
0.520000,65.234901,8052.818359,2
0.530000,65.244202,7969.808105,2
0.540000,65.233826,7886.797363,2
0.550000,65.228104,7803.787109,2
0.560000,65.222740,7720.776855,2
0.570000,65.208435,7637.766602,2
0.580000,65.188408,7554.755859,2
0.590000,65.171959,7471.745605,2
0.600000,64.868690,9962.056641,3
0.610000,64.884064,9962.056641,3
0.620000,64.890144,9962.056641,3
0.630000,64.899086,9962.056641,3
0.640000,64.895157,9962.056641,3
0.650000,64.891937,9962.056641,3
0.660000,64.885857,9962.056641,3
0.670000,64.890503,9962.056641,3
0.680000,64.880493,9962.056641,3
0.690000,64.877632,9962.056641,3
0.700000,64.871193,9962.056641,3
0.710000,64.872978,9962.056641,3
0.720000,64.866898,9962.056641,3
0.730000,64.867615,9962.056641,3
0.740000,64.845085,9962.056641,3
0.750000,64.841148,9962.056641,3
0.760000,64.825775,9962.056641,3
0.770000,64.825058,9962.056641,3
0.780000,64.807892,9962.056641,3
0.790000,64.809677,9962.056641,3
0.800000,64.808968,9962.056641,3
0.810000,64.787148,9962.056641,3
0.820000,64.778923,9962.056641,3
0.830000,64.769623,9962.056641,3
0.839999,64.739586,9962.056641,3
0.849999,64.725639,9962.056641,3
0.859999,64.703819,9962.056641,3
0.869999,64.699173,9962.056641,3
0.879999,64.665558,9962.056641,3
0.889999,64.634445,9962.056641,3
