flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416123123,12:31:23,2022-04-16,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,128.777588,93.020081,0.277669,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,114.778519,9962.056641,1
0.010000,123.542549,9962.056641,1
0.020000,125.747681,9962.056641,1
0.030000,126.790878,9962.056641,1
0.040000,127.277252,9962.056641,1
0.050000,127.522232,9962.056641,1
0.060000,127.645256,9962.056641,1
0.070000,127.710342,9962.056641,1
0.080000,127.741096,9962.056641,1
0.090000,127.775429,9962.056641,1
0.100000,127.827286,9962.056641,1
0.110000,127.845886,9962.056641,1
0.120000,127.854828,9962.056641,1
0.130000,127.853035,9962.056641,1
0.140000,127.858757,9962.056641,1
0.150000,127.861977,9962.056641,1
0.160000,127.870201,9962.056641,1
0.170000,127.869843,9962.056641,1
0.180000,127.860191,9962.056641,1
0.190000,127.866982,9962.056641,1
0.200000,127.853035,9962.056641,1
0.210000,127.852676,9962.056641,1
0.220000,127.853394,9962.056641,1
0.230000,127.844810,9962.056641,1
0.240000,127.840874,9962.056641,1
0.250000,127.834793,9962.056641,1
0.260000,127.825142,9962.056641,1
0.270000,127.826569,9962.056641,1
0.280000,127.807976,9962.056641,1
0.290000,127.805832,9962.056641,1
0.300000,127.793671,9879.045898,2
0.310000,127.793671,9796.036133,2
0.320000,127.851250,9713.025391,2
0.330000,127.837303,9630.014648,2
0.340000,127.835869,9547.004883,2
0.350000,127.886292,9463.994141,2
0.360000,127.869843,9380.984375,2
0.370000,127.933861,9297.973633,2
0.380000,127.906677,9214.962891,2
0.390000,127.903458,9131.953125,2
0.400000,127.972839,9048.942383,2
0.410000,127.949593,8965.932617,2
0.420000,128.016830,8882.921875,2
0.430000,127.995010,8799.911133,2
0.440000,127.989288,8716.901367,2
0.450000,127.961037,8633.890625,2
0.460000,127.935646,8550.880859,2
0.470000,127.912048,8467.870117,2
0.480000,127.888443,8384.859375,2
0.490000,127.866982,8301.849609,2
0.500000,127.848030,8218.838867,2
0.510000,127.821564,8135.828613,2
0.520000,127.797958,8052.818359,2
0.530000,127.769348,7969.808105,2
0.540000,127.743240,7886.797363,2
0.550000,127.687454,7803.787109,2
0.560000,127.668854,7720.776855,2
0.570000,127.612350,7637.766602,2
0.580000,127.573372,7554.755859,2
0.590000,127.522232,7471.745605,2
0.600000,127.232193,9962.056641,3
0.610000,127.256157,9962.056641,3
0.620000,127.274033,9962.056641,3
0.630000,127.234695,9962.056641,3
0.640000,127.208588,9962.056641,3
0.650000,127.167824,9962.056641,3
0.660000,127.125977,9962.056641,3
0.670000,127.088425,9962.056641,3
0.680000,127.060890,9962.056641,3
0.690000,127.037643,9962.056641,3
0.700000,127.001526,9962.056641,3
0.710000,126.984718,9962.056641,3
0.720000,126.956467,9962.056641,3
0.730000,126.939651,9962.056641,3
0.740000,126.907112,9962.056641,3
0.750000,126.870277,9962.056641,3
0.760000,126.835587,9962.056641,3
0.770000,126.804115,9962.056641,3
0.780000,126.780869,9962.056641,3
0.790000,126.752975,9962.056641,3
0.800000,126.716141,9962.056641,3
0.810000,126.689316,9962.056641,3
0.820000,126.664993,9962.056641,3
0.830000,126.613495,9962.056641,3
0.839999,126.583458,9962.056641,3
0.849999,126.534821,9962.056641,3
0.859999,126.497269,9962.056641,3
0.869999,126.453636,9962.056641,3
0.879999,126.415375,9962.056641,3
0.889999,126.377823,9962.056641,3
