flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416124136,12:41:36,2022-04-16,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,92.852356,32.454372,0.650473,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,58.409214,9962.056641,1
0.010000,75.805664,9962.056641,1
0.020000,81.970451,9962.056641,1
0.030000,85.273865,9962.056641,1
0.040000,87.166786,9962.056641,1
0.050000,88.343025,9962.056641,1
0.060000,89.168076,9962.056641,1
0.070000,89.819313,9962.056641,1
0.080000,90.322495,9962.056641,1
0.090000,90.762375,9962.056641,1
0.100000,91.098190,9962.056641,1
0.110000,91.322777,9962.056641,1
0.120000,91.514114,9962.056641,1
0.130000,91.731903,9962.056641,1
0.140000,91.927887,9962.056641,1
0.150000,92.063072,9962.056641,1
0.160000,92.152832,9962.056641,1
0.170000,92.235802,9962.056641,1
0.180000,92.323425,9962.056641,1
0.190000,92.393158,9962.056641,1
0.200000,92.485428,9962.056641,1
0.210000,92.542290,9962.056641,1
0.220000,92.591286,9962.056641,1
0.230000,92.616676,9962.056641,1
0.240000,92.644928,9962.056641,1
0.250000,92.686417,9962.056641,1
0.260000,92.707153,9962.056641,1
0.270000,92.738983,9962.056641,1
0.280000,92.781189,9962.056641,1
0.290000,92.852356,9962.056641,1
0.300000,92.913506,9879.045898,2
0.310000,92.981102,9796.036133,2
0.320000,92.999336,9713.025391,2
0.330000,93.049408,9630.014648,2
0.340000,93.136665,9547.004883,2
0.350000,93.199966,9463.994141,2
0.360000,93.320129,9380.984375,2
0.370000,93.361259,9297.973633,2
0.380000,93.405243,9214.962891,2
0.390000,93.348381,9131.953125,2
0.400000,93.333008,9048.942383,2
0.410000,93.369125,8965.932617,2
0.420000,93.313339,8882.921875,2
0.430000,93.402390,8799.911133,2
0.440000,93.580482,8716.901367,2
0.450000,93.582985,8633.890625,2
0.460000,93.622681,8550.880859,2
0.470000,93.578339,8467.870117,2
0.480000,93.677757,8384.859375,2
0.490000,93.707085,8301.849609,2
0.500000,93.791840,8218.838867,2
0.510000,93.721031,8135.828613,2
0.520000,93.699219,8052.818359,2
0.530000,93.599083,7969.808105,2
0.540000,93.629837,7886.797363,2
0.550000,93.566177,7803.787109,2
0.560000,93.540787,7720.776855,2
0.570000,93.406677,7637.766602,2
0.580000,93.470337,7554.755859,2
0.590000,93.454956,7471.745605,2
0.600000,94.725250,9962.056641,3
0.610000,95.216278,9962.056641,3
0.620000,95.486641,9962.056641,3
0.630000,95.679047,9962.056641,3
0.640000,95.827103,9962.056641,3
0.650000,95.929741,9962.056641,3
0.660000,96.113922,9962.056641,3
0.670000,96.376060,9962.056641,3
0.680000,96.555588,9962.056641,3
0.690000,96.566322,9962.056641,3
0.700000,96.496582,9962.056641,3
0.710000,96.533417,9962.056641,3
0.720000,96.670746,9962.056641,3
0.730000,96.777321,9962.056641,3
0.740000,96.761940,9962.056641,3
0.750000,96.774818,9962.056641,3
0.760000,96.914650,9962.056641,3
0.770000,97.069145,9962.056641,3
0.780000,97.109917,9962.056641,3
0.790000,97.004768,9962.056641,3
0.800000,96.850273,9962.056641,3
0.810000,96.763016,9962.056641,3
0.820000,96.772675,9962.056641,3
0.830000,96.828102,9962.056641,3
0.839999,96.901413,9962.056641,3
0.849999,96.932892,9962.056641,3
0.859999,96.890686,9962.056641,3
0.869999,96.795563,9962.056641,3
0.879999,96.790909,9962.056641,3
0.889999,96.876740,9962.056641,3
