flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416134819,13:48:19,2022-04-16,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,78.688858,66.957596,0.149084,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,75.058220,9962.056641,1
0.010000,77.614906,9962.056641,1
0.020000,78.069809,9962.056641,1
0.030000,78.303337,9962.056641,1
0.040000,78.431725,9962.056641,1
0.050000,78.485725,9962.056641,1
0.060000,78.560471,9962.056641,1
0.070000,78.586937,9962.056641,1
0.080000,78.618408,9962.056641,1
0.090000,78.618767,9962.056641,1
0.100000,78.657028,9962.056641,1
0.110000,78.663467,9962.056641,1
0.120000,78.664902,9962.056641,1
0.130000,78.661682,9962.056641,1
0.140000,78.674194,9962.056641,1
0.150000,78.686356,9962.056641,1
0.160000,78.688858,9962.056641,1
0.170000,78.686356,9962.056641,1
0.180000,78.687790,9962.056641,1
0.190000,78.678131,9962.056641,1
0.200000,78.679207,9962.056641,1
0.210000,78.668831,9962.056641,1
0.220000,78.632713,9962.056641,1
0.230000,78.597305,9962.056641,1
0.240000,78.555107,9962.056641,1
0.250000,78.512909,9962.056641,1
0.260000,78.475357,9962.056641,1
0.270000,78.431366,9962.056641,1
0.280000,78.408478,9962.056641,1
0.290000,78.390594,9962.056641,1
0.300000,78.350899,9879.045898,2
0.310000,78.312996,9796.036133,2
0.320000,78.345177,9713.025391,2
0.330000,78.289749,9630.014648,2
0.340000,78.218224,9547.004883,2
0.350000,78.199982,9463.994141,2
0.360000,78.161362,9380.984375,2
0.370000,78.168869,9297.973633,2
0.380000,78.133461,9214.962891,2
0.390000,78.133102,9131.953125,2
0.400000,78.190681,9048.942383,2
0.410000,78.194260,8965.932617,2
0.420000,78.253983,8882.921875,2
0.430000,78.330162,8799.911133,2
0.440000,78.377007,8716.901367,2
0.450000,78.421356,8633.890625,2
0.460000,78.439949,8550.880859,2
0.470000,78.447815,8467.870117,2
0.480000,78.453896,8384.859375,2
0.490000,78.464981,8301.849609,2
0.500000,78.462837,8218.838867,2
0.510000,78.458908,8135.828613,2
0.520000,78.428864,8052.818359,2
0.530000,78.415634,7969.808105,2
0.540000,78.370926,7886.797363,2
0.550000,78.320145,7803.787109,2
0.560000,78.279732,7720.776855,2
0.570000,78.211426,7637.766602,2
0.580000,78.180313,7554.755859,2
0.590000,78.119873,7471.745605,2
0.600000,77.768684,9962.056641,3
0.610000,77.733276,9962.056641,3
0.620000,77.706818,9962.056641,3
0.630000,77.657822,9962.056641,3
0.640000,77.587364,9962.056641,3
0.650000,77.545525,9962.056641,3
0.660000,77.499390,9962.056641,3
0.670000,77.445747,9962.056641,3
0.680000,77.398178,9962.056641,3
0.690000,77.365997,9962.056641,3
0.700000,77.339172,9962.056641,3
0.710000,77.336670,9962.056641,3
0.720000,77.317719,9962.056641,3
0.730000,77.303055,9962.056641,3
0.740000,77.272293,9962.056641,3
0.750000,77.265503,9962.056641,3
0.760000,77.247978,9962.056641,3
0.770000,77.220444,9962.056641,3
0.780000,77.183601,9962.056641,3
0.790000,77.181099,9962.056641,3
0.800000,77.178596,9962.056641,3
0.810000,77.183601,9962.056641,3
0.820000,77.218292,9962.056641,3
0.830000,77.269073,9962.056641,3
0.839999,77.294472,9962.056641,3
0.849999,77.320930,9962.056641,3
0.859999,77.335953,9962.056641,3
0.869999,77.356697,9962.056641,3
0.879999,77.328445,9962.056641,3
0.889999,77.318787,9962.056641,3
