flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416133846,13:38:46,2022-04-16,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,279.203064,198.141937,0.290330,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,238.543869,9962.056641,1
0.010000,258.777374,9962.056641,1
0.020000,264.710419,9962.056641,1
0.030000,267.576111,9962.056641,1
0.040000,268.864288,9962.056641,1
0.050000,269.408234,9962.056641,1
0.060000,269.643555,9962.056641,1
0.070000,269.693604,9962.056641,1
0.080000,269.662842,9962.056641,1
0.090000,269.582397,9962.056641,1
0.100000,269.572021,9962.056641,1
0.110000,269.494049,9962.056641,1
0.120000,269.377106,9962.056641,1
0.130000,269.281982,9962.056641,1
0.140000,269.172546,9962.056641,1
0.150000,269.038788,9962.056641,1
0.160000,268.912903,9962.056641,1
0.170000,268.819214,9962.056641,1
0.180000,268.696899,9962.056641,1
0.190000,268.553131,9962.056641,1
0.200000,268.440857,9962.056641,1
0.210000,268.303528,9962.056641,1
0.220000,268.182281,9962.056641,1
0.230000,268.061035,9962.056641,1
0.240000,267.930145,9962.056641,1
0.250000,267.818207,9962.056641,1
0.260000,267.717346,9962.056641,1
0.270000,267.588623,9962.056641,1
0.280000,267.475952,9962.056641,1
0.290000,267.347931,9962.056641,1
0.300000,267.225616,9879.045898,2
0.310000,267.088287,9796.036133,2
0.320000,267.090454,9713.025391,2
0.330000,266.946320,9630.014648,2
0.340000,266.819366,9547.004883,2
0.350000,266.831879,9463.994141,2
0.360000,266.689545,9380.984375,2
0.370000,266.717438,9297.973633,2
0.380000,266.585815,9214.962891,2
0.390000,266.480682,9131.953125,2
0.400000,266.515747,9048.942383,2
0.410000,266.390198,8965.932617,2
0.420000,266.413452,8882.921875,2
0.430000,266.273621,8799.911133,2
0.440000,266.117340,8716.901367,2
0.450000,265.943878,8633.890625,2
0.460000,265.775452,8550.880859,2
0.470000,265.587341,8467.870117,2
0.480000,265.422119,8384.859375,2
0.490000,265.251160,8301.849609,2
0.500000,265.086639,8218.838867,2
0.510000,264.922852,8135.828613,2
0.520000,264.760132,8052.818359,2
0.530000,264.603485,7969.808105,2
0.540000,264.435425,7886.797363,2
0.550000,264.219391,7803.787109,2
0.560000,264.039520,7720.776855,2
0.570000,263.812408,7637.766602,2
0.580000,263.645050,7554.755859,2
0.590000,263.407227,7471.745605,2
0.600000,262.946594,9962.056641,3
0.610000,262.964142,9962.056641,3
0.620000,262.865051,9962.056641,3
0.630000,262.728455,9962.056641,3
0.640000,262.578247,9962.056641,3
0.650000,262.440918,9962.056641,3
0.660000,262.301453,9962.056641,3
0.670000,262.160187,9962.056641,3
0.680000,262.028564,9962.056641,3
0.690000,261.883026,9962.056641,3
0.700000,261.765350,9962.056641,3
0.710000,261.624817,9962.056641,3
0.720000,261.502136,9962.056641,3
0.730000,261.359100,9962.056641,3
0.740000,261.237488,9962.056641,3
0.750000,261.098389,9962.056641,3
0.760000,260.963196,9962.056641,3
0.770000,260.802979,9962.056641,3
0.780000,260.656372,9962.056641,3
0.790000,260.494720,9962.056641,3
0.800000,260.337708,9962.056641,3
0.810000,260.167847,9962.056641,3
0.820000,259.992249,9962.056641,3
0.830000,259.815582,9962.056641,3
0.839999,259.647858,9962.056641,3
0.849999,259.478333,9962.056641,3
0.859999,259.316315,9962.056641,3
0.869999,259.158264,9962.056641,3
0.879999,258.992676,9962.056641,3
0.889999,258.850342,9962.056641,3
