flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416123143,12:31:43,2022-04-16,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,120.863747,88.978889,0.263808,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,108.497147,9962.056641,1
0.010000,116.182922,9962.056641,1
0.020000,118.060471,9962.056641,1
0.030000,119.066475,9962.056641,1
0.040000,119.640114,9962.056641,1
0.050000,119.956970,9962.056641,1
0.060000,120.157242,9962.056641,1
0.070000,120.331764,9962.056641,1
0.080000,120.406509,9962.056641,1
0.090000,120.460869,9962.056641,1
0.100000,120.497704,9962.056641,1
0.110000,120.515945,9962.056641,1
0.120000,120.526672,9962.056641,1
0.130000,120.542053,9962.056641,1
0.140000,120.547417,9962.056641,1
0.150000,120.561005,9962.056641,1
0.160000,120.554924,9962.056641,1
0.170000,120.557068,9962.056641,1
0.180000,120.572449,9962.056641,1
0.190000,120.565292,9962.056641,1
0.200000,120.571732,9962.056641,1
0.210000,120.561363,9962.056641,1
0.220000,120.562073,9962.056641,1
0.230000,120.552780,9962.056641,1
0.240000,120.554565,9962.056641,1
0.250000,120.547417,9962.056641,1
0.260000,120.539543,9962.056641,1
0.270000,120.537399,9962.056641,1
0.280000,120.536331,9962.056641,1
0.290000,120.513794,9962.056641,1
0.300000,120.506287,9879.045898,2
0.310000,120.500565,9796.036133,2
0.320000,120.563148,9713.025391,2
0.330000,120.549202,9630.014648,2
0.340000,120.539543,9547.004883,2
0.350000,120.593903,9463.994141,2
0.360000,120.579956,9380.984375,2
0.370000,120.650414,9297.973633,2
0.380000,120.632889,9214.962891,2
0.390000,120.631454,9131.953125,2
0.400000,120.698334,9048.942383,2
0.410000,120.679024,8965.932617,2
0.420000,120.731590,8882.921875,2
0.430000,120.720505,8799.911133,2
0.440000,120.708702,8716.901367,2
0.450000,120.698692,8633.890625,2
0.460000,120.682594,8550.880859,2
0.470000,120.661140,8467.870117,2
0.480000,120.651123,8384.859375,2
0.490000,120.634315,8301.849609,2
0.500000,120.618942,8218.838867,2
0.510000,120.599625,8135.828613,2
0.520000,120.586754,8052.818359,2
0.530000,120.593903,7969.808105,2
0.540000,120.573166,7886.797363,2
0.550000,120.538116,7803.787109,2
0.560000,120.520592,7720.776855,2
0.570000,120.489120,7637.766602,2
0.580000,120.466232,7554.755859,2
0.590000,120.430115,7471.745605,2
0.600000,120.086075,9962.056641,3
0.610000,120.118263,9962.056641,3
0.620000,120.125412,9962.056641,3
0.630000,120.122551,9962.056641,3
0.640000,120.107529,9962.056641,3
0.650000,120.086792,9962.056641,3
0.660000,120.071770,9962.056641,3
0.670000,120.052460,9962.056641,3
0.680000,120.040298,9962.056641,3
0.690000,120.025276,9962.056641,3
0.700000,120.004890,9962.056641,3
0.710000,119.994164,9962.056641,3
0.720000,119.965912,9962.056641,3
0.730000,119.952682,9962.056641,3
0.740000,119.934082,9962.056641,3
0.750000,119.906548,9962.056641,3
0.760000,119.887230,9962.056641,3
0.770000,119.852898,9962.056641,3
0.780000,119.808914,9962.056641,3
0.790000,119.748474,9962.056641,3
0.800000,119.683029,9962.056641,3
0.810000,119.597557,9962.056641,3
0.820000,119.517090,9962.056641,3
0.830000,119.431618,9962.056641,3
0.839999,119.345787,9962.056641,3
0.849999,119.220970,9962.056641,3
0.859999,119.066833,9962.056641,3
0.869999,118.847610,9962.056641,3
0.879999,118.624809,9962.056641,3
0.889999,118.371246,9962.056641,3
