flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416133307,13:33:07,2022-04-16,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,46.455276,37.220119,0.198797,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,42.011620,9962.056641,1
0.010000,43.300152,9962.056641,1
0.020000,43.558357,9962.056641,1
0.030000,43.700336,9962.056641,1
0.040000,43.787598,9962.056641,1
0.050000,43.843746,9962.056641,1
0.060000,43.886662,9962.056641,1
0.070000,43.920994,9962.056641,1
0.080000,43.929218,9962.056641,1
0.090000,43.938519,9962.056641,1
0.100000,43.936729,9962.056641,1
0.110000,43.934227,9962.056641,1
0.120000,43.932438,9962.056641,1
0.130000,43.920994,9962.056641,1
0.140000,43.909908,9962.056641,1
0.150000,43.900253,9962.056641,1
0.160000,43.879868,9962.056641,1
0.170000,43.876289,9962.056641,1
0.180000,43.849110,9962.056641,1
0.190000,43.833374,9962.056641,1
0.200000,43.808342,9962.056641,1
0.210000,43.772934,9962.056641,1
0.220000,43.748619,9962.056641,1
0.230000,43.718933,9962.056641,1
0.240000,43.680309,9962.056641,1
0.250000,43.648838,9962.056641,1
0.260000,43.614864,9962.056641,1
0.270000,43.586254,9962.056641,1
0.280000,43.563366,9962.056641,1
0.290000,43.542625,9962.056641,1
0.300000,43.518303,9879.045898,2
0.310000,43.479683,9796.036133,2
0.320000,43.506504,9713.025391,2
0.330000,43.479683,9630.014648,2
0.340000,43.464302,9547.004883,2
0.350000,43.464302,9463.994141,2
0.360000,43.458221,9380.984375,2
0.370000,43.455360,9297.973633,2
0.380000,43.442844,9214.962891,2
0.390000,43.412445,9131.953125,2
0.400000,43.422817,9048.942383,2
0.410000,43.385624,8965.932617,2
0.420000,43.381332,8882.921875,2
0.430000,43.343067,8799.911133,2
0.440000,43.303371,8716.901367,2
0.450000,43.245792,8633.890625,2
0.460000,43.205738,8550.880859,2
0.470000,43.149948,8467.870117,2
0.480000,43.105244,8384.859375,2
0.490000,43.055176,8301.849609,2
0.500000,43.013691,8218.838867,2
0.510000,42.979717,8135.828613,2
0.520000,42.946457,8052.818359,2
0.530000,42.926071,7969.808105,2
0.540000,42.887806,7886.797363,2
0.550000,42.833805,7803.787109,2
0.560000,42.792320,7720.776855,2
0.570000,42.736889,7637.766602,2
0.580000,42.689682,7554.755859,2
0.590000,42.653561,7471.745605,2
0.600000,42.447926,9962.056641,3
0.610000,42.434692,9962.056641,3
0.620000,42.402504,9962.056641,3
0.630000,42.374252,9962.056641,3
0.640000,42.362095,9962.056641,3
0.650000,42.340996,9962.056641,3
0.660000,42.314529,9962.056641,3
0.670000,42.292358,9962.056641,3
0.680000,42.275906,9962.056641,3
0.690000,42.251945,9962.056641,3
0.700000,42.210461,9962.056641,3
0.710000,42.180420,9962.056641,3
0.720000,42.144299,9962.056641,3
0.730000,42.118549,9962.056641,3
0.740000,42.096375,9962.056641,3
0.750000,42.058468,9962.056641,3
0.760000,42.039871,9962.056641,3
0.770000,42.011261,9962.056641,3
0.780000,41.995167,9962.056641,3
0.790000,41.985870,9962.056641,3
0.800000,41.961906,9962.056641,3
0.810000,41.948677,9962.056641,3
0.820000,41.925789,9962.056641,3
0.830000,41.903614,9962.056641,3
0.839999,41.865349,9962.056641,3
0.849999,41.832088,9962.056641,3
0.859999,41.812778,9962.056641,3
0.869999,41.769863,9962.056641,3
0.879999,41.741253,9962.056641,3
0.889999,41.715504,9962.056641,3
