flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416123424,12:34:24,2022-04-16,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,189.814896,104.832886,0.447710,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,148.600815,9962.056641,1
0.010000,167.540070,9962.056641,1
0.020000,173.664444,9962.056641,1
0.030000,177.224274,9962.056641,1
0.040000,179.119354,9962.056641,1
0.050000,180.088516,9962.056641,1
0.060000,180.608154,9962.056641,1
0.070000,180.883163,9962.056641,1
0.080000,181.022293,9962.056641,1
0.090000,181.116699,9962.056641,1
0.100000,181.181793,9962.056641,1
0.110000,181.178925,9962.056641,1
0.120000,181.208252,9962.056641,1
0.130000,181.215042,9962.056641,1
0.140000,181.205032,9962.056641,1
0.150000,181.209320,9962.056641,1
0.160000,181.226135,9962.056641,1
0.170000,181.223267,9962.056641,1
0.180000,181.224701,9962.056641,1
0.190000,181.225418,9962.056641,1
0.200000,181.216843,9962.056641,1
0.210000,181.203247,9962.056641,1
0.220000,181.204681,9962.056641,1
0.230000,181.197525,9962.056641,1
0.240000,181.193237,9962.056641,1
0.250000,181.173203,9962.056641,1
0.260000,181.152817,9962.056641,1
0.270000,181.138870,9962.056641,1
0.280000,181.120636,9962.056641,1
0.290000,181.110977,9962.056641,1
0.300000,181.086304,9879.045898,2
0.310000,181.085236,9796.036133,2
0.320000,181.145309,9713.025391,2
0.330000,181.110626,9630.014648,2
0.340000,181.107040,9547.004883,2
0.350000,181.140656,9463.994141,2
0.360000,181.078430,9380.984375,2
0.370000,181.115265,9297.973633,2
0.380000,181.018707,9214.962891,2
0.390000,180.925369,9131.953125,2
0.400000,180.935028,9048.942383,2
0.410000,180.833099,8965.932617,2
0.420000,180.796265,8882.921875,2
0.430000,180.657501,8799.911133,2
0.440000,180.549500,8716.901367,2
0.450000,180.410034,8633.890625,2
0.460000,180.307739,8550.880859,2
0.470000,180.182571,8467.870117,2
0.480000,180.088882,8384.859375,2
0.490000,179.958344,8301.849609,2
0.500000,179.852844,8218.838867,2
0.510000,179.716949,8135.828613,2
0.520000,179.604294,8052.818359,2
0.530000,179.460526,7969.808105,2
0.540000,179.334290,7886.797363,2
0.550000,179.185867,7803.787109,2
0.560000,179.079300,7720.776855,2
0.570000,178.900482,7637.766602,2
0.580000,178.797119,7554.755859,2
0.590000,178.643341,7471.745605,2
0.600000,178.463455,9962.056641,3
0.610000,178.549286,9962.056641,3
0.620000,178.531769,9962.056641,3
0.630000,178.493500,9962.056641,3
0.640000,178.466675,9962.056641,3
0.650000,178.445938,9962.056641,3
0.660000,178.429840,9962.056641,3
0.670000,178.418762,9962.056641,3
0.680000,178.351517,9962.056641,3
0.690000,178.302887,9962.056641,3
0.700000,178.278931,9962.056641,3
0.710000,178.232788,9962.056641,3
0.720000,178.189163,9962.056641,3
0.730000,178.154465,9962.056641,3
0.740000,178.115128,9962.056641,3
0.750000,178.099030,9962.056641,3
0.760000,178.062561,9962.056641,3
0.770000,178.082947,9962.056641,3
0.780000,178.080444,9962.056641,3
0.790000,178.099396,9962.056641,3
0.800000,178.146606,9962.056641,3
0.810000,178.157684,9962.056641,3
0.820000,178.178070,9962.056641,3
0.830000,178.186295,9962.056641,3
0.839999,178.174500,9962.056641,3
0.849999,178.130859,9962.056641,3
0.859999,178.082230,9962.056641,3
0.869999,178.028946,9962.056641,3
0.879999,177.955276,9962.056641,3
0.889999,177.886963,9962.056641,3
