flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331112837,11:28:37,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,0.838995,0.808597,0.036232,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,0.838995,9962.056641,1
0.010000,0.755668,9962.056641,1
0.020000,0.743866,9962.056641,1
0.030000,0.746012,9962.056641,1
0.040000,0.748515,9962.056641,1
0.050000,0.742793,9962.056641,1
0.060000,0.744939,9962.056641,1
0.070000,0.745296,9962.056641,1
0.080000,0.752449,9962.056641,1
0.090000,0.743508,9962.056641,1
0.100000,0.741720,9962.056641,1
0.110000,0.750303,9962.056641,1
0.120000,0.757456,9962.056641,1
0.130000,0.741720,9962.056641,1
0.140000,0.748515,9962.056641,1
0.150000,0.741363,9962.056641,1
0.160000,0.747442,9962.056641,1
0.170000,0.741363,9962.056641,1
0.180000,0.747800,9962.056641,1
0.190000,0.747442,9962.056641,1
0.200000,0.744224,9962.056641,1
0.210000,0.753164,9962.056641,1
0.220000,0.751376,9962.056641,1
0.230000,0.742078,9962.056641,1
0.240000,0.742435,9962.056641,1
0.250000,0.750303,9962.056641,1
0.260000,0.746369,9962.056641,1
0.270000,0.749230,9962.056641,1
0.280000,0.755310,9962.056641,1
0.290000,0.738859,9962.056641,1
0.300000,0.767112,9879.045898,2
0.310000,0.771046,9796.036133,2
0.320000,0.769258,9713.025391,2
0.330000,0.776052,9630.014648,2
0.340000,0.769973,9547.004883,2
0.350000,0.773549,9463.994141,2
0.360000,0.778198,9380.984375,2
0.370000,0.772476,9297.973633,2
0.380000,0.778556,9214.962891,2
0.390000,0.769973,9131.953125,2
0.400000,0.784278,9048.942383,2
0.410000,0.776410,8965.932617,2
0.420000,0.772119,8882.921875,2
0.430000,0.780344,8799.911133,2
0.440000,0.769973,8716.901367,2
0.450000,0.774980,8633.890625,2
0.460000,0.776768,8550.880859,2
0.470000,0.778913,8467.870117,2
0.480000,0.769258,8384.859375,2
0.490000,0.773907,8301.849609,2
0.500000,0.771761,8218.838867,2
0.510000,0.767112,8135.828613,2
0.520000,0.760317,8052.818359,2
0.530000,0.765681,7969.808105,2
0.540000,0.773549,7886.797363,2
0.550000,0.770688,7803.787109,2
0.560000,0.765324,7720.776855,2
0.570000,0.767469,7637.766602,2
0.580000,0.767469,7554.755859,2
0.590000,0.772476,7471.745605,2
0.600000,0.742435,9962.056641,3
0.610000,0.742793,9962.056641,3
0.620000,0.741363,9962.056641,3
0.630000,0.745296,9962.056641,3
0.640000,0.735641,9962.056641,3
0.650000,0.740290,9962.056641,3
0.660000,0.739932,9962.056641,3
0.670000,0.747442,9962.056641,3
0.680000,0.741005,9962.056641,3
0.690000,0.739217,9962.056641,3
0.700000,0.743866,9962.056641,3
0.710000,0.748873,9962.056641,3
0.720000,0.739932,9962.056641,3
0.730000,0.740647,9962.056641,3
0.740000,0.746012,9962.056641,3
0.750000,0.742078,9962.056641,3
0.760000,0.746727,9962.056641,3
0.770000,0.746012,9962.056641,3
0.780000,0.746727,9962.056641,3
0.790000,0.734210,9962.056641,3
0.800000,0.748515,9962.056641,3
0.810000,0.741363,9962.056641,3
0.820000,0.737429,9962.056641,3
0.830000,0.745654,9962.056641,3
0.839999,0.738502,9962.056641,3
0.849999,0.735283,9962.056641,3
0.859999,0.733137,9962.056641,3
0.869999,0.746369,9962.056641,3
0.879999,0.744581,9962.056641,3
0.889999,0.733137,9962.056641,3
