flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331111520,11:15:20,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,83.601295,71.905014,0.139905,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,78.561905,9962.056641,1
0.010000,81.097481,9962.056641,1
0.020000,81.832054,9962.056641,1
0.030000,82.259056,9962.056641,1
0.040000,82.511543,9962.056641,1
0.050000,82.658890,9962.056641,1
0.060000,82.748650,9962.056641,1
0.070000,82.795143,9962.056641,1
0.080000,82.829834,9962.056641,1
0.090000,82.844498,9962.056641,1
0.100000,82.851646,9962.056641,1
0.110000,82.881332,9962.056641,1
0.120000,82.885620,9962.056641,1
0.130000,82.883835,9962.056641,1
0.140000,82.900642,9962.056641,1
0.150000,82.885620,9962.056641,1
0.160000,82.897423,9962.056641,1
0.170000,82.882759,9962.056641,1
0.180000,82.883118,9962.056641,1
0.190000,82.889557,9962.056641,1
0.200000,82.876328,9962.056641,1
0.210000,82.892776,9962.056641,1
0.220000,82.880257,9962.056641,1
0.230000,82.888123,9962.056641,1
0.240000,82.873466,9962.056641,1
0.250000,82.830902,9962.056641,1
0.260000,82.781555,9962.056641,1
0.270000,82.706451,9962.056641,1
0.280000,82.570198,9962.056641,1
0.290000,82.170013,9962.056641,1
0.300000,81.938263,9879.045898,2
0.310000,81.808449,9796.036133,2
0.320000,81.784485,9713.025391,2
0.330000,81.737991,9630.014648,2
0.340000,81.704018,9547.004883,2
0.350000,81.744072,9463.994141,2
0.360000,81.737640,9380.984375,2
0.370000,81.762314,9297.973633,2
0.380000,81.738350,9214.962891,2
0.390000,81.575272,9131.953125,2
0.400000,81.519127,9048.942383,2
0.410000,81.439735,8965.932617,2
0.420000,81.441879,8882.921875,2
0.430000,81.435081,8799.911133,2
0.440000,81.422569,8716.901367,2
0.450000,81.420067,8633.890625,2
0.460000,81.406471,8550.880859,2
0.470000,81.393600,8467.870117,2
0.480000,81.396461,8384.859375,2
0.490000,81.372139,8301.849609,2
0.500000,81.365707,8218.838867,2
0.510000,81.368210,8135.828613,2
0.520000,81.358551,8052.818359,2
0.530000,81.361053,7969.808105,2
0.540000,81.353546,7886.797363,2
0.550000,81.321358,7803.787109,2
0.560000,81.307053,7720.776855,2
0.570000,81.284164,7637.766602,2
0.580000,81.283096,7554.755859,2
0.590000,81.263420,7471.745605,2
0.600000,81.112862,9962.056641,3
0.610000,81.165436,9962.056641,3
0.620000,81.186531,9962.056641,3
0.630000,81.189392,9962.056641,3
0.640000,81.193329,9962.056641,3
0.650000,81.191185,9962.056641,3
0.660000,81.186890,9962.056641,3
0.670000,81.192253,9962.056641,3
0.680000,81.192612,9962.056641,3
0.690000,81.189034,9962.056641,3
0.700000,81.192612,9962.056641,3
0.710000,81.189034,9962.056641,3
0.720000,81.189034,9962.056641,3
0.730000,81.188675,9962.056641,3
0.740000,81.191895,9962.056641,3
0.750000,81.190468,9962.056641,3
0.760000,81.181168,9962.056641,3
0.770000,81.186890,9962.056641,3
0.780000,81.181526,9962.056641,3
0.790000,81.186172,9962.056641,3
0.800000,81.178307,9962.056641,3
0.810000,81.175087,9962.056641,3
0.820000,81.176880,9962.056641,3
0.830000,81.167221,9962.056641,3
0.839999,81.172226,9962.056641,3
0.849999,81.169006,9962.056641,3
0.859999,81.152199,9962.056641,3
0.869999,81.138611,9962.056641,3
0.879999,81.111076,9962.056641,3
0.889999,81.089973,9962.056641,3
