flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331103613,10:36:13,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,172.584564,96.261978,0.442233,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,134.997009,9962.056641,1
0.010000,157.726410,9962.056641,1
0.020000,163.861511,9962.056641,1
0.030000,166.604874,9962.056641,1
0.040000,168.029663,9962.056641,1
0.050000,168.879028,9962.056641,1
0.060000,169.451950,9962.056641,1
0.070000,169.878967,9962.056641,1
0.080000,170.167572,9962.056641,1
0.090000,170.416473,9962.056641,1
0.100000,170.608521,9962.056641,1
0.110000,170.802353,9962.056641,1
0.120000,170.913940,9962.056641,1
0.130000,171.014786,9962.056641,1
0.140000,171.089890,9962.056641,1
0.150000,171.156052,9962.056641,1
0.160000,171.225433,9962.056641,1
0.170000,171.258682,9962.056641,1
0.180000,171.301956,9962.056641,1
0.190000,171.337723,9962.056641,1
0.200000,171.386368,9962.056641,1
0.210000,171.419983,9962.056641,1
0.220000,171.450012,9962.056641,1
0.230000,171.476837,9962.056641,1
0.240000,171.498291,9962.056641,1
0.250000,171.516891,9962.056641,1
0.260000,171.557312,9962.056641,1
0.270000,171.567322,9962.056641,1
0.280000,171.594147,9962.056641,1
0.290000,171.611664,9962.056641,1
0.300000,171.644562,9879.045898,2
0.310000,171.661026,9796.036133,2
0.320000,171.729691,9713.025391,2
0.330000,171.719315,9630.014648,2
0.340000,171.725754,9547.004883,2
0.350000,171.787979,9463.994141,2
0.360000,171.792267,9380.984375,2
0.370000,171.850204,9297.973633,2
0.380000,171.845917,9214.962891,2
0.390000,171.872742,9131.953125,2
0.400000,171.930664,9048.942383,2
0.410000,171.937103,8965.932617,2
0.420000,171.997910,8882.921875,2
0.430000,171.981812,8799.911133,2
0.440000,171.999695,8716.901367,2
0.450000,171.952133,8633.890625,2
0.460000,171.941040,8550.880859,2
0.470000,171.879532,8467.870117,2
0.480000,171.884186,8384.859375,2
0.490000,171.830536,8301.849609,2
0.500000,171.836609,8218.838867,2
0.510000,171.763657,8135.828613,2
0.520000,171.742203,8052.818359,2
0.530000,171.698212,7969.808105,2
0.540000,171.686417,7886.797363,2
0.550000,171.609161,7803.787109,2
0.560000,171.606659,7720.776855,2
0.570000,171.510818,7637.766602,2
0.580000,171.507950,7554.755859,2
0.590000,171.417480,7471.745605,2
0.600000,171.813019,9962.056641,3
0.610000,172.020432,9962.056641,3
0.620000,172.094818,9962.056641,3
0.630000,172.118423,9962.056641,3
0.640000,172.136658,9962.056641,3
0.650000,172.142029,9962.056641,3
0.660000,172.165634,9962.056641,3
0.670000,172.161346,9962.056641,3
0.680000,172.169205,9962.056641,3
0.690000,172.177429,9962.056641,3
0.700000,172.191025,9962.056641,3
0.710000,172.201401,9962.056641,3
0.720000,172.201752,9962.056641,3
0.730000,172.204254,9962.056641,3
0.740000,172.213913,9962.056641,3
0.750000,172.222488,9962.056641,3
0.760000,172.228928,9962.056641,3
0.770000,172.230713,9962.056641,3
0.780000,172.242874,9962.056641,3
0.790000,172.233582,9962.056641,3
0.800000,172.226074,9962.056641,3
0.810000,172.233932,9962.056641,3
0.820000,172.238235,9962.056641,3
0.830000,172.224289,9962.056641,3
0.839999,172.242874,9962.056641,3
0.849999,172.233582,9962.056641,3
0.859999,172.241089,9962.056641,3
0.869999,172.228210,9962.056641,3
0.879999,172.225006,9962.056641,3
0.889999,172.233231,9962.056641,3
