flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331111620,11:16:20,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,183.483429,144.627213,0.211770,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,164.602158,9962.056641,1
0.010000,173.998123,9962.056641,1
0.020000,176.357025,9962.056641,1
0.030000,177.290085,9962.056641,1
0.040000,177.663803,9962.056641,1
0.050000,177.799347,9962.056641,1
0.060000,177.871948,9962.056641,1
0.070000,177.904480,9962.056641,1
0.080000,177.921295,9962.056641,1
0.090000,177.928452,9962.056641,1
0.100000,177.934891,9962.056641,1
0.110000,177.954193,9962.056641,1
0.120000,177.945251,9962.056641,1
0.130000,177.931671,9962.056641,1
0.140000,177.907700,9962.056641,1
0.150000,177.880524,9962.056641,1
0.160000,177.848343,9962.056641,1
0.170000,177.807571,9962.056641,1
0.180000,177.768234,9962.056641,1
0.190000,177.721741,9962.056641,1
0.200000,177.706360,9962.056641,1
0.210000,177.672028,9962.056641,1
0.220000,177.641983,9962.056641,1
0.230000,177.609802,9962.056641,1
0.240000,177.569748,9962.056641,1
0.250000,177.537567,9962.056641,1
0.260000,177.488205,9962.056641,1
0.270000,177.442795,9962.056641,1
0.280000,177.405594,9962.056641,1
0.290000,177.370544,9962.056641,1
0.300000,177.347305,9879.045898,2
0.310000,177.294022,9796.036133,2
0.320000,177.345154,9713.025391,2
0.330000,177.307602,9630.014648,2
0.340000,177.268631,9547.004883,2
0.350000,177.327637,9463.994141,2
0.360000,177.289001,9380.984375,2
0.370000,177.366257,9297.973633,2
0.380000,177.318329,9214.962891,2
0.390000,177.298309,9131.953125,2
0.400000,177.376984,9048.942383,2
0.410000,177.340149,8965.932617,2
0.420000,177.390579,8882.921875,2
0.430000,177.249313,8799.911133,2
0.440000,177.172424,8716.901367,2
0.450000,177.094818,8633.890625,2
0.460000,177.002197,8550.880859,2
0.470000,176.907776,8467.870117,2
0.480000,176.873810,8384.859375,2
0.490000,176.821945,8301.849609,2
0.500000,176.783325,8218.838867,2
0.510000,176.752563,8135.828613,2
0.520000,176.719666,8052.818359,2
0.530000,176.643845,7969.808105,2
0.540000,176.356323,7886.797363,2
0.550000,176.071640,7803.787109,2
0.560000,175.839905,7720.776855,2
0.570000,175.621384,7637.766602,2
0.580000,175.449371,7554.755859,2
0.590000,175.236938,7471.745605,2
0.600000,174.746994,9962.056641,3
0.610000,174.626831,9962.056641,3
0.620000,174.388290,9962.056641,3
0.630000,174.312836,9962.056641,3
0.640000,174.267761,9962.056641,3
0.650000,174.245239,9962.056641,3
0.660000,174.214844,9962.056641,3
0.670000,174.180145,9962.056641,3
0.680000,174.151901,9962.056641,3
0.690000,174.128647,9962.056641,3
0.700000,174.092178,9962.056641,3
0.710000,174.067505,9962.056641,3
0.720000,174.044617,9962.056641,3
0.730000,174.028519,9962.056641,3
0.740000,174.005981,9962.056641,3
0.750000,173.972366,9962.056641,3
0.760000,173.959488,9962.056641,3
0.770000,173.924438,9962.056641,3
0.780000,173.900131,9962.056641,3
0.790000,173.891907,9962.056641,3
0.800000,173.855774,9962.056641,3
0.810000,173.842911,9962.056641,3
0.820000,173.827881,9962.056641,3
0.830000,173.796417,9962.056641,3
0.839999,173.778885,9962.056641,3
0.849999,173.777466,9962.056641,3
0.859999,173.741333,9962.056641,3
0.869999,173.719162,9962.056641,3
0.879999,173.691635,9962.056641,3
0.889999,173.686630,9962.056641,3
