flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331111231,11:12:31,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,99.269760,82.967163,0.164225,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,92.515114,9962.056641,1
0.010000,96.037384,9962.056641,1
0.020000,96.973297,9962.056641,1
0.030000,97.446083,9962.056641,1
0.040000,97.677109,9962.056641,1
0.050000,97.802643,9962.056641,1
0.060000,97.874161,9962.056641,1
0.070000,97.899559,9962.056641,1
0.080000,97.911713,9962.056641,1
0.090000,97.922447,9962.056641,1
0.100000,97.940681,9962.056641,1
0.110000,97.956779,9962.056641,1
0.120000,97.950699,9962.056641,1
0.130000,97.960709,9962.056641,1
0.140000,97.962860,9962.056641,1
0.150000,97.937103,9962.056641,1
0.160000,97.932816,9962.056641,1
0.170000,97.930672,9962.056641,1
0.180000,97.926735,9962.056641,1
0.190000,97.912071,9962.056641,1
0.200000,97.904205,9962.056641,1
0.210000,97.879883,9962.056641,1
0.220000,97.887398,9962.056641,1
0.230000,97.864868,9962.056641,1
0.240000,97.852707,9962.056641,1
0.250000,97.840904,9962.056641,1
0.260000,97.826241,9962.056641,1
0.270000,97.812294,9962.056641,1
0.280000,97.801926,9962.056641,1
0.290000,97.792267,9962.056641,1
0.300000,97.761154,9879.045898,2
0.310000,97.775101,9796.036133,2
0.320000,97.804787,9713.025391,2
0.330000,97.785118,9630.014648,2
0.340000,97.761154,9547.004883,2
0.350000,97.808365,9463.994141,2
0.360000,97.785477,9380.984375,2
0.370000,97.828743,9297.973633,2
0.380000,97.796921,9214.962891,2
0.390000,97.781181,9131.953125,2
0.400000,97.822662,9048.942383,2
0.410000,97.804787,8965.932617,2
0.420000,97.840904,8882.921875,2
0.430000,97.813728,8799.911133,2
0.440000,97.791199,8716.901367,2
0.450000,97.763657,8633.890625,2
0.460000,97.742554,8550.880859,2
0.470000,97.708939,8467.870117,2
0.480000,97.699646,8384.859375,2
0.490000,97.654221,8301.849609,2
0.500000,97.630623,8218.838867,2
0.510000,97.610947,8135.828613,2
0.520000,97.581627,8052.818359,2
0.530000,97.558022,7969.808105,2
0.540000,97.530128,7886.797363,2
0.550000,97.487572,7803.787109,2
0.560000,97.460747,7720.776855,2
0.570000,97.407822,7637.766602,2
0.580000,97.374557,7554.755859,2
0.590000,97.337006,7471.745605,2
0.600000,97.137810,9962.056641,3
0.610000,97.152473,9962.056641,3
0.620000,97.146393,9962.056641,3
0.630000,97.134232,9962.056641,3
0.640000,97.108124,9962.056641,3
0.650000,97.084518,9962.056641,3
0.660000,97.050545,9962.056641,3
0.670000,97.038033,9962.056641,3
0.680000,97.007988,9962.056641,3
0.690000,96.991539,9962.056641,3
0.700000,96.971870,9962.056641,3
0.710000,96.938965,9962.056641,3
0.720000,96.907494,9962.056641,3
0.730000,96.925018,9962.056641,3
0.740000,96.888184,9962.056641,3
0.750000,96.897125,9962.056641,3
0.760000,96.869949,9962.056641,3
0.770000,96.859932,9962.056641,3
0.780000,96.796989,9962.056641,3
0.790000,96.765518,9962.056641,3
0.800000,96.718307,9962.056641,3
0.810000,96.685410,9962.056641,3
0.820000,96.657875,9962.056641,3
0.830000,96.639633,9962.056641,3
0.839999,96.609947,9962.056641,3
0.849999,96.580269,9962.056641,3
0.859999,96.540573,9962.056641,3
0.869999,96.529839,9962.056641,3
0.879999,96.497658,9962.056641,3
0.889999,96.464394,9962.056641,3
