flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331104735,10:47:35,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,158.824661,121.107460,0.237477,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,135.742661,9962.056641,1
0.010000,144.804245,9962.056641,1
0.020000,147.291183,9962.056641,1
0.030000,148.312561,9962.056641,1
0.040000,148.788208,9962.056641,1
0.050000,149.039978,9962.056641,1
0.060000,149.211288,9962.056641,1
0.070000,149.300339,9962.056641,1
0.080000,149.355057,9962.056641,1
0.090000,149.394745,9962.056641,1
0.100000,149.392609,9962.056641,1
0.110000,149.430161,9962.056641,1
0.120000,149.424438,9962.056641,1
0.130000,149.424072,9962.056641,1
0.140000,149.406189,9962.056641,1
0.150000,149.391174,9962.056641,1
0.160000,149.375443,9962.056641,1
0.170000,149.377228,9962.056641,1
0.180000,149.363632,9962.056641,1
0.190000,149.334671,9962.056641,1
0.200000,149.324295,9962.056641,1
0.210000,149.316437,9962.056641,1
0.220000,149.286743,9962.056641,1
0.230000,149.293900,9962.056641,1
0.240000,149.269577,9962.056641,1
0.250000,149.245270,9962.056641,1
0.260000,149.209503,9962.056641,1
0.270000,149.194839,9962.056641,1
0.280000,149.164795,9962.056641,1
0.290000,149.137253,9962.056641,1
0.300000,149.094696,9879.045898,2
0.310000,149.067520,9796.036133,2
0.320000,149.065018,9713.025391,2
0.330000,148.981689,9630.014648,2
0.340000,148.936630,9547.004883,2
0.350000,148.949860,9463.994141,2
0.360000,148.899429,9380.984375,2
0.370000,148.917679,9297.973633,2
0.380000,148.865814,9214.962891,2
0.390000,148.822540,9131.953125,2
0.400000,148.862961,9048.942383,2
0.410000,148.808594,8965.932617,2
0.420000,148.799652,8882.921875,2
0.430000,148.663406,8799.911133,2
0.440000,148.579361,8716.901367,2
0.450000,148.484940,8633.890625,2
0.460000,148.416992,8550.880859,2
0.470000,148.311493,8467.870117,2
0.480000,148.212082,8384.859375,2
0.490000,148.070816,8301.849609,2
0.500000,147.934906,8218.838867,2
0.510000,147.624496,8135.828613,2
0.520000,147.258286,8052.818359,2
0.530000,147.080902,7969.808105,2
0.540000,146.945358,7886.797363,2
0.550000,146.732208,7803.787109,2
0.560000,146.608826,7720.776855,2
0.570000,146.447540,7637.766602,2
0.580000,146.403549,7554.755859,2
0.590000,146.321289,7471.745605,2
0.600000,146.533371,9962.056641,3
0.610000,146.753662,9962.056641,3
0.620000,146.817322,9962.056641,3
0.630000,146.834488,9962.056641,3
0.640000,146.844147,9962.056641,3
0.650000,146.836990,9962.056641,3
0.660000,146.823410,9962.056641,3
0.670000,146.818039,9962.056641,3
0.680000,146.801239,9962.056641,3
0.690000,146.795517,9962.056641,3
0.700000,146.783356,9962.056641,3
0.710000,146.772980,9962.056641,3
0.720000,146.762970,9962.056641,3
0.730000,146.755096,9962.056641,3
0.740000,146.749741,9962.056641,3
0.750000,146.737930,9962.056641,3
0.760000,146.737930,9962.056641,3
0.770000,146.732925,9962.056641,3
0.780000,146.718628,9962.056641,3
0.790000,146.700027,9962.056641,3
0.800000,146.701813,9962.056641,3
0.810000,146.683578,9962.056641,3
0.820000,146.680710,9962.056641,3
0.830000,146.674637,9962.056641,3
0.839999,146.643875,9962.056641,3
0.849999,146.649597,9962.056641,3
0.859999,146.641022,9962.056641,3
0.869999,146.639938,9962.056641,3
0.879999,146.622421,9962.056641,3
0.889999,146.612411,9962.056641,3
