flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331103633,10:36:33,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,142.085907,80.200554,0.435549,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,115.706924,9962.056641,1
0.010000,133.025772,9962.056641,1
0.020000,137.321594,9962.056641,1
0.030000,139.075043,9962.056641,1
0.040000,139.868973,9962.056641,1
0.050000,140.311722,9962.056641,1
0.060000,140.588516,9962.056641,1
0.070000,140.788437,9962.056641,1
0.080000,140.947586,9962.056641,1
0.090000,141.085983,9962.056641,1
0.100000,141.198639,9962.056641,1
0.110000,141.323441,9962.056641,1
0.120000,141.423218,9962.056641,1
0.130000,141.504410,9962.056641,1
0.140000,141.558762,9962.056641,1
0.150000,141.626709,9962.056641,1
0.160000,141.669281,9962.056641,1
0.170000,141.717911,9962.056641,1
0.180000,141.769409,9962.056641,1
0.190000,141.809113,9962.056641,1
0.200000,141.853088,9962.056641,1
0.210000,141.878128,9962.056641,1
0.220000,141.919250,9962.056641,1
0.230000,141.945007,9962.056641,1
0.240000,141.962173,9962.056641,1
0.250000,141.986496,9962.056641,1
0.260000,142.027618,9962.056641,1
0.270000,142.037277,9962.056641,1
0.280000,142.059082,9962.056641,1
0.290000,142.085907,9962.056641,1
0.300000,142.102356,9879.045898,2
0.310000,142.121674,9796.036133,2
0.320000,142.205002,9713.025391,2
0.330000,142.204636,9630.014648,2
0.340000,142.236115,9547.004883,2
0.350000,142.298706,9463.994141,2
0.360000,142.315155,9380.984375,2
0.370000,142.397049,9297.973633,2
0.380000,142.413498,9214.962891,2
0.390000,142.425659,9131.953125,2
0.400000,142.523651,9048.942383,2
0.410000,142.545822,8965.932617,2
0.420000,142.631287,8882.921875,2
0.430000,142.643448,8799.911133,2
0.440000,142.655975,8716.901367,2
0.450000,142.641663,8633.890625,2
0.460000,142.657394,8550.880859,2
0.470000,142.626648,8467.870117,2
0.480000,142.653473,8384.859375,2
0.490000,142.624146,8301.849609,2
0.500000,142.634872,8218.838867,2
0.510000,142.619141,8135.828613,2
0.520000,142.632004,8052.818359,2
0.530000,142.622711,7969.808105,2
0.540000,142.617706,7886.797363,2
0.550000,142.564423,7803.787109,2
0.560000,142.578003,7720.776855,2
0.570000,142.531509,7637.766602,2
0.580000,142.531876,7554.755859,2
0.590000,142.488235,7471.745605,2
0.600000,142.557266,9962.056641,3
0.610000,142.675278,9962.056641,3
0.620000,142.723206,9962.056641,3
0.630000,142.748230,9962.056641,3
0.640000,142.770767,9962.056641,3
0.650000,142.785065,9962.056641,3
0.660000,142.809387,9962.056641,3
0.670000,142.811890,9962.056641,3
0.680000,142.828339,9962.056641,3
0.690000,142.839783,9962.056641,3
0.700000,142.856598,9962.056641,3
0.710000,142.868393,9962.056641,3
0.720000,142.870911,9962.056641,3
0.730000,142.893082,9962.056641,3
0.740000,142.895584,9962.056641,3
0.750000,142.906311,9962.056641,3
0.760000,142.912033,9962.056641,3
0.770000,142.921692,9962.056641,3
0.780000,142.942780,9962.056641,3
0.790000,142.937775,9962.056641,3
0.800000,142.961029,9962.056641,3
0.810000,142.956024,9962.056641,3
0.820000,142.969971,9962.056641,3
0.830000,142.979980,9962.056641,3
0.839999,142.992493,9962.056641,3
0.849999,143.002151,9962.056641,3
0.859999,143.001083,9962.056641,3
0.869999,143.009659,9962.056641,3
0.879999,143.018967,9962.056641,3
0.889999,143.036835,9962.056641,3
