flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331103723,10:37:23,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,94.566818,67.116737,0.290272,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,84.593292,9962.056641,1
0.010000,91.373207,9962.056641,1
0.020000,92.630623,9962.056641,1
0.030000,93.153473,9962.056641,1
0.040000,93.419907,9962.056641,1
0.050000,93.572617,9962.056641,1
0.060000,93.692780,9962.056641,1
0.070000,93.769669,9962.056641,1
0.080000,93.846199,9962.056641,1
0.090000,93.914154,9962.056641,1
0.100000,93.982460,9962.056641,1
0.110000,94.064354,9962.056641,1
0.120000,94.105484,9962.056641,1
0.130000,94.155548,9962.056641,1
0.140000,94.196678,9962.056641,1
0.150000,94.222427,9962.056641,1
0.160000,94.264267,9962.056641,1
0.170000,94.307541,9962.056641,1
0.180000,94.326141,9962.056641,1
0.190000,94.359039,9962.056641,1
0.200000,94.387650,9962.056641,1
0.210000,94.409470,9962.056641,1
0.220000,94.433067,9962.056641,1
0.230000,94.460251,9962.056641,1
0.240000,94.482422,9962.056641,1
0.250000,94.501732,9962.056641,1
0.260000,94.518539,9962.056641,1
0.270000,94.535355,9962.056641,1
0.280000,94.550369,9962.056641,1
0.290000,94.566818,9962.056641,1
0.300000,94.580414,9879.045898,2
0.310000,94.586853,9796.036133,2
0.320000,94.674110,9713.025391,2
0.330000,94.680550,9630.014648,2
0.340000,94.693062,9547.004883,2
0.350000,94.764236,9463.994141,2
0.360000,94.776390,9380.984375,2
0.370000,94.845772,9297.973633,2
0.380000,94.856857,9214.962891,2
0.390000,94.881531,9131.953125,2
0.400000,94.958427,9048.942383,2
0.410000,94.961639,8965.932617,2
0.420000,95.028877,8882.921875,2
0.430000,95.040680,8799.911133,2
0.440000,95.056412,8716.901367,2
0.450000,95.048904,8633.890625,2
0.460000,95.062492,8550.880859,2
0.470000,95.064995,8467.870117,2
0.480000,95.088242,8384.859375,2
0.490000,95.092178,8301.849609,2
0.500000,95.109344,8218.838867,2
0.510000,95.108986,8135.828613,2
0.520000,95.109344,8052.818359,2
0.530000,95.117928,7969.808105,2
0.540000,95.114708,7886.797363,2
0.550000,95.112206,7803.787109,2
0.560000,95.114349,7720.776855,2
0.570000,95.100044,7637.766602,2
0.580000,95.100044,7554.755859,2
0.590000,95.088242,7471.745605,2
0.600000,94.976303,9962.056641,3
0.610000,95.034241,9962.056641,3
0.620000,95.076439,9962.056641,3
0.630000,95.085381,9962.056641,3
0.640000,95.108627,9962.056641,3
0.650000,95.116852,9962.056641,3
0.660000,95.115067,9962.056641,3
0.670000,95.130447,9962.056641,3
0.680000,95.150467,9962.056641,3
0.690000,95.150116,9962.056641,3
0.700000,95.167992,9962.056641,3
0.710000,95.180870,9962.056641,3
0.720000,95.193741,9962.056641,3
0.730000,95.209480,9962.056641,3
0.740000,95.214844,9962.056641,3
0.750000,95.214127,9962.056641,3
0.760000,95.230225,9962.056641,3
0.770000,95.245239,9962.056641,3
0.780000,95.250610,9962.056641,3
0.790000,95.279221,9962.056641,3
0.800000,95.273140,9962.056641,3
0.810000,95.284584,9962.056641,3
0.820000,95.292809,9962.056641,3
0.830000,95.295670,9962.056641,3
0.839999,95.312477,9962.056641,3
0.849999,95.307472,9962.056641,3
0.859999,95.313553,9962.056641,3
0.869999,95.330719,9962.056641,3
0.879999,95.332146,9962.056641,3
0.889999,95.348595,9962.056641,3
