flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331110355,11:03:55,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,198.756393,98.581551,0.504008,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,133.771057,9962.056641,1
0.010000,155.467270,9962.056641,1
0.020000,163.992050,9962.056641,1
0.030000,168.299316,9962.056641,1
0.040000,170.430786,9962.056641,1
0.050000,171.534058,9962.056641,1
0.060000,172.159195,9962.056641,1
0.070000,172.518250,9962.056641,1
0.080000,172.726028,9962.056641,1
0.090000,172.866577,9962.056641,1
0.100000,172.948486,9962.056641,1
0.110000,173.032166,9962.056641,1
0.120000,173.082230,9962.056641,1
0.130000,173.123718,9962.056641,1
0.140000,173.143036,9962.056641,1
0.150000,173.183090,9962.056641,1
0.160000,173.218491,9962.056641,1
0.170000,173.271423,9962.056641,1
0.180000,173.368332,9962.056641,1
0.190000,173.490997,9962.056641,1
0.200000,173.640137,9962.056641,1
0.210000,173.773529,9962.056641,1
0.220000,173.869736,9962.056641,1
0.230000,173.940186,9962.056641,1
0.240000,174.002411,9962.056641,1
0.250000,174.034241,9962.056641,1
0.260000,174.035675,9962.056641,1
0.270000,174.038177,9962.056641,1
0.280000,174.034958,9962.056641,1
0.290000,174.022797,9962.056641,1
0.300000,174.000626,9879.045898,2
0.310000,173.984528,9796.036133,2
0.320000,173.929810,9713.025391,2
0.330000,173.899414,9630.014648,2
0.340000,173.865433,9547.004883,2
0.350000,173.794266,9463.994141,2
0.360000,173.747421,9380.984375,2
0.370000,173.673752,9297.973633,2
0.380000,173.610809,9214.962891,2
0.390000,173.573257,9131.953125,2
0.400000,173.499588,9048.942383,2
0.410000,173.428055,8965.932617,2
0.420000,173.345810,8882.921875,2
0.430000,173.274277,8799.911133,2
0.440000,173.219925,8716.901367,2
0.450000,173.017151,8633.890625,2
0.460000,172.892685,8550.880859,2
0.470000,172.575119,8467.870117,2
0.480000,172.301895,8384.859375,2
0.490000,171.746857,8301.849609,2
0.500000,171.043747,8218.838867,2
0.510000,169.994476,8135.828613,2
0.520000,169.198395,8052.818359,2
0.530000,168.452377,7969.808105,2
0.540000,168.265350,7886.797363,2
0.550000,168.022507,7803.787109,2
0.560000,167.944916,7720.776855,2
0.570000,167.717453,7637.766602,2
0.580000,167.646286,7554.755859,2
0.590000,167.425995,7471.745605,2
0.600000,169.030304,9962.056641,3
0.610000,169.420486,9962.056641,3
0.620000,169.496292,9962.056641,3
0.630000,169.514893,9962.056641,3
0.640000,169.480209,9962.056641,3
0.650000,169.463760,9962.056641,3
0.660000,169.435501,9962.056641,3
0.670000,169.406174,9962.056641,3
0.680000,169.381851,9962.056641,3
0.690000,169.352539,9962.056641,3
0.700000,169.328934,9962.056641,3
0.710000,169.313904,9962.056641,3
0.720000,169.292099,9962.056641,3
0.730000,169.276001,9962.056641,3
0.740000,169.245605,9962.056641,3
0.750000,169.232361,9962.056641,3
0.760000,169.211273,9962.056641,3
0.770000,169.174072,9962.056641,3
0.780000,169.130081,9962.056641,3
0.790000,169.098618,9962.056641,3
0.800000,169.072861,9962.056641,3
0.810000,169.040329,9962.056641,3
0.820000,168.999908,9962.056641,3
0.830000,168.966644,9962.056641,3
0.839999,168.903351,9962.056641,3
0.849999,168.826462,9962.056641,3
0.859999,168.776398,9962.056641,3
0.869999,168.700577,9962.056641,3
0.879999,168.608307,9962.056641,3
0.889999,168.519623,9962.056641,3
