flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220331105712,10:57:12,2022-03-31,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,75.758102,47.995449,0.366464,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,60.205223,9962.056641,1
0.010000,67.107437,9962.056641,1
0.020000,69.957016,9962.056641,1
0.030000,71.846725,9962.056641,1
0.040000,73.088051,9962.056641,1
0.050000,73.836922,9962.056641,1
0.060000,74.277878,9962.056641,1
0.070000,74.584724,9962.056641,1
0.080000,74.784637,9962.056641,1
0.090000,74.929474,9962.056641,1
0.100000,75.002434,9962.056641,1
0.110000,75.088264,9962.056641,1
0.120000,75.148705,9962.056641,1
0.130000,75.184105,9962.056641,1
0.140000,75.224518,9962.056641,1
0.150000,75.262787,9962.056641,1
0.160000,75.296761,9962.056641,1
0.170000,75.340744,9962.056641,1
0.180000,75.399757,9962.056641,1
0.190000,75.414062,9962.056641,1
0.200000,75.449112,9962.056641,1
0.210000,75.528503,9962.056641,1
0.220000,75.540306,9962.056641,1
0.230000,75.576782,9962.056641,1
0.240000,75.621841,9962.056641,1
0.250000,75.647232,9962.056641,1
0.260000,75.758102,9962.056641,1
0.270000,75.722336,9962.056641,1
0.280000,75.681923,9962.056641,1
0.290000,75.694801,9962.056641,1
0.300000,75.738785,9879.045898,2
0.310000,75.763466,9796.036133,2
0.320000,75.728058,9713.025391,2
0.330000,75.682281,9630.014648,2
0.340000,75.708389,9547.004883,2
0.350000,75.729843,9463.994141,2
0.360000,75.693367,9380.984375,2
0.370000,75.676559,9297.973633,2
0.380000,75.661896,9214.962891,2
0.390000,75.674416,9131.953125,2
0.400000,75.688721,9048.942383,2
0.410000,75.696587,8965.932617,2
0.420000,75.728058,8882.921875,2
0.430000,75.801018,8799.911133,2
0.440000,75.901505,8716.901367,2
0.450000,75.948715,8633.890625,2
0.460000,76.024178,8550.880859,2
0.470000,76.065659,8467.870117,2
0.480000,76.131821,8384.859375,2
0.490000,76.202629,8301.849609,2
0.500000,76.097488,8218.838867,2
0.510000,76.048134,8135.828613,2
0.520000,76.165794,8052.818359,2
0.530000,76.110367,7969.808105,2
0.540000,76.161507,7886.797363,2
0.550000,76.059578,7803.787109,2
0.560000,75.987335,7720.776855,2
0.570000,75.912949,7637.766602,2
0.580000,75.843933,7554.755859,2
0.590000,75.613976,7471.745605,2
0.600000,75.685143,9962.056641,3
0.610000,75.704102,9962.056641,3
0.620000,75.772408,9962.056641,3
0.630000,75.907944,9962.056641,3
0.640000,75.942993,9962.056641,3
0.650000,75.768112,9962.056641,3
0.660000,75.919388,9962.056641,3
0.670000,76.142906,9962.056641,3
0.680000,76.081039,9962.056641,3
0.690000,76.181175,9962.056641,3
0.700000,76.455116,9962.056641,3
0.710000,76.503395,9962.056641,3
0.720000,76.727631,9962.056641,3
0.730000,76.709030,9962.056641,3
0.740000,76.744080,9962.056641,3
0.750000,76.985840,9962.056641,3
0.760000,77.131035,9962.056641,3
0.770000,76.987625,9962.056641,3
0.780000,76.679703,9962.056641,3
0.790000,76.505898,9962.056641,3
0.800000,76.516273,9962.056641,3
0.810000,76.502678,9962.056641,3
0.820000,76.338173,9962.056641,3
0.830000,76.142548,9962.056641,3
0.839999,76.046349,9962.056641,3
0.849999,75.997711,9962.056641,3
0.859999,75.981613,9962.056641,3
0.869999,75.845001,9962.056641,3
0.879999,75.255630,9962.056641,3
0.889999,74.925545,9962.056641,3
