flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220419073828,07:38:28,2022-04-19,PFA-00370,PSA-00387,PSF-00342,318.219788,76.574562,0.759366,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,215.799805,5977.226074
0.010000,267.107605,5977.226074
0.020000,278.489838,5977.226074
0.030000,283.714050,5977.226074
0.040000,286.477081,5977.226074
0.050000,288.425079,5977.226074
0.060000,290.276184,5977.226074
0.070000,292.320374,5977.226074
0.080000,294.584167,5977.226074
0.090000,297.125458,5977.226074
0.100000,299.768341,5977.226074
0.110000,302.426208,5977.226074
0.120000,304.791565,5977.226074
0.130000,306.856873,5977.226074
0.140000,308.659302,5977.226074
0.150000,310.326935,5977.226074
0.160000,311.747803,5977.226074
0.170000,312.971222,5977.226074
0.180000,314.006927,5977.226074
0.190000,314.881683,5977.226074
0.200000,315.596222,5977.226074
0.210000,316.078308,5977.226074
0.220000,316.316498,5977.226074
0.230000,316.364777,5977.226074
0.240000,316.268219,5977.226074
0.250000,316.028595,5977.226074
0.260000,315.667023,5977.226074
0.270000,315.220703,5977.226074
0.280000,314.701447,5977.226074
0.290000,314.178589,5977.226074
0.300000,313.676819,5977.226074
0.310000,313.251984,5977.226074
0.320000,312.916870,5977.226074
0.330000,312.724457,5977.226074
0.340000,312.652222,5977.226074
0.350000,312.642944,5977.226074
0.360000,312.657593,5977.226074
0.370000,312.651154,5977.226074
0.380000,312.650452,5977.226074
0.390000,312.591064,5977.226074
0.400000,312.529205,5977.226074
0.410000,312.473785,5977.226074
0.420000,312.400452,5977.226074
0.430000,312.388672,5977.226074
0.440000,312.389374,5977.226074
0.450000,312.387939,5977.226074
0.460000,312.400116,5977.226074
0.470000,312.486633,5977.226074
0.480000,312.622894,5977.226074
0.490000,312.818878,5977.226074
0.500000,313.054199,5977.226074
0.510000,313.158630,5977.226074
0.520000,313.202606,5977.226074
0.530000,313.217285,5977.226074
0.540000,313.336731,5977.226074
0.550000,313.540222,5977.226074
0.560000,313.853851,5977.226074
0.570000,314.168213,5977.226074
0.580000,314.432129,5977.226074
0.590000,314.609161,5977.226074
0.600000,314.698578,5977.226074
0.610000,314.821228,5977.226074
0.620000,314.938538,5977.226074
0.630000,315.169220,5977.226074
0.640000,315.465332,5977.226074
0.650000,315.834747,5977.226074
0.660000,316.177734,5977.226074
0.670000,316.463837,5977.226074
0.680000,316.687347,5977.226074
0.690000,316.797852,5977.226074
0.700000,316.862213,5977.226074
0.710000,316.921234,5977.226074
0.720000,316.991699,5977.226074
0.730000,317.113647,5977.226074
0.740000,317.322144,5977.226074
0.750000,317.514893,5977.226074
0.760000,317.743774,5977.226074
0.770000,317.964081,5977.226074
0.780000,318.085327,5977.226074
0.790000,318.219788,5977.226074
