flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406115905,11:59:05,2022-04-06,PFA-00370,PSA-00387,PSF-00342,313.000214,87.440727,0.720637,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,198.875778,5977.226074
0.010000,252.966644,5977.226074
0.020000,270.021545,5977.226074
0.030000,276.440277,5977.226074
0.040000,279.197571,5977.226074
0.050000,281.720642,5977.226074
0.060000,284.737579,5977.226074
0.070000,288.484100,5977.226074
0.080000,292.344330,5977.226074
0.090000,296.346558,5977.226074
0.100000,300.378784,5977.226074
0.110000,303.424347,5977.226074
0.120000,305.378082,5977.226074
0.130000,306.950928,5977.226074
0.140000,308.463348,5977.226074
0.150000,309.765472,5977.226074
0.160000,310.825836,5977.226074
0.170000,311.505676,5977.226074
0.180000,312.080383,5977.226074
0.190000,312.424408,5977.226074
0.200000,312.647217,5977.226074
0.210000,312.815308,5977.226074
0.220000,312.910095,5977.226074
0.230000,312.989105,5977.226074
0.240000,313.000214,5977.226074
0.250000,312.875397,5977.226074
0.260000,312.705505,5977.226074
0.270000,312.482727,5977.226074
0.280000,312.326416,5977.226074
0.290000,312.237396,5977.226074
0.300000,312.227356,5977.226074
0.310000,312.180511,5977.226074
0.320000,312.194122,5977.226074
0.330000,312.258484,5977.226074
0.340000,312.263123,5977.226074
0.350000,312.222717,5977.226074
0.360000,312.035675,5977.226074
0.370000,311.448090,5977.226074
0.380000,310.476410,5977.226074
0.390000,308.789856,5977.226074
0.400000,306.188812,5977.226074
0.410000,304.710022,5977.226074
0.420000,305.316925,5977.226074
0.430000,306.818970,5977.226074
0.440000,308.154358,5977.226074
0.450000,309.086334,5977.226074
0.460000,309.862030,5977.226074
0.470000,310.531494,5977.226074
0.480000,311.268921,5977.226074
0.490000,311.798218,5977.226074
0.500000,312.093262,5977.226074
0.510000,312.319275,5977.226074
0.520000,312.463745,5977.226074
0.530000,312.598236,5977.226074
0.540000,312.696564,5977.226074
0.550000,312.788116,5977.226074
0.560000,312.799927,5977.226074
0.570000,312.769897,5977.226074
0.580000,312.735199,5977.226074
0.590000,312.694427,5977.226074
0.600000,312.638641,5977.226074
0.610000,312.579620,5977.226074
0.620000,312.504181,5977.226074
0.630000,312.393311,5977.226074
0.640000,312.251343,5977.226074
0.650000,312.101837,5977.226074
0.660000,311.918732,5977.226074
0.670000,311.687347,5977.226074
0.680000,311.374786,5977.226074
0.690000,310.964233,5977.226074
0.700000,310.444946,5977.226074
0.710000,309.709320,5977.226074
0.720000,308.839203,5977.226074
0.730000,307.779205,5977.226074
0.740000,306.567200,5977.226074
0.750000,305.423859,5977.226074
0.760000,304.296600,5977.226074
0.770000,303.390381,5977.226074
0.780000,302.758820,5977.226074
0.790000,301.982056,5977.226074
