flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406114447,11:44:47,2022-04-06,PFA-00370,PSA-00387,PSF-00342,310.097351,78.934906,0.745451,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,215.898514,5977.226074
0.010000,267.641174,5977.226074
0.020000,278.414001,5977.226074
0.030000,281.798950,5977.226074
0.040000,282.768494,5977.226074
0.050000,283.187256,5977.226074
0.060000,283.592834,5977.226074
0.070000,284.266602,5977.226074
0.080000,285.358063,5977.226074
0.090000,286.875854,5977.226074
0.100000,288.761963,5977.226074
0.110000,290.981415,5977.226074
0.120000,293.247711,5977.226074
0.130000,295.531860,5977.226074
0.140000,297.718750,5977.226074
0.150000,299.764404,5977.226074
0.160000,301.600800,5977.226074
0.170000,303.219452,5977.226074
0.180000,304.617035,5977.226074
0.190000,305.794006,5977.226074
0.200000,306.782135,5977.226074
0.210000,307.577850,5977.226074
0.220000,308.240540,5977.226074
0.230000,308.784851,5977.226074
0.240000,309.200409,5977.226074
0.250000,309.537292,5977.226074
0.260000,309.801575,5977.226074
0.270000,309.968231,5977.226074
0.280000,310.059418,5977.226074
0.290000,310.097351,5977.226074
0.300000,310.057648,5977.226074
0.310000,310.010803,5977.226074
0.320000,309.939972,5977.226074
0.330000,309.811249,5977.226074
0.340000,309.634216,5977.226074
0.350000,309.429291,5977.226074
0.360000,309.178589,5977.226074
0.370000,308.862793,5977.226074
0.380000,308.472992,5977.226074
0.390000,308.083191,5977.226074
0.400000,307.657959,5977.226074
0.410000,307.264221,5977.226074
0.420000,306.806793,5977.226074
0.430000,306.299683,5977.226074
0.440000,305.863739,5977.226074
0.450000,305.485718,5977.226074
0.460000,305.143463,5977.226074
0.470000,304.908875,5977.226074
0.480000,304.747925,5977.226074
0.490000,304.656372,5977.226074
0.500000,304.609894,5977.226074
0.510000,304.585205,5977.226074
0.520000,304.551239,5977.226074
0.530000,304.485077,5977.226074
0.540000,304.444672,5977.226074
0.550000,304.388153,5977.226074
0.560000,304.304474,5977.226074
0.570000,304.240814,5977.226074
0.580000,304.183258,5977.226074
0.590000,304.053070,5977.226074
0.600000,303.949005,5977.226074
0.610000,303.911804,5977.226074
0.620000,303.878906,5977.226074
0.630000,303.828491,5977.226074
0.640000,303.757660,5977.226074
0.650000,303.650726,5977.226074
0.660000,303.467285,5977.226074
0.670000,303.264130,5977.226074
0.680000,303.034180,5977.226074
0.690000,302.797424,5977.226074
0.700000,302.559265,5977.226074
0.710000,302.367920,5977.226074
0.720000,302.220947,5977.226074
0.730000,302.041779,5977.226074
0.740000,301.803955,5977.226074
0.750000,301.486359,5977.226074
0.760000,301.048279,5977.226074
0.770000,300.714966,5977.226074
0.780000,300.631989,5977.226074
0.790000,300.598022,5977.226074
