flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406114727,11:47:27,2022-04-06,PFA-00370,PSA-00387,PSF-00342,351.305725,82.612038,0.764843,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.775269,5977.226074
0.010000,286.802887,5977.226074
0.020000,305.194611,5977.226074
0.030000,310.825470,5977.226074
0.040000,311.837921,5977.226074
0.050000,312.003143,5977.226074
0.060000,312.114716,5977.226074
0.070000,312.235596,5977.226074
0.080000,312.364349,5977.226074
0.090000,312.606812,5977.226074
0.100000,313.136108,5977.226074
0.110000,314.176453,5977.226074
0.120000,315.992828,5977.226074
0.130000,318.642487,5977.226074
0.140000,322.057129,5977.226074
0.150000,325.955994,5977.226074
0.160000,330.011475,5977.226074
0.170000,333.915344,5977.226074
0.180000,337.473022,5977.226074
0.190000,340.553650,5977.226074
0.200000,343.120697,5977.226074
0.210000,345.196014,5977.226074
0.220000,346.862183,5977.226074
0.230000,348.156464,5977.226074
0.240000,349.150299,5977.226074
0.250000,349.870209,5977.226074
0.260000,350.429169,5977.226074
0.270000,350.811127,5977.226074
0.280000,351.076477,5977.226074
0.290000,351.219177,5977.226074
0.300000,351.286041,5977.226074
0.310000,351.305725,5977.226074
0.320000,351.278198,5977.226074
0.330000,351.234924,5977.226074
0.340000,351.180542,5977.226074
0.350000,351.101532,5977.226074
0.360000,350.993866,5977.226074
0.370000,350.890503,5977.226074
0.380000,350.757111,5977.226074
0.390000,350.614777,5977.226074
0.400000,350.471008,5977.226074
0.410000,350.317963,5977.226074
0.420000,350.175629,5977.226074
0.430000,350.042938,5977.226074
0.440000,349.918488,5977.226074
0.450000,349.781525,5977.226074
0.460000,349.635590,5977.226074
0.470000,349.494324,5977.226074
0.480000,349.319092,5977.226074
0.490000,349.125275,5977.226074
0.500000,348.951111,5977.226074
0.510000,348.824158,5977.226074
0.520000,348.705048,5977.226074
0.530000,348.604187,5977.226074
0.540000,348.504791,5977.226074
0.550000,348.408569,5977.226074
0.560000,348.294861,5977.226074
0.570000,348.156464,5977.226074
0.580000,348.017700,5977.226074
0.590000,347.888245,5977.226074
0.600000,347.751984,5977.226074
0.610000,347.630035,5977.226074
0.620000,347.530243,5977.226074
0.630000,347.410095,5977.226074
0.640000,347.309937,5977.226074
0.650000,347.186920,5977.226074
0.660000,347.076050,5977.226074
0.670000,346.956970,5977.226074
0.680000,346.822510,5977.226074
0.690000,346.695190,5977.226074
0.700000,346.568237,5977.226074
0.710000,346.439117,5977.226074
0.720000,346.284973,5977.226074
0.730000,346.141937,5977.226074
0.740000,345.982086,5977.226074
0.750000,345.837250,5977.226074
0.760000,345.692047,5977.226074
0.770000,345.540405,5977.226074
0.780000,345.381256,5977.226074
0.790000,345.237488,5977.226074
