flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220406115359,11:53:59,2022-04-06,PFA-00370,PSA-00387,PSF-00342,387.126801,69.691658,0.819977,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.613831,5977.226074
0.010000,301.519989,5977.226074
0.020000,327.296387,5977.226074
0.030000,333.219757,5977.226074
0.040000,335.123413,5977.226074
0.050000,337.699402,5977.226074
0.060000,342.170105,5977.226074
0.070000,348.603485,5977.226074
0.080000,356.263519,5977.226074
0.090000,363.924622,5977.226074
0.100000,370.514618,5977.226074
0.110000,375.720978,5977.226074
0.120000,379.431366,5977.226074
0.130000,382.038116,5977.226074
0.140000,383.862366,5977.226074
0.150000,385.093689,5977.226074
0.160000,385.929108,5977.226074
0.170000,386.461975,5977.226074
0.180000,386.778839,5977.226074
0.190000,386.969086,5977.226074
0.200000,387.093903,5977.226074
0.210000,387.125732,5977.226074
0.220000,387.117859,5977.226074
0.230000,387.126801,5977.226074
0.240000,387.096039,5977.226074
0.250000,387.046326,5977.226074
0.260000,386.986969,5977.226074
0.270000,386.938690,5977.226074
0.280000,386.881104,5977.226074
0.290000,386.799225,5977.226074
0.300000,386.697296,5977.226074
0.310000,386.613617,5977.226074
0.320000,386.476990,5977.226074
0.330000,386.318573,5977.226074
0.340000,386.142609,5977.226074
0.350000,385.998138,5977.226074
0.360000,385.820374,5977.226074
0.370000,385.579346,5977.226074
0.380000,385.308990,5977.226074
0.390000,385.055054,5977.226074
0.400000,384.819031,5977.226074
0.410000,384.533295,5977.226074
0.420000,384.292236,5977.226074
0.430000,384.244690,5977.226074
0.440000,384.047638,5977.226074
0.450000,383.711090,5977.226074
0.460000,383.627045,5977.226074
0.470000,383.593811,5977.226074
0.480000,383.323792,5977.226074
0.490000,383.156769,5977.226074
0.500000,383.154999,5977.226074
0.510000,383.072723,5977.226074
0.520000,382.800232,5977.226074
0.530000,381.866821,5977.226074
0.540000,381.471283,5977.226074
0.550000,382.247314,5977.226074
0.560000,382.156128,5977.226074
0.570000,381.461273,5977.226074
0.580000,381.702301,5977.226074
0.590000,382.026306,5977.226074
0.600000,381.646881,5977.226074
0.610000,381.511688,5977.226074
0.620000,381.806366,5977.226074
0.630000,381.797791,5977.226074
0.640000,381.455170,5977.226074
0.650000,381.435516,5977.226074
0.660000,381.628265,5977.226074
0.670000,381.484497,5977.226074
0.680000,381.286377,5977.226074
0.690000,381.332153,5977.226074
0.700000,381.321075,5977.226074
0.710000,381.198761,5977.226074
0.720000,381.088959,5977.226074
0.730000,381.096832,5977.226074
0.740000,381.049622,5977.226074
0.750000,380.906219,5977.226074
0.760000,380.799652,5977.226074
0.770000,380.743866,5977.226074
0.780000,380.682709,5977.226074
0.790000,380.594727,5977.226074
